Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757080628.29,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.55,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.75,1.38,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.04,2329,1868036,16093,27739,5768173.0,23.385001339479082,0.0,0.0
1757080628.459,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.55,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.38,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.04,3001,1867588,16093,27739,11715058.0,23.379393053236157,0.0,0.0
1757080628.6279998,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.55,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.38,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.04,2921,1866264,16093,27739,11780427.0,23.362818564428945,0.0,0.0
1757080628.7970002,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.55,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.38,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2892,1866436,16093,27741,11899261.0,23.36497174575435,2.0,0.0
1757080628.965,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.55,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.39,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2914,1866348,16093,27741,11718659.0,23.36387011809949,0.0,0.0
1757080629.133,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.56,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.39,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2921,1865844,16093,27741,11654206.0,23.3575607960762,0.0,0.0
1757080629.301,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.56,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.76,1.39,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2941,1866224,16093,27741,11827179.0,23.362317824585826,0.0,0.0
1757080629.468,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.56,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.77,1.39,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2925,1867876,16093,27741,11692841.0,23.382998380106606,0.0,0.0
1757080629.6360002,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.56,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.77,1.39,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.05,2879,1866748,16093,27741,11829133.0,23.368877516530674,0.0,0.0
1757080629.805,5.98,1.54,20.21,15.35,14.96,14.94,16.09,5.56,0.61,7.01,3.77,0.46,3.74,1.53,0.43,3.77,3.98,3.86,4.39,7.05,5.51,1.28,7.88,1.15,8.82,1.38,4.77,1.4,4.67,1.61,7.81,10.86,14.29,4.62,1.27,4.53,4.06,2909,1864880,16093,27741,11788178.0,23.345492965857055,0.0,0.0
