Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757078102.212,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2295,1846604,16063,17158,5467088.0,23.116704931536344,0.0,0.0
1757078102.379,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2286,1845324,16063,17158,5492418.0,23.100681256556562,0.0,0.0
1757078102.5470002,4.16,1.33,13.88,9.62,12.54,13.86,13.79,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2407,1845112,16063,17158,5443162.0,23.098027335388036,0.0,0.0
1757078102.714,4.16,1.33,13.88,9.62,12.54,13.86,13.79,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2408,1845272,16063,17158,5554857.0,23.100030294760508,0.0,0.0
1757078102.881,4.16,1.33,13.88,9.62,12.54,13.86,13.79,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2784,1850152,16063,17158,9036781.0,23.16112055562093,0.0,0.0
1757078103.05,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.41,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2988,1850696,16063,17158,11660737.0,23.167930617487336,0.0,0.0
1757078103.218,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.42,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.3,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2935,1850632,16063,17158,11701202.0,23.16712943373835,0.0,0.0
1757078103.3860002,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.42,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.51,0.78,5.29,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2944,1849996,16063,17158,11684785.0,23.15916767023277,0.0,0.0
1757078103.552,4.16,1.33,13.88,9.62,12.54,13.86,13.8,2.83,0.36,0.36,0.42,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.52,0.78,5.29,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2916,1849524,16063,17158,11585298.0,23.153258940083973,0.0,0.0
1757078103.72,4.16,1.33,13.88,9.62,12.54,13.87,13.81,2.83,0.36,0.36,0.42,0.35,4.83,0.28,0.31,4.85,0.49,0.36,4.92,0.37,5.31,0.61,4.52,0.78,5.29,0.99,5.54,1.09,1.1,1.12,5.38,9.58,9.93,5.37,0.94,5.45,0.95,2926,1849780,16063,17158,11671539.0,23.15646367507993,0.0,0.0
