Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757146396.2470002,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2285,2284528,17347,324367,5320848.0,28.59885480797879,0.0,0.0
1757146396.415,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2287,2285464,17347,324367,5459214.0,28.610572120307754,0.0,0.0
1757146396.583,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2313,2285276,17347,324367,5342455.0,28.608218643045095,0.0,0.0
1757146396.754,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2409,2288784,17347,324369,7339337.0,28.652133527286566,2.0,0.0
1757146396.925,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2931,2288292,17347,324369,11261506.0,28.645974427216213,0.0,0.0
1757146397.093,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2902,2289912,17347,324369,11224093.0,28.6662543908625,0.0,0.0
1757146397.258,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2958,2289004,17347,324369,11125337.0,28.654887596423716,0.0,0.0
1757146397.426,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2932,2289628,17347,324369,11089083.0,28.66269913797636,0.0,0.0
1757146397.59,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2940,2291220,17347,324369,11143099.0,28.682628583732466,0.0,0.0
1757146397.7570002,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2935,2291432,17347,324369,11102267.0,28.68528250490099,0.0,0.0
1757146397.925,7.55,2.13,9.78,8.45,8.39,6.83,7.78,7.8,7.39,7.2,9.46,2.61,2.56,5.6,0.63,5.06,6.05,4.51,2.38,9.51,4.57,5.18,5.49,6.01,9.05,7.56,9.23,10.66,10.12,15.86,14.51,13.13,16.83,9.33,3.98,8.94,7.3,2921,2289640,17347,324369,11189119.0,28.662849359929293,0.0,0.0
