Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757146034.289,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2999,2286660,17337,322482,8155192.0,28.62554424161699,0.0,0.0
1757146034.454,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,3006,2285708,17337,322482,8166727.0,28.613626633350776,0.0,0.0
1757146034.621,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2984,2286828,17337,322482,8233805.0,28.627647348958085,0.0,0.0
1757146034.791,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,3024,2289912,17337,322482,8688515.0,28.6662543908625,0.0,0.0
1757146034.962,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2989,2290372,17337,322482,11386506.0,28.67201289905836,0.0,0.0
1757146035.131,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2877,2287592,17337,322483,11371553.0,28.637211479961643,1.0,0.0
1757146035.299,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.22,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2950,2288556,17337,322483,11272555.0,28.64927931018079,0.0,0.0
1757146035.469,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2953,2285756,17337,322483,11219087.0,28.614227521162515,0.0,0.0
1757146035.637,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2900,2284804,17337,322483,11275667.0,28.602309912896306,0.0,0.0
1757146035.8070002,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2943,2285096,17337,322483,11311250.0,28.60596531375107,0.0,0.0
1757146035.976,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2920,2284616,17337,322483,11289644.0,28.59995643563365,0.0,0.0
1757146036.146,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2907,2284468,17337,322483,11316927.0,28.59810369821411,0.0,0.0
1757146036.315,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2898,2284444,17337,322483,11264925.0,28.59780325430824,0.0,0.0
1757146036.484,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2917,2284152,17337,322483,11253755.0,28.594147853453478,0.0,0.0
1757146036.653,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2901,2283400,17337,322483,11277864.0,28.584733944402856,0.0,0.0
1757146036.821,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2899,2285252,17337,322483,11285616.0,28.607918199139228,0.0,0.0
1757146036.99,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2916,2284732,17337,322483,11225496.0,28.60140858117869,0.0,0.0
1757146037.159,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2940,2285012,17337,322483,11343843.0,28.60491376008052,0.0,0.0
1757146037.3279998,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2904,2285540,17337,322485,11282564.0,28.61152352600968,2.0,0.0
1757146037.4970002,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.39,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2908,2284348,17337,322485,11242708.0,28.596601478684757,0.0,0.0
1757146037.665,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2882,2283976,17337,322485,11304170.0,28.59194459814376,0.0,0.0
1757146037.835,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2895,2286744,17337,322485,11256075.0,28.626595795287535,0.0,0.0
1757146038.0029998,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2884,2286280,17337,322485,11291353.0,28.62078721310737,0.0,0.0
1757146038.1720002,7.54,2.13,9.82,8.48,8.42,6.86,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2954,2285900,17337,322485,11309602.0,28.61603018459774,0.0,0.0
1757146038.341,7.54,2.13,9.82,8.48,8.42,6.85,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2928,2286244,17337,322485,11313814.0,28.62033654724856,0.0,0.0
1757146038.51,7.54,2.13,9.82,8.48,8.42,6.85,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2926,2284284,17337,322485,11265718.0,28.59580029493577,0.0,0.0
1757146038.679,7.54,2.13,9.82,8.48,8.42,6.85,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2915,2284664,17337,322485,11361543.0,28.60055732344539,0.0,0.0
1757146038.849,7.54,2.13,9.82,8.48,8.42,6.85,7.81,7.84,7.43,7.24,9.11,2.62,2.57,5.23,0.63,5.08,6.07,4.13,2.38,9.55,4.58,5.19,5.5,6.03,9.08,7.59,9.26,10.7,10.17,15.92,14.56,13.19,16.51,9.36,3.99,8.98,7.32,2975,2285428,17337,322575,11275912.0,28.61012145444895,90.0,0.0
