Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757055748.173,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2236,2387128,17710,396666,4968127.0,29.88325250557699,0.0,0.0
1757055748.341,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2216,2385636,17710,396666,4750842.0,29.864574909428683,0.0,0.0
1757055748.5110002,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2347,2388348,17710,396666,4806445.0,29.898525070792097,0.0,0.0
1757055748.6829998,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2502,2386824,17710,396666,5779710.0,29.87944688276929,0.0,0.0
1757055748.8520002,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2982,2385840,17710,396666,10380039.0,29.867128682628586,0.0,0.0
1757055749.0229998,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2958,2383540,17710,396666,10394871.0,29.838336141649286,0.0,0.0
1757055749.194,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.42,13.48,10.52,7.99,2920,2383488,17710,396666,10519260.0,29.837685179853235,0.0,0.0
1757055749.3639998,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.43,13.48,10.52,7.99,2938,2384852,17710,396666,10401585.0,29.854760408503566,0.0,0.0
1757055749.535,9.36,2.9,12.45,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.43,13.48,10.52,7.99,2891,2384536,17710,396666,10470798.0,29.850804563742926,0.0,0.0
1757055749.704,9.36,2.9,12.44,13.83,16.77,10.14,9.39,6.95,7.37,5.95,4.76,6.45,1.83,4.97,7.17,8.25,8.4,10.88,13.09,16.4,11.23,10.85,7.65,6.88,6.92,9.33,8.84,7.58,8.97,6.66,14.56,13.35,10.68,13.43,13.48,10.52,7.99,2931,2384576,17710,396666,10382969.0,29.851305303586052,0.0,0.0
