Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757058397.3379998,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2460,2401992,17751,406756,4732410.0,30.069327431279714,0.0,0.0
1757058397.508,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2649,2403044,17751,406756,7773174.0,30.082496889153727,0.0,0.0
1757058397.678,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2917,2402996,17751,406756,10470371.0,30.081896001341985,0.0,0.0
1757058397.8479998,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2905,2404256,17751,406756,10394382.0,30.097669306400203,0.0,0.0
1757058398.019,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2906,2403508,17751,406756,10421910.0,30.088305471333896,0.0,0.0
1757058398.189,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2913,2404216,17751,406756,10484470.0,30.097168566557087,0.0,0.0
1757058398.359,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2891,2403624,17751,406756,10393162.0,30.089757616878938,0.0,0.0
1757058398.53,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2929,2403844,17751,406756,10519138.0,30.09251168601609,0.0,0.0
1757058398.699,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2900,2403612,17751,406756,10429722.0,30.089607394926006,0.0,0.0
1757058398.87,9.42,2.89,12.13,13.45,17.06,10.63,9.14,6.77,7.4,5.79,4.82,6.27,1.79,4.93,8.06,8.7,8.19,10.59,13.4,15.94,10.95,11.26,7.76,6.85,6.8,9.13,9.74,7.9,9.54,7.21,15.53,13.25,10.41,13.75,13.15,10.28,7.82,2891,2403404,17751,406756,10450229.0,30.087003547741787,0.0,0.0
