Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757057072.211,9.39,2.9,12.29,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2333,2396660,17736,402614,5028002.0,30.00257881019206,0.0,0.0
1757057072.381,9.39,2.9,12.29,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2348,2394492,17736,402614,4851062.0,29.97543871069505,0.0,0.0
1757057072.549,9.39,2.9,12.29,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2298,2395328,17736,402614,4985949.0,29.985904173416223,0.0,0.0
1757057072.718,9.39,2.9,12.29,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2575,2396424,17736,402614,5362535.0,29.99962444511766,0.0,0.0
1757057072.885,9.39,2.9,12.29,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2277,2394628,17736,402614,4788379.0,29.977141226161653,0.0,0.0
1757057073.056,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2325,2395636,17736,402614,5695847.0,29.989759870208232,0.0,0.0
1757057073.228,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2955,2393808,17736,402614,10456150.0,29.96687605937773,0.0,0.0
1757057073.3979998,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2924,2393336,17736,402614,10499790.0,29.96096732922894,0.0,0.0
1757057073.569,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2919,2392976,17736,402614,10474949.0,29.956460670640872,0.0,0.0
1757057073.7389998,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.86,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2947,2391980,17736,402614,10522373.0,29.94399224854723,0.0,0.0
1757057073.909,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.85,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2928,2393056,17736,402614,10446201.0,29.957462150327107,0.0,0.0
1757057074.079,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.85,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2898,2392672,17736,402614,10464268.0,29.952655047833172,0.0,0.0
1757057074.25,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.85,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2897,2392628,17736,402614,10520481.0,29.952104234005745,0.0,0.0
1757057074.42,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.85,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2926,2390768,17736,402614,10480747.0,29.928819831300746,0.0,0.0
1757057074.59,9.39,2.9,12.28,13.64,16.91,10.0,9.26,6.86,7.3,5.87,4.88,6.36,1.81,4.99,7.76,8.82,8.29,10.73,13.59,16.16,11.09,11.39,7.57,6.82,6.85,9.23,9.38,7.5,9.37,6.61,15.05,13.41,10.54,13.25,13.32,10.41,7.9,2871,2391084,17736,402614,10509434.0,29.93277567606138,0.0,0.0
