Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757053100.175,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2819,2370348,17683,384465,8912331.0,29.673192141388903,0.0,0.0
1757053100.344,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2983,2369360,17683,384465,10400852.0,29.66082386726388,0.0,0.0
1757053100.514,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2924,2371356,17683,384465,10415745.0,29.68581078543548,0.0,0.0
1757053100.6829998,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2992,2371936,17683,384467,10371128.0,29.693071513160696,2.0,0.0
1757053100.854,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2955,2371632,17683,384467,10376561.0,29.689265890352996,0.0,0.0
1757053101.024,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.34,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2957,2370764,17683,384467,10471286.0,29.67839983575733,0.0,0.0
1757053101.194,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.35,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2958,2369976,17683,384467,10395665.0,29.6685352608479,0.0,0.0
1757053101.3639998,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.35,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2943,2370420,17683,384467,10415683.0,29.674093473106517,0.0,0.0
1757053101.538,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.35,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2799,2370152,17683,384467,10947726.0,29.670738516157623,0.0,0.0
1757053101.708,9.29,2.93,11.29,14.23,16.83,10.44,9.66,6.44,7.58,5.4,4.89,6.63,1.86,5.1,6.66,8.49,8.64,10.48,13.17,16.18,10.53,11.12,6.87,6.31,6.35,9.54,9.03,7.05,8.46,6.78,14.93,13.69,10.95,13.76,13.13,10.8,8.17,2829,2369988,17683,384467,10304722.0,29.66868548280084,0.0,0.0
