Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757059721.198,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2282,2412840,17771,410776,4801501.0,30.205128076733374,0.0,0.0
1757059721.3660002,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2336,2408348,17771,410776,4864001.0,30.1488949923512,0.0,0.0
1757059721.533,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2302,2411216,17771,410776,4815540.0,30.184798039102773,0.0,0.0
1757059721.701,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2457,2408776,17771,410776,4844165.0,30.154252908672564,0.0,0.0
1757059721.8739998,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2337,2410652,17771,410776,5599595.0,30.177737607314807,0.0,0.0
1757059722.044,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2940,2411140,17771,410776,10342991.0,30.18384663340085,0.0,0.0
1757059722.214,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2950,2410044,17771,410776,10489719.0,30.170126361699413,0.0,0.0
1757059722.3839998,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2930,2411036,17771,410776,10442844.0,30.182544709808745,0.0,0.0
1757059722.554,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2908,2412392,17771,410776,10399266.0,30.19951979049045,0.0,0.0
1757059722.7229998,9.46,2.88,12.67,14.59,17.49,11.15,9.02,6.69,7.31,5.72,4.76,6.19,1.77,4.86,7.96,8.58,8.08,10.45,13.21,16.38,11.41,11.09,7.66,6.77,6.73,9.04,9.63,7.82,9.44,7.15,15.34,13.1,10.3,13.59,12.99,10.17,8.4,2934,2411848,17771,410776,10363804.0,30.19270972862404,0.0,0.0
