Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757048465.29,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2920,2341940,17605,366614,10326023.0,29.317566704806353,0.0,0.0
1757048465.461,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2930,2341664,17605,366614,10350255.0,29.314111599888836,0.0,0.0
1757048465.6320002,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2928,2343164,17605,366614,10364292.0,29.332889344005768,0.0,0.0
1757048465.802,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2929,2343280,17605,366614,10362644.0,29.334341489550813,0.0,0.0
1757048465.976,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2951,2343616,17605,366614,10733188.0,29.338547704233005,0.0,0.0
1757048466.1479998,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2791,2342624,17605,366614,10863559.0,29.32612935612367,0.0,0.0
1757048466.319,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2881,2342396,17605,366616,10434238.0,29.323275139017902,2.0,0.0
1757048466.49,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2916,2341640,17605,366616,10391636.0,29.313811155982965,0.0,0.0
1757048466.66,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2932,2342804,17605,366616,10397435.0,29.328382685417704,0.0,0.0
1757048466.83,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2898,2342480,17605,366616,10342319.0,29.324326692688444,0.0,0.0
1757048467.0,9.15,2.98,9.78,13.48,16.28,10.24,10.17,6.76,7.32,5.68,4.81,6.22,1.93,5.37,7.0,8.94,8.46,10.19,12.46,15.57,10.83,9.55,6.42,6.55,6.56,9.21,8.55,6.54,8.37,7.03,14.9,13.58,11.43,14.41,13.63,10.56,7.75,2921,2341376,17605,366616,10348607.0,29.310506273018383,0.0,0.0
