Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757052437.1820002,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.03,13.78,11.02,13.85,13.21,10.86,8.21,2258,2366044,17668,381529,4768115.0,29.619312534269383,0.0,0.0
1757052437.3520002,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.03,13.78,11.02,13.85,13.21,10.86,8.21,2356,2365504,17668,381529,4789233.0,29.61255254638729,0.0,0.0
1757052437.521,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.03,13.78,11.02,13.85,13.21,10.86,8.21,2344,2365400,17668,381529,4822803.0,29.611250622795183,0.0,0.0
1757052437.6920002,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.03,13.78,11.02,13.85,13.21,10.86,8.21,2403,2365456,17668,381529,4737048.0,29.611951658575546,0.0,0.0
1757052437.86,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.78,11.02,13.85,13.21,10.86,8.21,2431,2365608,17668,381529,4777149.0,29.613854469979394,0.0,0.0
1757052438.031,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.78,11.02,13.85,13.21,10.86,8.21,2369,2365924,17668,381529,5932541.0,29.61781031474003,0.0,0.0
1757052438.198,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.77,11.02,13.85,13.21,10.86,8.21,2970,2365916,17668,381529,10283787.0,29.617710166771406,0.0,0.0
1757052438.367,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.77,11.02,13.85,13.21,10.86,8.21,2970,2365104,17668,381529,10299412.0,29.607545147956106,0.0,0.0
1757052438.532,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.47,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.77,11.02,13.85,13.21,10.86,8.21,2983,2366128,17668,381529,10236241.0,29.620364087939933,0.0,0.0
1757052438.702,9.27,2.93,10.65,14.35,16.23,10.51,9.73,6.48,7.63,5.44,4.93,6.68,1.87,5.14,6.71,8.55,8.7,10.55,13.27,16.3,10.61,10.48,6.92,6.34,6.37,8.9,9.08,7.08,8.5,6.81,15.02,13.77,11.02,13.85,13.21,10.86,8.21,2924,2366060,17668,381529,10305454.0,29.61951283020663,0.0,0.0
