Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758897888.206,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2412,1634048,13369,100431,4844775.0,20.455823479190506,0.0,0.0
1758897888.375,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2733,1635140,13369,100431,8413309.0,20.46949367690763,0.0,0.0
1758897888.548,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2624,1632852,13369,100431,8097635.0,20.44085135788127,0.0,0.0
1758897888.719,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2718,1631620,13369,100431,8816323.0,20.425428570713226,0.0,0.0
1758897888.89,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2718,1635028,13369,100431,8823769.0,20.4680916053469,0.0,0.0
1758897889.064,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2708,1637640,13369,100431,8944069.0,20.50078991710252,0.0,0.0
1758897889.2370002,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2714,1637820,13369,100431,8993629.0,20.50304324639655,0.0,0.0
1758897889.409,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2694,1636824,13369,100431,8889565.0,20.490574824302907,0.0,0.0
1758897889.58,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.19,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2701,1635020,13369,100431,8815651.0,20.467991457378275,0.0,0.0
1758897889.752,3.44,3.23,3.25,3.17,3.12,3.15,3.2,3.14,3.12,3.16,3.2,3.17,3.2,3.16,10.76,3.72,3.61,3.26,3.16,3.09,3.16,3.18,3.18,3.2,3.22,3.19,3.21,3.18,3.23,3.22,3.24,3.21,3.39,3.25,3.25,3.31,3.28,2714,1634792,13369,100431,8800698.0,20.4651372402725,0.0,0.0
