Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747057904.236,83.52,83.5,83.54,83.48,83.55,2469,7840524,32702,70751,307983.0,98.15156894311346,0.0,0.0
1747057904.403,83.52,83.5,83.54,83.48,83.55,2387,7841276,32702,70751,279418.0,98.16098285216407,0.0,0.0
1747057904.571,83.52,83.5,83.54,83.48,83.55,2455,7841276,32702,70751,298705.0,98.16098285216407,0.0,0.0
1747057904.741,83.52,83.5,83.54,83.48,83.55,2478,7841780,32702,70751,298888.0,98.16729217418737,0.0,0.0
1747057904.924,83.52,83.5,83.54,83.48,83.54,2493,7842032,32702,70751,307679.0,98.17044683519902,0.0,0.0
1747057905.092,83.52,83.5,83.54,83.48,83.54,2416,7842284,32702,70751,286254.0,98.17360149621065,0.0,0.0
1747057905.268,83.51,83.5,83.54,83.48,83.54,2448,7842532,32702,70751,303221.0,98.17670608323799,0.0,0.0
1747057905.433,83.51,83.5,83.54,83.48,83.54,2436,7842532,32702,70751,299377.0,98.17670608323799,0.0,0.0
1747057905.83,83.51,83.5,83.54,83.48,83.54,2762,7842532,32702,70751,3409110.0,98.17670608323799,0.0,0.0
1747057906.222,83.51,83.5,83.54,83.48,83.54,3699,7842784,32702,70751,6109847.0,98.17986074424962,0.0,0.0
1747057906.654,83.51,83.5,83.54,83.48,83.54,3700,7842784,32702,70754,6557357.0,98.17986074424962,3.0,0.0
1747057907.074,83.51,83.5,83.54,83.48,83.54,3699,7843540,32702,70754,6548384.0,98.18932472728457,0.0,0.0
1747057907.522,83.51,83.5,83.54,83.48,83.54,3699,7843792,32702,70754,6309127.0,98.1924793882962,0.0,0.0
1747057907.918,83.52,83.5,83.54,83.48,83.54,3699,7844044,32702,70754,6438643.0,98.19563404930786,0.0,0.0
1747057908.379,83.52,83.5,83.54,83.48,83.54,3699,7844296,32702,70755,6663313.0,98.19878871031949,1.0,0.0
1747057908.81,83.52,83.5,83.54,83.48,83.54,3700,7844548,32702,70755,6896467.0,98.20194337133114,0.0,0.0
1747057909.262,83.52,83.5,83.54,83.48,83.55,3699,7844800,32702,70755,6625777.0,98.20509803234279,0.0,0.0
1747057909.67,83.52,83.5,83.54,83.48,83.55,3699,7844800,32702,70755,6792340.0,98.20509803234279,0.0,0.0
1747057910.102,83.52,83.5,83.54,83.48,83.55,3700,7844800,32702,70755,6403060.0,98.20509803234279,0.0,0.0
1747057910.53,83.52,83.5,83.54,83.48,83.55,3699,7844800,32702,70755,6561507.0,98.20509803234279,0.0,0.0
1747057910.946,83.52,83.5,83.54,83.48,83.55,3699,7844800,32702,70755,6626020.0,98.20509803234279,0.0,0.0
1747057911.414,83.52,83.5,83.54,83.48,83.55,3699,7844800,32702,70759,6847456.0,98.20509803234279,4.0,0.0
1747057911.822,83.52,83.5,83.55,83.48,83.55,3699,7844800,32702,70759,6583601.0,98.20509803234279,0.0,0.0
