Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747055737.322,83.07,83.06,83.1,83.04,83.1,2515,7830860,32096,64167,301208.0,98.03059019701608,0.0,0.0
1747055737.497,83.07,83.06,83.09,83.04,83.1,1814,7829656,32096,64167,264831.0,98.01551792773824,0.0,0.0
1747055737.666,83.07,83.06,83.09,83.04,83.1,2425,7829072,32096,64167,278685.0,98.00820712602871,0.0,0.0
1747055737.846,83.07,83.05,83.09,83.04,83.09,2483,7828800,32096,64167,302551.0,98.0048020950955,0.0,0.0
1747055738.014,83.07,83.05,83.09,83.04,83.09,2381,7828984,32096,64168,294738.0,98.00710549837385,1.0,0.0
1747055738.182,83.07,83.05,83.09,83.04,83.09,2527,7828984,32096,64168,335143.0,98.00710549837385,0.0,0.0
1747055738.351,83.07,83.05,83.09,83.03,83.09,2481,7829488,32096,64168,297973.0,98.01341482039714,0.0,0.0
1747055738.517,83.07,83.05,83.09,83.03,83.09,2479,7829740,32096,64168,298278.0,98.01656948140878,0.0,0.0
1747055738.696,83.07,83.05,83.09,83.03,83.09,2496,7830464,32096,64168,305664.0,98.02563287256922,0.0,0.0
1747055739.108,83.07,83.05,83.09,83.03,83.09,3034,7830464,32096,64171,4357288.0,98.02563287256922,3.0,0.0
1747055739.526,83.07,83.05,83.09,83.03,83.09,3699,7830716,32096,64178,6262618.0,98.02878753358087,7.0,0.0
1747055739.943,83.07,83.05,83.09,83.03,83.09,3699,7828816,32096,64178,6732588.0,98.00500239103275,0.0,0.0
1747055740.37,83.07,83.05,83.09,83.03,83.09,3699,7828296,32096,64178,7248517.0,97.99849277307221,0.0,0.0
1747055740.836,83.07,83.05,83.09,83.03,83.09,3699,7828400,32096,64179,6375838.0,97.99979469666432,1.0,0.0
1747055741.246,83.07,83.05,83.09,83.04,83.09,3699,7827712,32096,64179,6962018.0,97.99118197136268,0.0,0.0
