Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747057543.202,83.45,83.44,83.48,83.42,83.48,2501,7843028,32701,69748,312560.0,98.18291525729265,3.0,0.0
1747057543.368,83.45,83.44,83.48,83.42,83.48,2412,7843200,32701,69748,290527.0,98.18506843861806,0.0,0.0
1747057543.535,83.45,83.44,83.48,83.42,83.48,2456,7843200,32701,69748,310912.0,98.18506843861806,0.0,0.0
1747057543.702,83.45,83.44,83.48,83.41,83.48,2465,7842948,32701,69748,307250.0,98.18191377760641,0.0,0.0
1747057543.885,83.45,83.43,83.48,83.41,83.48,2474,7842948,32701,69748,308410.0,98.18191377760641,0.0,0.0
1747057544.06,83.45,83.43,83.47,83.41,83.47,1799,7842776,32701,69748,287414.0,98.17976059628101,0.0,0.0
1747057544.227,83.45,83.43,83.47,83.41,83.47,2444,7842444,32701,69748,295165.0,98.17560445558313,0.0,0.0
1747057544.42,83.45,83.43,83.47,83.41,83.47,1705,7841816,32701,69749,349913.0,98.16774284004617,1.0,0.0
1747057544.816,83.45,83.43,83.47,83.41,83.47,2839,7842408,32701,69749,4301992.0,98.17515378972432,0.0,0.0
1747057545.238,83.45,83.43,83.47,83.41,83.47,3699,7842152,32701,69749,6459456.0,98.17194905472836,0.0,0.0
1747057545.634,83.45,83.43,83.47,83.41,83.47,3699,7841900,32701,69749,6024521.0,98.16879439371672,0.0,0.0
1747057546.038,83.45,83.43,83.47,83.41,83.47,3699,7841220,32701,69749,6134872.0,98.16028181638372,0.0,0.0
1747057546.497,83.45,83.43,83.48,83.41,83.48,3699,7840880,32701,69751,6596297.0,98.1560255277172,2.0,0.0
1747057546.878,83.45,83.43,83.48,83.41,83.48,3699,7840456,32701,69751,6372358.0,98.15071768538016,0.0,0.0
1747057547.278,83.45,83.43,83.48,83.41,83.48,3699,7840284,32701,69751,6179611.0,98.14856450405473,0.0,0.0
1747057547.708,83.45,83.44,83.48,83.41,83.48,3699,7840372,32701,69751,6380416.0,98.1496661317096,0.0,0.0
1747057548.142,83.45,83.44,83.48,83.41,83.48,3699,7840624,32701,69753,6655317.0,98.15282079272124,2.0,0.0
1747057548.574,83.45,83.44,83.48,83.42,83.48,3700,7840704,32701,69759,6728011.0,98.15382227240748,6.0,0.0
1747057549.018,83.45,83.44,83.48,83.42,83.48,3699,7839516,32701,69759,6803876.0,98.13895029906688,0.0,0.0
1747057549.43,83.45,83.44,83.48,83.42,83.48,3699,7839604,32701,69759,6335555.0,98.14005192672172,0.0,0.0
1747057549.89,83.45,83.44,83.48,83.42,83.48,3699,7839756,32701,69798,6945051.0,98.14195473812558,39.0,0.0
1747057550.306,83.45,83.44,83.48,83.42,83.48,3699,7839920,32701,69798,6600508.0,98.14400777148236,0.0,0.0
1747057550.729,83.45,83.44,83.48,83.42,83.48,3699,7839412,32701,69798,6507735.0,98.13764837547477,0.0,0.0
1747057551.15,83.45,83.44,83.48,83.42,83.48,3699,7839580,32701,69798,6430953.0,98.13975148281587,0.0,0.0
1747057551.594,83.46,83.44,83.48,83.42,83.48,3699,7839220,32701,69798,6731305.0,98.1352448242278,0.0,0.0
1747057552.017,83.46,83.44,83.48,83.42,83.48,3699,7839824,32701,69798,6380477.0,98.14280599585888,0.0,0.0
1747057552.426,83.46,83.44,83.48,83.42,83.48,3699,7840156,32701,69798,6534347.0,98.14696213655677,0.0,0.0
1747057552.842,83.46,83.44,83.48,83.42,83.48,3699,7840328,32701,69798,6187484.0,98.14911531788218,0.0,0.0
1747057553.226,83.46,83.44,83.48,83.42,83.48,3699,7840156,32701,69798,5731247.0,98.14696213655677,0.0,0.0
1747057553.664,83.46,83.44,83.48,83.42,83.48,3699,7839716,32701,69801,6615034.0,98.14145399828246,3.0,0.0
1747057554.078,83.46,83.44,83.48,83.42,83.48,3699,7838956,32701,69801,6734907.0,98.13193994126321,0.0,0.0
1747057554.53,83.46,83.44,83.48,83.42,83.48,3699,7838872,32701,69801,6609237.0,98.13088838759266,0.0,0.0
1747057554.946,83.46,83.44,83.48,83.42,83.48,3699,7838636,32701,69801,6431258.0,98.12793402251828,0.0,0.0
