Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747060793.21,83.95,83.95,83.96,83.92,83.96,2467,7830552,32940,80032,295165.0,98.02673450022408,0.0,0.0
1747060793.379,83.95,83.95,83.96,83.92,83.96,2505,7830552,32940,80032,286071.0,98.02673450022408,0.0,0.0
1747060793.531,83.94,83.95,83.96,83.92,83.96,1821,7830552,32940,80036,336547.0,98.02673450022408,4.0,0.0
1747060793.7,83.94,83.95,83.96,83.92,83.96,2839,7830428,32940,80036,534056.0,98.02518220671041,0.0,0.0
1747060793.887,83.94,83.95,83.95,83.92,83.96,2723,7829340,32940,80036,291748.0,98.0115620829776,0.0,0.0
1747060794.06,83.94,83.94,83.95,83.91,83.96,2334,7829088,32940,80036,271240.0,98.00840742196596,0.0,0.0
1747060794.24,83.94,83.94,83.95,83.91,83.96,2434,7828580,32940,80036,289489.0,98.00204802595836,0.0,0.0
1747060794.406,83.94,83.94,83.95,83.91,83.96,1085,7828248,32940,80036,316283.0,97.99789188526047,0.0,0.0
1747060794.802,83.94,83.94,83.95,83.91,83.96,3332,7828500,32940,80036,4338673.0,98.00104654627212,0.0,0.0
1747060795.227,83.94,83.94,83.95,83.91,83.96,3699,7828500,32940,80036,6498457.0,98.00104654627212,0.0,0.0
1747060795.628,83.94,83.94,83.95,83.91,83.96,3699,7828500,32940,80036,6158676.0,98.00104654627212,0.0,0.0
1747060796.091,83.94,83.94,83.95,83.91,83.96,3699,7828500,32940,80036,6894941.0,98.00104654627212,0.0,0.0
1747060796.552,83.94,83.95,83.95,83.92,83.96,3699,7828500,32940,80036,6533919.0,98.00104654627212,0.0,0.0
1747060796.974,83.94,83.95,83.96,83.92,83.96,3700,7828500,32940,80036,6904645.0,98.00104654627212,0.0,0.0
1747060797.407,83.94,83.95,83.96,83.92,83.96,3699,7828500,32940,80036,6513595.0,98.00104654627212,0.0,0.0
1747060797.834,83.94,83.95,83.96,83.92,83.96,3699,7828500,32940,80036,6419844.0,98.00104654627212,0.0,0.0
