Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747061154.242,83.99,83.99,84.0,83.96,84.0,2527,7828420,32946,81111,300537.0,98.00004506658588,0.0,0.0
1747061154.414,83.99,83.99,84.0,83.96,84.0,2460,7828420,32946,81111,291015.0,98.00004506658588,0.0,0.0
1747061154.584,83.99,83.99,84.0,83.96,84.0,2427,7828372,32946,81111,283934.0,97.99944417877414,0.0,0.0
1747061154.758,83.99,83.99,84.0,83.96,84.0,2484,7828372,32946,81111,292846.0,97.99944417877414,0.0,0.0
1747061154.926,83.99,83.99,84.0,83.96,84.0,2454,7828620,32946,81111,294311.0,98.00254876580146,0.0,0.0
1747061155.091,83.99,83.99,84.0,83.96,84.0,2459,7828448,32946,81111,301696.0,98.00039558447607,0.0,0.0
1747061155.26,83.99,83.99,84.0,83.96,84.0,2506,7828024,32946,81111,284789.0,97.995087742139,0.0,0.0
1747061155.426,83.99,83.99,84.0,83.96,84.0,2467,7827936,32946,81113,307006.0,97.99398611448416,2.0,0.0
1747061155.77,83.99,83.99,84.0,83.96,84.0,3175,7828832,32946,81113,2148738.0,98.00520268697,0.0,0.0
1747061156.186,83.99,83.99,84.0,83.96,84.0,3699,7829084,32946,81113,6191146.0,98.00835734798164,0.0,0.0
1747061156.626,83.99,83.99,84.0,83.96,84.0,3699,7833104,32946,81136,7181866.0,98.05868170221503,23.0,0.0
1747061157.054,83.99,83.99,84.0,83.96,84.0,3699,7833356,32946,81136,6423934.0,98.06183636322666,0.0,0.0
1747061157.47,83.99,83.99,84.0,83.96,84.0,3699,7833356,32946,81136,6416793.0,98.06183636322666,0.0,0.0
1747061157.882,83.99,83.99,84.0,83.96,84.0,3699,7833860,32946,81136,6037582.0,98.06814568524996,0.0,0.0
1747061158.333,83.99,83.99,84.0,83.96,84.0,3700,7833860,32946,81137,7218487.0,98.06814568524996,1.0,0.0
1747061158.726,83.99,83.99,84.0,83.96,84.0,3699,7833860,32946,81137,6193282.0,98.06814568524996,0.0,0.0
1747061159.175,83.99,83.99,84.0,83.96,84.0,3699,7833860,32946,81137,6195785.0,98.06814568524996,0.0,0.0
1747061159.506,83.99,83.99,84.0,83.96,84.0,3699,7834364,32946,81137,6361068.0,98.07445500727324,0.0,0.0
1747061159.934,83.99,83.99,84.0,83.96,84.0,3699,7834616,32946,81137,5597398.0,98.0776096682849,0.0,0.0
1747061160.354,83.99,83.99,84.0,83.96,84.0,3699,7835344,32946,81137,6798261.0,98.08672313342964,0.0,0.0
1747061160.762,83.99,83.99,84.0,83.96,84.0,3699,7835344,32946,81137,6370406.0,98.08672313342964,0.0,0.0
1747061161.182,83.99,83.99,84.0,83.96,84.0,3699,7835596,32946,81137,6177718.0,98.08987779444128,0.0,0.0
1747061161.558,83.99,83.99,84.0,83.96,84.0,3699,7836096,32946,81137,5995774.0,98.09613704248027,0.0,0.0
1747061162.006,83.99,83.99,84.0,83.96,84.0,3699,7836096,32946,81140,6747236.0,98.09613704248027,3.0,0.0
1747061162.457,83.99,83.99,84.0,83.96,84.0,3700,7836256,32946,81140,6766524.0,98.09814000185274,0.0,0.0
1747061162.866,83.99,83.99,84.0,83.96,84.01,3699,7836256,32946,81140,6495283.0,98.09814000185274,0.0,0.0
1747061163.278,83.99,83.99,84.0,83.96,84.01,3699,7836256,32946,81140,6128280.0,98.09814000185274,0.0,0.0
1747061163.726,83.99,83.99,84.0,83.97,84.01,3699,7836596,32946,81140,6534347.0,98.10239629051924,0.0,0.0
1747061164.142,83.99,83.99,84.0,83.97,84.01,3699,7836596,32946,81140,6635846.0,98.10239629051924,0.0,0.0
1747061164.55,83.99,83.99,84.01,83.97,84.01,3699,7836848,32946,81140,6568466.0,98.10555095153089,0.0,0.0
1747061164.966,83.99,83.99,84.01,83.97,84.01,3699,7836848,32946,81140,6063155.0,98.10555095153089,0.0,0.0
1747061165.378,83.99,83.99,84.01,83.97,84.01,3699,7836848,32946,81140,6365035.0,98.10555095153089,0.0,0.0
