Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747055015.264,82.89,82.87,82.91,82.86,82.91,2507,7843900,32052,61940,310912.0,98.19383138587263,0.0,0.0
1747055015.434,82.89,82.87,82.91,82.86,82.91,2473,7844148,32052,61940,291931.0,98.19693597289995,0.0,0.0
1747055015.622,82.89,82.87,82.91,82.85,82.91,2975,7844400,32052,61940,325072.0,98.20009063391161,0.0,0.0
1747055015.79,82.88,82.87,82.91,82.85,82.91,2469,7844652,32052,61940,287658.0,98.20324529492325,0.0,0.0
1747055015.956,82.88,82.87,82.91,82.85,82.91,2472,7844228,32052,61940,320434.0,98.19793745258619,0.0,0.0
1747055016.137,82.88,82.87,82.91,82.85,82.91,2539,7843640,32052,61940,332946.0,98.19057657689237,0.0,0.0
1747055016.305,82.88,82.87,82.9,82.85,82.91,2371,7843640,32052,61940,271179.0,98.19057657689237,0.0,0.0
1747055016.491,82.88,82.87,82.9,82.85,82.9,1813,7843800,32052,61940,338865.0,98.19257953626483,0.0,0.0
1747055016.89,82.88,82.87,82.9,82.85,82.9,2893,7844144,32052,61940,4104605.0,98.19688589891564,0.0,0.0
1747055017.314,82.88,82.87,82.9,82.85,82.91,3699,7844396,32052,61940,6683332.0,98.20004055992729,0.0,0.0
1747055017.734,82.88,82.87,82.9,82.85,82.91,3699,7844396,32052,61944,6781538.0,98.20004055992729,4.0,0.0
1747055018.138,82.88,82.87,82.91,82.85,82.91,3699,7844396,32052,61945,6260848.0,98.20004055992729,1.0,0.0
1747055018.569,82.88,82.87,82.91,82.85,82.91,3699,7844396,32052,61945,6347151.0,98.20004055992729,0.0,0.0
1747055018.974,82.88,82.87,82.91,82.85,82.91,3699,7844396,32052,61945,6623274.0,98.20004055992729,0.0,0.0
1747055019.41,82.88,82.87,82.91,82.85,82.91,3699,7844396,32052,61945,6325607.0,98.20004055992729,0.0,0.0
1747055019.836,82.89,82.87,82.91,82.85,82.91,3699,7844396,32052,61945,6519819.0,98.20004055992729,0.0,0.0
1747055020.292,82.89,82.87,82.91,82.86,82.91,3699,7844844,32052,61946,7353193.0,98.2056488461702,1.0,0.0
1747055020.714,82.89,82.87,82.91,82.86,82.91,3699,7844844,32052,61946,6449751.0,98.2056488461702,0.0,0.0
1747055021.167,82.89,82.87,82.91,82.86,82.91,3699,7844844,32052,61946,7117657.0,98.2056488461702,0.0,0.0
1747055021.594,82.89,82.87,82.91,82.86,82.91,3699,7844668,32052,61983,6507247.0,98.2034455908605,37.0,0.0
1747055022.014,82.89,82.87,82.91,82.86,82.91,3699,7844564,32052,61983,6498640.0,98.20214366726839,0.0,0.0
