Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746801595.302,81.11,81.18,81.08,81.08,81.1,2422,7855184,31862,54162,301696.0,98.33509009561627,0.0,0.0
1746801595.48,81.11,81.18,81.08,81.08,81.1,2421,7855436,31862,54162,291564.0,98.33824475662792,0.0,0.0
1746801595.66,81.11,81.17,81.07,81.08,81.09,2417,7855436,31862,54162,292418.0,98.33824475662792,0.0,0.0
1746801595.848,81.11,81.17,81.07,81.08,81.09,3053,7855344,31862,54162,313476.0,98.33709305498874,0.0,0.0
1746801596.015,81.1,81.17,81.07,81.08,81.09,2444,7855012,31862,54162,304931.0,98.33293691429087,0.0,0.0
1746801596.184,81.1,81.17,81.07,81.08,81.09,2485,7854932,31862,54162,296691.0,98.33193543460463,0.0,0.0
1746801596.351,81.1,81.17,81.07,81.08,81.09,2532,7855264,31862,54162,307556.0,98.3360915753025,0.0,0.0
1746801596.52,81.1,81.17,81.07,81.08,81.09,2508,7855248,31862,54162,317015.0,98.33589127936526,0.0,0.0
1746801596.685,81.1,81.17,81.07,81.08,81.09,2443,7856504,31862,54162,287842.0,98.35161451043918,0.0,0.0
1746801596.878,81.1,81.17,81.07,81.08,81.09,2477,7856648,31862,54162,308104.0,98.3534171738744,0.0,0.0
1746801597.393,81.1,81.17,81.07,81.08,81.09,3228,7858672,31862,54164,6943464.0,98.37875460993618,2.0,0.0
1746801597.905,81.1,81.17,81.07,81.08,81.09,3699,7858320,31862,54167,9542334.0,98.37434809931675,3.0,0.0
1746801598.429,81.1,81.17,81.07,81.08,81.09,3699,7857820,31862,54167,9114967.0,98.36808885127776,0.0,0.0
1746801598.963,81.1,81.17,81.07,81.08,81.09,3699,7858160,31862,54167,9592138.0,98.37234513994427,0.0,0.0
1746801599.457,81.1,81.17,81.07,81.08,81.09,3699,7857560,31862,54170,9069801.0,98.3648340422975,3.0,0.0
1746801599.937,81.1,81.17,81.07,81.08,81.09,3699,7856696,31862,54170,8321390.0,98.35401806168615,0.0,0.0
1746801600.417,81.1,81.17,81.07,81.08,81.09,3699,7856848,31862,54170,9252479.0,98.35592087308999,0.0,0.0
1746801600.925,81.11,81.17,81.07,81.08,81.09,3699,7856924,31862,54170,8957252.0,98.35687227879191,0.0,0.0
1746801601.421,81.11,81.17,81.07,81.08,81.09,3699,7856160,31862,54170,8995583.0,98.34730814778835,0.0,0.0
1746801601.917,81.11,81.18,81.08,81.08,81.1,3699,7856996,31862,54170,8891334.0,98.35777361050953,0.0,0.0
1746801602.431,81.11,81.18,81.08,81.08,81.1,3699,7857584,31862,54174,9282935.0,98.36513448620336,4.0,0.0
1746801602.962,81.11,81.18,81.08,81.09,81.1,3699,7861872,31862,54174,9282082.0,98.41881379738564,0.0,0.0
1746801603.461,81.11,81.18,81.08,81.09,81.1,3699,7861856,31862,54174,9637121.0,98.41861350144839,0.0,0.0
