Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746803379.347,82.99,83.04,82.96,82.98,82.98,2507,7849828,32556,59520,292602.0,98.26804103062274,0.0,0.0
1746803379.515,82.99,83.04,82.96,82.98,82.98,2430,7849664,32556,59520,296385.0,98.26598799726595,0.0,0.0
1746803379.685,82.99,83.04,82.96,82.97,82.97,2445,7849664,32556,59520,302490.0,98.26598799726595,0.0,0.0
1746803379.855,82.99,83.04,82.96,82.97,82.97,1890,7849568,32556,59520,301086.0,98.26478622164248,0.0,0.0
1746803380.027,82.99,83.04,82.96,82.97,82.97,2481,7849220,32556,59520,320312.0,98.26042978500735,0.0,0.0
1746803380.211,82.98,83.04,82.96,82.97,82.97,2788,7849120,32556,59520,741513.0,98.25917793539955,0.0,0.0
1746803380.386,82.98,83.04,82.96,82.97,82.97,2556,7849624,32556,59520,270995.0,98.26548725742285,0.0,0.0
1746803380.849,82.98,83.04,82.95,82.97,82.97,2327,7849876,32566,59535,4077688.0,98.26864191843448,15.0,10.0
1746803381.369,82.98,83.04,82.96,82.97,82.97,3699,7849876,32566,59535,8612588.0,98.26864191843448,0.0,0.0
1746803381.888,82.98,83.04,82.96,82.97,82.97,3699,7849876,32566,59535,9569373.0,98.26864191843448,0.0,0.0
1746803382.36,82.99,83.04,82.96,82.97,82.97,3699,7849876,32566,59540,8990027.0,98.26864191843448,5.0,0.0
1746803382.879,82.99,83.04,82.96,82.97,82.97,3699,7849876,32566,59540,9048745.0,98.26864191843448,0.0,0.0
1746803383.369,82.99,83.04,82.96,82.97,82.97,3699,7849188,32566,59540,8950294.0,98.26002919313285,0.0,0.0
1746803383.893,82.99,83.04,82.96,82.97,82.97,3699,7849440,32566,59540,9003883.0,98.2631838541445,0.0,0.0
1746803384.355,82.99,83.04,82.96,82.98,82.98,3699,7849372,32566,59540,8927590.0,98.2623325964112,0.0,0.0
1746803384.853,82.99,83.04,82.96,82.98,82.98,3699,7849028,32566,59540,8644997.0,98.25802623376038,0.0,0.0
1746803385.385,82.99,83.04,82.96,82.98,82.98,3699,7849120,32566,59541,9008705.0,98.25917793539955,1.0,0.0
1746803385.873,82.99,83.04,82.96,82.98,82.98,3699,7849624,32566,59545,9389808.0,98.26548725742285,4.0,0.0
1746803386.334,82.99,83.04,82.96,82.98,82.98,3699,7849624,32566,59545,8521767.0,98.26548725742285,0.0,0.0
1746803386.856,82.99,83.04,82.96,82.98,82.98,3699,7849624,32566,59545,8895180.0,98.26548725742285,0.0,0.0
1746803387.293,82.99,83.05,82.96,82.98,82.98,3699,7849624,32566,59545,8155924.0,98.26548725742285,0.0,0.0
1746803387.753,82.99,83.05,82.96,82.98,82.98,3699,7849452,32566,59546,8107585.0,98.26333407609744,1.0,0.0
1746803388.265,82.99,83.05,82.96,82.98,82.98,3699,7849620,32566,59546,8720619.0,98.26543718343854,0.0,0.0
1746803388.793,82.99,83.05,82.97,82.98,82.98,3699,7849872,32566,59546,9339759.0,98.26859184445017,0.0,0.0
1746803389.237,82.99,83.05,82.97,82.98,82.98,3699,7850124,32566,59546,9267859.0,98.27174650546182,0.0,0.0
1746803389.681,83.0,83.05,82.97,82.98,82.98,3699,7850376,32566,59546,7599651.0,98.27490116647346,0.0,0.0
1746803390.169,83.0,83.05,82.97,82.98,82.98,3699,7850376,32566,59549,8580361.0,98.27490116647346,3.0,0.0
1746803390.645,83.0,83.05,82.97,82.98,82.98,3699,7850600,32566,59549,8345866.0,98.27770530959494,0.0,0.0
1746803391.177,83.0,83.05,82.97,82.98,82.98,3699,7850848,32566,59552,9285620.0,98.28080989662226,3.0,0.0
1746803391.665,83.0,83.05,82.97,82.99,82.99,3699,7850848,32566,59552,9456946.0,98.28080989662226,0.0,0.0
1746803392.141,83.0,83.05,82.97,82.99,82.99,3699,7850848,32566,59552,8646951.0,98.28080989662226,0.0,0.0
1746803392.677,83.0,83.05,82.97,82.99,82.99,3699,7851100,32566,59574,9193824.0,98.28396455763391,22.0,0.0
1746803393.193,83.0,83.05,82.97,82.99,82.99,3699,7851100,32566,59576,9136207.0,98.28396455763391,2.0,0.0
1746803393.689,83.0,83.05,82.97,82.99,82.99,3699,7851352,32566,59576,9272193.0,98.28711921864554,0.0,0.0
1746803394.145,83.0,83.05,82.97,82.99,82.99,3699,7851600,32566,59576,8623269.0,98.29022380567288,0.0,0.0
1746803394.653,83.0,83.06,82.97,82.99,82.99,3700,7851600,32566,59576,8510964.0,98.29022380567288,0.0,0.0
1746803395.161,83.0,83.06,82.97,82.99,82.99,3700,7851600,32566,59577,9293922.0,98.29022380567288,1.0,0.0
1746803395.619,83.0,83.06,82.97,82.99,82.99,3699,7851600,32566,59577,8723000.0,98.29022380567288,0.0,0.0
1746803396.124,83.0,83.06,82.98,82.99,82.99,3699,7844348,32566,59581,8747048.0,98.19943967211555,4.0,0.0
1746803396.633,83.0,83.06,82.98,82.99,82.99,3699,7844288,32566,59581,8981483.0,98.19868856235088,0.0,0.0
1746803397.127,83.01,83.06,82.98,82.99,82.99,3699,7844788,32566,59581,9588477.0,98.20494781038985,0.0,0.0
1746803397.623,83.01,83.06,82.98,82.99,82.99,3699,7844788,32566,59581,8533486.0,98.20494781038985,0.0,0.0
1746803398.118,83.01,83.06,82.98,82.99,82.99,3699,7845040,32566,59581,8786111.0,98.20810247140149,0.0,0.0
1746803398.627,83.01,83.06,82.98,82.99,82.99,3699,7843824,32566,59582,9463111.0,98.1928799801707,1.0,0.0
1746803399.161,83.01,83.06,82.98,83.0,83.0,3699,7843348,32566,59582,9018958.0,98.1869211760376,0.0,0.0
1746803399.643,83.01,83.06,82.98,83.0,83.0,3699,7842256,32566,59582,9401099.0,98.17325097832047,0.0,0.0
1746803400.073,83.01,83.06,82.98,83.0,83.0,3699,7842256,32566,59582,7928202.0,98.17325097832047,0.0,0.0
1746803400.545,83.01,83.06,82.98,83.0,83.0,3699,7842252,32566,59597,8819314.0,98.17320090433616,15.0,0.0
1746803401.018,83.01,83.06,82.98,83.0,83.0,3699,7842080,32566,59597,8279764.0,98.17104772301076,0.0,0.0
1746803401.473,83.01,83.06,82.98,83.0,83.0,3699,7842216,32566,59600,8700051.0,98.17275023847735,3.0,0.0
1746803401.953,83.01,83.07,82.98,83.0,83.0,3699,7842184,32566,59605,7918010.0,98.17234964660285,5.0,0.0
1746803402.449,83.01,83.07,82.98,83.0,83.0,3699,7840744,32566,59605,8980017.0,98.1543230122506,0.0,0.0
1746803402.917,83.01,83.07,82.98,83.0,83.0,3699,7841416,32566,59605,8637857.0,98.16273544161498,0.0,0.0
1746803403.44,83.01,83.07,82.99,83.0,83.0,3699,7841412,32566,59605,9542762.0,98.16268536763067,0.0,0.0
1746803403.94,83.01,83.07,82.99,83.0,83.0,3699,7841492,32566,59606,8573952.0,98.16368684731691,1.0,0.0
1746803404.441,83.02,83.07,82.99,83.0,83.0,3699,7840868,32566,59606,9076210.0,98.15587530576425,0.0,0.0
1746803404.957,83.02,83.07,82.99,83.0,83.0,3699,7840192,32566,59606,9275610.0,98.14741280241557,0.0,0.0
1746803405.493,83.02,83.07,82.99,83.0,83.0,3699,7840268,32566,59607,9323402.0,98.14836420811748,1.0,0.0
1746803405.965,83.02,83.07,82.99,83.0,83.01,3699,7840684,32566,59611,9241065.0,98.15357190248592,4.0,0.0
1746803406.457,83.02,83.07,82.99,83.01,83.01,3699,7840856,32566,59611,8987099.0,98.15572508381133,0.0,0.0
1746803406.933,83.02,83.07,82.99,83.01,83.01,3699,7841108,32566,59611,8700234.0,98.15887974482298,0.0,0.0
1746803407.437,83.02,83.07,82.99,83.01,83.01,3699,7842112,32566,59612,8644753.0,98.17144831488524,1.0,0.0
