Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756976172.236,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.83,0.37,0.35,0.36,0.34,0.37,2.2,2340,1780504,16205,14844,4597279.0,22.289232340783506,0.0,0.0
1756976172.404,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.35,0.36,0.34,0.37,2.2,2361,1780208,16205,14844,4963122.0,22.285526865944433,0.0,0.0
1756976172.573,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.35,0.36,0.34,0.37,2.2,2305,1780884,16205,14844,4849902.0,22.29398936929313,0.0,0.0
1756976172.74,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.35,0.36,0.34,0.37,2.2,2527,1779324,16205,14846,4736377.0,22.27446051541152,2.0,0.0
1756976172.906,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.35,0.36,0.34,0.37,2.2,2385,1781096,16205,14846,5645310.0,22.296643290461656,0.0,0.0
1756976173.071,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.35,0.37,0.34,0.37,2.2,3010,1779272,16205,14846,8993752.0,22.273809553615468,0.0,0.0
1756976173.24,0.85,0.37,1.47,0.16,0.16,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.36,0.37,0.34,0.37,2.2,3021,1777484,16205,14846,9565283.0,22.251426482628084,0.0,0.0
1756976173.408,0.85,0.37,1.47,0.16,0.17,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.36,0.37,0.34,0.37,2.2,2787,1777836,16205,14846,9672704.0,22.255832993247523,0.0,0.0
1756976173.574,0.85,0.37,1.47,0.16,0.17,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.36,0.37,0.34,0.37,2.2,2953,1778240,16205,14900,9148903.0,22.260890465663017,54.0,0.0
1756976173.7410002,0.85,0.37,1.47,0.16,0.17,0.12,0.09,0.09,0.19,0.13,2.03,0.1,0.11,0.08,0.11,0.12,0.15,0.13,7.34,0.14,4.5,0.33,0.34,0.36,0.35,0.36,0.36,0.35,0.32,0.35,5.82,0.37,0.37,0.38,0.34,0.37,2.2,3038,1781668,16205,14900,9106239.0,22.303803870218246,0.0,0.0
