Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756981458.1820002,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2635,1825200,16292,40414,5887680.0,22.84875904148379,0.0,0.0
1756981458.347,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2902,1825836,16292,40414,7136762.0,22.856720804989372,0.0,0.0
1756981458.5170002,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2438,1826704,16292,40414,4868273.0,22.86758685958504,0.0,0.0
1756981458.685,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2331,1824396,16292,40468,5093249.0,22.838694170637115,54.0,0.0
1756981458.851,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2339,1827632,16292,40468,4815783.0,22.87920402394538,0.0,0.0
1756981459.0170002,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2686,1825788,16292,40468,7089338.0,22.85611991717763,0.0,0.0
1756981459.1829998,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,3002,1826528,16292,40468,9057411.0,22.865383604275316,0.0,0.0
1756981459.3479998,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,3029,1826328,16292,40468,8965858.0,22.862879905059728,0.0,0.0
1756981459.5129998,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2978,1825100,16292,40468,9014198.0,22.847507191875994,0.0,0.0
1756981459.678,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2983,1825356,16292,40468,8992165.0,22.850711926871952,0.0,0.0
1756981459.843,3.3,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.97,4.21,3.52,2986,1825256,16292,40468,8999244.0,22.84946007726416,0.0,0.0
1756981460.008,3.31,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.98,4.22,3.52,3000,1825600,16292,40468,9006996.0,22.853766439914974,0.0,0.0
1756981460.174,3.31,1.21,5.85,0.64,3.52,0.45,3.41,0.38,0.36,0.37,4.39,3.34,0.31,3.27,0.37,5.19,9.59,2.1,6.02,0.43,3.12,1.09,1.12,1.26,4.21,4.25,4.3,1.3,1.26,4.2,13.12,1.32,7.22,8.28,3.98,4.22,3.52,3030,1826744,16292,40468,8990761.0,22.868087599428154,0.0,0.0
