Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756981864.204,3.4,1.25,5.71,0.65,3.43,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.09,6.77,7.0,3.49,2299,1829520,16292,42296,4801257.0,22.90283894454056,0.0,0.0
1756981864.3739998,3.4,1.25,5.71,0.65,3.43,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2366,1829812,16292,42296,4808887.0,22.906494345395323,0.0,0.0
1756981864.542,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2313,1831016,16292,42296,4779224.0,22.921566614673182,0.0,0.0
1756981864.709,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2432,1829624,16292,42296,4874438.0,22.904140868132668,0.0,0.0
1756981864.88,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2295,1831992,16292,42296,5144030.0,22.933784666845263,0.0,0.0
1756981865.045,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2964,1830948,16292,42296,9054420.0,22.920715356939876,0.0,0.0
1756981865.21,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,3001,1831160,16292,42296,8907020.0,22.923369278108403,0.0,0.0
1756981865.3760002,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.31,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,3048,1829748,16292,42296,8992653.0,22.905693161646333,0.0,0.0
1756981865.542,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.32,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,2993,1826488,16292,42296,9038612.0,22.864882864432197,0.0,0.0
1756981865.707,3.4,1.25,5.71,0.65,3.42,0.45,3.31,0.4,0.37,0.38,4.27,3.24,0.32,3.17,0.37,5.03,9.27,2.03,5.84,0.45,3.08,1.13,1.17,1.31,4.17,4.18,4.24,1.35,1.32,4.15,12.76,1.37,7.05,8.08,6.77,7.0,3.49,3005,1827336,16292,42298,8948769.0,22.875498549106304,2.0,0.0
