Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756976984.306,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.19,0.22,6.59,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.44,0.64,5.47,7.33,5.44,0.58,2.23,2490,1791160,16219,18958,4870837.0,22.4226294349902,0.0,0.0
1756976984.474,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.19,0.22,6.59,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.44,0.64,5.47,7.33,5.44,0.58,2.23,2432,1791192,16219,18958,4815723.0,22.423030026864694,0.0,0.0
1756976984.64,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.19,0.22,6.59,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.44,0.64,5.47,7.33,5.44,0.58,2.23,2390,1791544,16219,18958,4872851.0,22.427436537484134,0.0,0.0
1756976984.809,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.19,0.22,6.59,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.44,0.64,5.47,7.33,5.44,0.58,2.23,2451,1790064,16219,18958,4828052.0,22.408909163288758,0.0,0.0
1756976984.975,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.19,0.22,6.59,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.44,0.64,5.47,7.33,5.44,0.58,2.23,2558,1791116,16219,18958,6511885.0,22.42207862116277,0.0,0.0
1756976985.14,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.2,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.45,0.64,5.47,7.33,5.44,0.58,2.23,2966,1789984,16219,18958,8983803.0,22.407907683602524,0.0,0.0
1756976985.305,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.2,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.45,0.64,5.47,7.33,5.44,0.58,2.23,3004,1791380,16219,18960,9023292.0,22.425383504127346,2.0,0.0
1756976985.47,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.2,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.45,0.64,5.47,7.33,5.44,0.58,2.23,2980,1791996,16219,18960,8999489.0,22.43309489771137,0.0,0.0
1756976985.635,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.2,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.45,0.64,5.47,7.33,5.44,0.58,2.23,2985,1790856,16219,18960,8973670.0,22.418823812182502,0.0,0.0
1756976985.799,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.21,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.46,0.64,5.47,7.33,5.44,0.58,2.23,2984,1791656,16219,18960,8986855.0,22.428838609044863,0.0,0.0
1756976985.9629998,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.21,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.46,0.64,5.47,7.33,5.44,0.58,2.23,2987,1791876,16219,18960,8898659.0,22.431592678182014,0.0,0.0
1756976986.1279998,1.47,0.59,1.49,0.29,0.24,0.21,0.18,0.15,0.25,0.19,1.85,0.15,0.16,0.13,0.15,3.14,0.21,0.22,6.58,0.22,4.15,0.52,0.56,0.59,0.58,0.6,0.6,0.58,0.58,0.6,5.46,0.64,5.47,7.33,5.44,0.58,2.23,3001,1792164,16219,18960,8968849.0,22.435198005052463,0.0,0.0
