Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756977392.289,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.87,0.74,5.29,7.06,5.15,0.67,2.23,2312,1796480,16224,20925,4787951.0,22.489227834124918,0.0,0.0
1756977392.455,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.87,0.74,5.29,7.06,5.15,0.67,2.23,2333,1795204,16224,20925,4840503.0,22.47325423312945,0.0,0.0
1756977392.621,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.87,0.74,5.29,7.06,5.15,0.67,2.23,2706,1797644,16224,20925,6331771.0,22.503799363559658,0.0,0.0
1756977392.786,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.87,0.74,5.3,7.06,5.15,0.67,2.23,3045,1797556,16224,20925,9017677.0,22.5026977359048,0.0,0.0
1756977392.95,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.88,0.74,5.3,7.06,5.15,0.67,2.23,2993,1796476,16224,20925,9011329.0,22.489177760140606,0.0,0.0
1756977393.1139998,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.88,0.74,5.3,7.06,5.15,0.67,2.23,3024,1795712,16224,20925,8943398.0,22.47961362913705,0.0,0.0
1756977393.279,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.88,0.74,5.3,7.06,5.15,0.67,2.23,3020,1798068,16224,20925,9083229.0,22.50910720589671,0.0,0.0
1756977393.444,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.88,0.74,5.3,7.06,5.15,0.67,2.23,3005,1796088,16224,20925,8946205.0,22.484320583662363,0.0,0.0
1756977393.609,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.88,0.74,5.31,7.06,5.15,0.67,2.23,3013,1795064,16224,20925,9095313.0,22.471501643678536,0.0,0.0
1756977393.774,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.89,0.74,5.31,7.06,5.15,0.67,2.23,2951,1794704,16224,20925,9021157.0,22.466994985090473,0.0,0.0
1756977393.938,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.89,0.74,5.31,7.06,5.15,0.67,2.23,3006,1795932,16224,20925,8983985.0,22.4823676982742,0.0,0.0
1756977394.103,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.89,0.74,5.31,7.06,5.15,0.67,2.23,3001,1795308,16224,20925,8992592.0,22.474556156721555,0.0,0.0
1756977394.2670002,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.89,0.74,5.31,7.06,5.15,0.67,2.23,3023,1795404,16224,20925,9010048.0,22.47575793234504,0.0,0.0
1756977394.4320002,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.89,0.74,5.32,7.06,5.15,0.67,2.23,2982,1796304,16224,20925,9017738.0,22.4870245788152,0.0,0.0
1756977394.597,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.9,0.74,5.32,7.06,5.15,0.67,2.23,2981,1795532,16224,20925,9031593.0,22.47736029984302,0.0,0.0
1756977394.762,1.73,0.67,1.47,0.32,0.26,0.25,0.21,0.18,0.26,0.2,1.78,0.18,0.16,0.15,0.18,3.0,4.94,0.25,6.26,0.25,4.01,0.61,0.65,0.7,0.69,0.7,0.72,0.7,0.69,0.7,9.9,0.74,5.32,7.06,5.15,0.67,2.23,3022,1795560,16224,20925,9043190.0,22.4777108177332,0.0,0.0
