Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757137772.304,7.64,2.12,9.0,8.45,8.2,7.29,7.8,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2388,2236092,17222,283566,5978744.0,27.99250893194695,0.0,0.0
1757137772.469,7.64,2.12,9.0,8.45,8.2,7.29,7.8,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,3000,2236728,17222,283566,8627541.0,28.000470695452528,0.0,0.0
1757137772.633,7.64,2.12,9.0,8.45,8.2,7.29,7.8,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2969,2236192,17222,283566,8635904.0,27.993760781554748,0.0,0.0
1757137772.798,7.64,2.12,9.0,8.45,8.2,7.29,7.8,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2973,2236524,17222,283566,8558938.0,27.99791692225263,0.0,0.0
1757137772.964,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,3032,2236452,17222,283566,8754311.0,27.997015590535018,0.0,0.0
1757137773.1279998,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2993,2235836,17222,283566,8609292.0,27.989304196950993,0.0,0.0
1757137773.292,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,3011,2234268,17222,283566,8564980.0,27.969675195100763,0.0,0.0
1757137773.457,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2975,2234228,17222,283566,8628945.0,27.969174455257644,0.0,0.0
1757137773.62,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,3000,2233920,17222,283566,8534219.0,27.965318758465635,0.0,0.0
1757137773.784,7.64,2.12,9.0,8.45,8.2,7.29,7.79,8.73,8.23,8.06,10.15,2.44,2.37,4.9,0.63,5.19,5.8,4.52,2.14,9.3,4.61,5.21,4.89,5.05,9.92,7.78,10.08,11.27,10.68,17.13,15.18,13.66,15.17,8.45,3.78,8.93,7.93,2934,2233864,17222,283566,8668862.0,27.96461772268527,0.0,0.0
