Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757135601.211,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,2339,2222492,17197,273259,5460862.0,27.822257385286765,0.0,0.0
1757135601.3779998,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,2379,2222724,17197,273259,5385546.0,27.825161676376847,0.0,0.0
1757135601.5470002,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,2328,2224360,17197,273259,5402024.0,27.84564193596038,0.0,0.0
1757135601.7129998,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,2856,2226780,17197,273259,8709207.0,27.875936696469033,0.0,0.0
1757135601.877,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,3006,2225756,17197,273259,8783119.0,27.863117756485206,0.0,0.0
1757135602.042,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.66,3.73,9.17,8.12,3023,2224548,17197,273259,8694985.0,27.847995413223035,0.0,0.0
1757135602.208,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.65,3.73,9.17,8.12,3018,2226872,17197,273259,8848732.0,27.877088398108206,0.0,0.0
1757135602.373,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.65,3.73,9.17,8.12,3003,2227228,17197,273259,8774270.0,27.881544982711958,0.0,0.0
1757135602.538,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.65,3.73,9.17,8.12,2990,2226028,17197,273259,8748696.0,27.86652278741841,0.0,0.0
1757135602.702,7.77,2.12,9.26,8.7,8.46,7.51,7.12,9.0,8.48,8.3,10.47,2.5,2.43,5.06,0.63,5.34,5.62,4.64,2.19,9.6,4.71,5.32,4.99,5.14,10.19,7.97,10.35,11.57,10.96,17.17,15.61,13.58,15.15,8.65,3.73,9.17,8.12,3041,2225120,17197,273259,8762551.0,27.85515599297963,0.0,0.0
