Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757133430.179,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2274,2205436,17161,266504,5354967.0,27.608741916181156,0.0,0.0
1757133430.347,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2309,2203556,17161,266504,5346238.0,27.5852071435546,0.0,0.0
1757133430.514,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2346,2205084,17161,266504,5388353.0,27.60433540556172,0.0,0.0
1757133430.685,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2434,2206164,17161,266504,5269274.0,27.617855381325906,0.0,0.0
1757133430.8520002,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2495,2206200,17161,266504,5475877.0,27.618306047184717,0.0,0.0
1757133431.018,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2967,2208392,17161,266504,8852089.0,27.645746590587596,0.0,0.0
1757133431.1829998,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2972,2207908,17161,266504,8763650.0,27.63968763848586,0.0,0.0
1757133431.3479998,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3053,2209304,17161,266504,8782143.0,27.657163459010686,0.0,0.0
1757133431.5129998,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3026,2207572,17161,266504,8850990.0,27.63548142380367,0.0,0.0
1757133431.679,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2963,2206604,17161,266504,8841713.0,27.623363519600208,0.0,0.0
1757133431.85,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2801,2208776,17161,266601,9877111.0,27.650553693081527,97.0,0.0
1757133432.015,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2917,2210204,17161,266601,9159767.0,27.668430105480844,0.0,0.0
1757133432.181,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3014,2208072,17161,266601,8768227.0,27.641740671842648,0.0,0.0
1757133432.345,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3012,2207716,17161,266601,8736245.0,27.637284087238896,0.0,0.0
1757133432.51,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3023,2208040,17161,266601,8778298.0,27.641340079968153,0.0,0.0
1757133432.675,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2993,2208384,17161,266601,8798561.0,27.645646442618972,0.0,0.0
1757133432.841,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2997,2207480,17161,266601,8794045.0,27.634329722164498,0.0,0.0
1757133433.006,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2985,2206512,17161,266601,8853920.0,27.62221181796104,0.0,0.0
1757133433.1720002,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2969,2208472,17161,266601,8842995.0,27.64674807027383,0.0,0.0
1757133433.337,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,2975,2207892,17161,266601,8772011.0,27.639487342548613,0.0,0.0
1757133433.502,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.94,8.32,3029,2208736,17161,266601,8767373.0,27.650052953238408,0.0,0.0
1757133433.668,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.58,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.95,8.32,3010,2206940,17161,266601,8841103.0,27.627569734282403,0.0,0.0
1757133433.833,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.57,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.95,8.32,3032,2207424,17161,266601,8792152.0,27.63362868638413,0.0,0.0
1757133433.998,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.57,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.95,8.32,2995,2207912,17161,266601,8839822.0,27.639737712470176,0.0,0.0
1757133434.164,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.57,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.95,8.32,2970,2207448,17161,266601,8852272.0,27.633929130290003,0.0,0.0
1757133434.33,7.91,2.12,9.26,8.97,8.72,7.74,7.34,9.29,8.74,8.58,10.82,2.57,2.5,5.22,0.63,5.51,5.78,4.78,2.24,9.91,4.62,5.44,5.09,5.25,10.46,8.16,10.17,11.89,11.26,17.21,16.07,13.5,15.12,8.88,3.79,8.95,8.32,2994,2206844,17161,266601,8825112.0,27.62636795865892,0.0,0.0
