Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757135239.271,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2342,2218624,17187,272124,5346178.0,27.773835842457228,0.0,0.0
1757135239.438,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2321,2217640,17187,272124,5300584.0,27.761517642316523,0.0,0.0
1757135239.604,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2493,2218580,17187,272124,6150497.0,27.7732850286298,0.0,0.0
1757135239.772,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2347,2219136,17187,272126,5424608.0,27.780245312449143,2.0,0.0
1757135239.937,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2751,2223792,17187,272126,7984660.0,27.8385314301881,0.0,0.0
1757135240.1020002,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2967,2222196,17187,272126,8769447.0,27.818551910447688,0.0,0.0
1757135240.268,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2986,2223300,17187,272126,8837746.0,27.83237233011775,0.0,0.0
1757135240.4329998,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,3030,2223492,17187,272126,8776589.0,27.834775881364713,0.0,0.0
1757135240.5979998,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,3029,2222808,17187,272126,8695901.0,27.826213230047397,0.0,0.0
1757135240.764,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,2979,2223792,17187,272126,8803627.0,27.8385314301881,0.0,0.0
1757135240.929,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.18,15.22,8.69,3.74,9.21,8.15,3015,2224680,17187,272126,8769570.0,27.849647854705328,0.0,0.0
1757135241.094,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.19,15.22,8.69,3.74,9.21,8.15,2947,2225304,17187,272126,8823525.0,27.857459396257973,0.0,0.0
1757135241.26,7.8,2.12,9.3,8.74,8.5,7.54,7.15,9.05,8.52,8.35,10.53,2.52,2.44,5.08,0.63,5.37,5.65,4.67,2.2,9.65,4.73,5.34,5.0,5.16,10.23,8.0,10.4,11.62,11.01,17.25,15.69,13.19,15.22,8.69,3.74,9.21,8.15,3029,2223392,17187,272126,8815834.0,27.833524031756923,0.0,0.0
