Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757137048.2389998,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2365,2229620,17212,279900,5452806.0,27.911489225330428,0.0,0.0
1757137048.407,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2344,2229432,17212,279900,5343920.0,27.90913574806777,0.0,0.0
1757137048.574,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2435,2225832,17212,279900,5323350.0,27.864069162187132,0.0,0.0
1757137048.7429998,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2378,2230112,17212,279900,5659165.0,27.91764832540078,0.0,0.0
1757137048.909,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2972,2229144,17212,279900,8734414.0,27.905530421197316,0.0,0.0
1757137049.074,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2996,2229868,17212,279900,8678994.0,27.914593812357758,0.0,0.0
1757137049.24,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,3018,2231520,17212,279900,8735146.0,27.93527436787854,0.0,0.0
1757137049.405,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,3013,2231176,17212,279900,8759926.0,27.930968005227726,0.0,0.0
1757137049.571,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,3006,2230020,17212,279902,8745645.0,27.916496623761606,2.0,0.0
1757137049.736,7.68,2.12,9.08,8.53,8.29,7.36,7.87,8.82,8.31,8.14,10.25,2.46,2.39,4.95,0.63,5.24,5.52,4.56,2.16,9.4,4.64,5.25,4.93,5.08,10.01,7.84,10.17,11.37,10.77,17.29,15.32,13.34,15.31,8.52,3.7,9.01,7.99,2995,2230232,17212,279902,8684548.0,27.919150544930133,0.0,0.0
