Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757134878.26,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.87,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2987,2218400,17187,270995,8842751.0,27.77103169933577,0.0,0.0
1757134878.425,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.87,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2977,2218580,17187,270995,8852272.0,27.7732850286298,0.0,0.0
1757134878.591,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.87,15.76,13.24,15.29,8.73,3.75,9.25,8.19,3012,2219064,17187,270995,8718606.0,27.77934398073153,0.0,0.0
1757134878.756,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.87,15.76,13.24,15.29,8.73,3.75,9.25,8.19,3070,2217180,17187,270995,8815041.0,27.755759134120662,0.0,0.0
1757134878.921,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.87,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2988,2219792,17187,270995,8743385.0,27.78845744587628,0.0,0.0
1757134879.086,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2989,2219216,17187,270995,8723672.0,27.781246792135377,0.0,0.0
1757134879.2510002,7.82,2.12,9.35,8.79,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2993,2218996,17187,270995,8771340.0,27.778492722998234,0.0,0.0
1757134879.417,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2968,2218144,17187,270995,8815041.0,27.767826964339815,0.0,0.0
1757134879.582,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,3017,2218768,17187,270995,8767739.0,27.77563850589246,0.0,0.0
1757134879.748,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,3000,2219264,17187,270995,8748085.0,27.78184767994712,0.0,0.0
1757134879.913,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,3003,2217096,17187,270995,8802529.0,27.754707580450116,0.0,0.0
1757134880.0779998,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2971,2218776,17187,270995,8761757.0,27.775738653861083,0.0,0.0
1757134880.244,7.82,2.12,9.35,8.78,8.54,7.58,7.19,9.1,8.57,8.39,10.58,2.53,2.45,5.11,0.63,5.4,5.67,4.68,2.2,9.7,4.75,5.36,5.02,5.18,10.28,8.03,10.44,11.68,11.06,16.88,15.76,13.24,15.29,8.73,3.75,9.25,8.19,2985,2218064,17187,270995,8804726.0,27.766825484653573,0.0,0.0
