Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744985871.274,46.19,44.71,49.99,44.72,45.26,1833,7478784,49745936,49793806,354004.0,93.62312817187394,0.0,0.0
1744985871.442,46.19,44.7,49.99,44.72,45.26,2474,7478572,49745936,49793806,357482.0,93.62047425070543,0.0,0.0
1744985871.608,46.19,44.7,49.99,44.72,45.26,2504,7477960,49745936,49793806,355284.0,93.61281293110571,0.0,0.0
1744985871.787,46.19,44.7,49.98,44.72,45.26,2480,7477960,49745936,49793809,329895.0,93.61281293110571,3.0,0.0
1744985871.97,46.19,44.7,49.98,44.71,45.26,2411,7477308,49745936,49793809,368956.0,93.60465087166288,0.0,0.0
1744985872.145,46.19,44.7,49.98,44.71,45.25,2507,7478208,49745936,49793810,386535.0,93.61591751813305,1.0,0.0
1744985872.309,46.18,44.7,49.98,44.71,45.25,2464,7478060,49745936,49793810,350829.0,93.6140647807135,0.0,0.0
1744985872.496,46.18,44.69,49.98,44.71,45.25,1843,7481080,49745936,49793810,391784.0,93.65187063886893,0.0,0.0
1744985872.624,46.18,44.69,49.98,44.71,45.25,2341,7482588,49745936,49793810,1296810.0,93.67074853095448,0.0,0.0
1744985872.864,46.18,44.69,49.98,44.71,45.25,1457,7488240,49748225,49796404,764097.0,93.74150307078709,2594.0,2289.0
1744985873.008,46.18,44.69,49.98,44.71,45.25,3025,7488236,49753445,49801601,1991756.0,93.74145299680278,5197.0,5220.0
1744985873.147,46.18,44.7,49.98,44.71,45.25,3297,7488992,49758269,49806634,2133723.0,93.75091697983771,5033.0,4824.0
1744985873.292,46.19,44.7,49.98,44.71,45.25,3699,7489244,49763586,49811893,2161188.0,93.75407164084936,5259.0,5317.0
1744985873.435,46.19,44.7,49.98,44.71,45.25,3699,7489492,49768919,49817078,2141290.0,93.7571762278767,5185.0,5333.0
1744985873.572,46.19,44.7,49.99,44.71,45.25,3699,7489744,49773724,49821762,2093990.0,93.76033088888833,4684.0,4805.0
1744985873.713,46.19,44.7,49.99,44.71,45.26,3699,7489996,49778686,49826924,2107782.0,93.76348554989997,5162.0,4962.0
1744985873.851,46.19,44.7,49.99,44.71,45.26,3700,7491224,49783735,49831969,2073237.0,93.7788582630837,5045.0,5049.0
1744985873.994,46.19,44.7,49.99,44.71,45.26,3700,7491076,49788886,49837246,2184503.0,93.77700552566417,5277.0,5151.0
