Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744984422.194,40.8,39.62,43.66,39.61,40.26,2456,7355744,21086495,21115013,397826.0,92.08285241444234,1.0,0.0
1744984422.374,40.8,39.62,43.66,39.61,40.26,2407,7355744,21086495,21115013,329529.0,92.08285241444234,0.0,0.0
1744984422.546,40.8,39.62,43.66,39.61,40.26,2402,7355744,21086495,21115015,337401.0,92.08285241444234,2.0,0.0
1744984422.717,40.8,39.61,43.66,39.61,40.26,2490,7355744,21086495,21115015,349426.0,92.08285241444234,0.0,0.0
1744984422.894,40.8,39.61,43.65,39.61,40.26,1870,7356500,21086495,21115015,372069.0,92.09231639747728,0.0,0.0
1744984423.074,40.79,39.61,43.65,39.61,40.25,2388,7357004,21086495,21115015,370604.0,92.09862571950056,0.0,0.0
1744984423.244,40.79,39.61,43.65,39.6,40.25,2470,7357004,21086495,21115015,313842.0,92.09862571950056,0.0,0.0
1744984423.41,40.79,39.61,43.65,39.6,40.25,2466,7356560,21086495,21115074,352600.0,92.09306750724195,59.0,0.0
1744984423.538,40.79,39.61,43.65,39.6,40.25,2688,7362284,21086495,21115074,1308712.0,92.16472337879217,0.0,0.0
1744984423.716,40.79,39.61,43.64,39.6,40.25,3071,7367824,21087202,21116052,846495.0,92.23407584706403,978.0,707.0
1744984423.855,40.79,39.61,43.65,39.6,40.25,2935,7368804,21092280,21121158,2047479.0,92.24634397322043,5106.0,5078.0
1744984423.992,40.79,39.61,43.65,39.6,40.25,3699,7369280,21097195,21126262,2048213.0,92.25230277735355,5104.0,4915.0
1744984424.131,40.79,39.62,43.65,39.6,40.25,3697,7369784,21101850,21130821,2105769.0,92.25861209937682,4559.0,4655.0
1744984424.269,40.79,39.62,43.65,39.6,40.25,3700,7370288,21107069,21135813,2066461.0,92.26492142140012,4992.0,5219.0
1744984424.407,40.8,39.62,43.65,39.61,40.25,3700,7370288,21111994,21140987,2129023.0,92.26492142140012,5174.0,4925.0
1744984424.58,40.8,39.62,43.66,39.61,40.26,2133,7371044,21117061,21145932,1440549.0,92.27438540443505,4945.0,5067.0
1744984424.72,40.8,39.62,43.66,39.61,40.26,3365,7371044,21122191,21151051,2134638.0,92.27438540443505,5119.0,5130.0
1744984424.859,40.8,39.62,43.66,39.61,40.26,3700,7372048,21127219,21156228,2116388.0,92.28695397449732,5177.0,5028.0
1744984424.998,40.8,39.63,43.66,39.61,40.26,3699,7372048,21132015,21160954,2025142.0,92.28695397449732,4726.0,4796.0
1744984425.14,40.81,39.63,43.67,39.61,40.26,3700,7372300,21137000,21166282,2232416.0,92.29010863550896,5328.0,4985.0
1744984425.283,40.81,39.63,43.67,39.61,40.27,3700,7372552,21142175,21171418,2182001.0,92.2932632965206,5136.0,5175.0
1744984425.416,40.81,39.63,43.67,39.62,40.27,3700,7373056,21146715,21175971,2050104.0,92.2995726185439,4553.0,4540.0
1744984425.557,40.81,39.63,43.67,39.62,40.27,3699,7374316,21151783,21181117,2106197.0,92.31534592360212,5146.0,5068.0
1744984425.694,40.81,39.63,43.67,39.62,40.27,3699,7374316,21156799,21186149,2102960.0,92.31534592360212,5032.0,5016.0
1744984425.837,40.81,39.63,43.68,39.62,40.27,3699,7375324,21162019,21191396,2123957.0,92.3279645676487,5247.0,5220.0
1744984425.976,40.82,39.64,43.68,39.62,40.27,3698,7375324,21166623,21196043,2039546.0,92.3279645676487,4647.0,4604.0
1744984426.119,40.82,39.64,43.68,39.62,40.27,3700,7375328,21171883,21201244,2316400.0,92.32801464163302,5201.0,5260.0
1744984426.259,40.82,39.64,43.68,39.62,40.28,3699,7375320,21176924,21206315,2078974.0,92.32791449366438,5071.0,5041.0
1744984426.401,40.82,39.64,43.68,39.62,40.28,3699,7375824,21181968,21211363,2121638.0,92.33422381568768,5048.0,5044.0
1744984426.539,40.82,39.64,43.69,39.63,40.28,3699,7376076,21186878,21216269,2113215.0,92.33737847669933,4906.0,4910.0
