Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744986595.266,47.4,45.82,51.41,45.85,46.41,2371,7498644,64130519,64187413,318175.0,93.87174550398213,0.0,0.0
1744986595.446,47.4,45.82,51.41,45.85,46.41,2292,7499148,64130519,64187413,295105.0,93.87805482600542,0.0,0.0
1744986595.625,47.4,45.82,51.41,45.85,46.41,2419,7499000,64130519,64187413,353209.0,93.87620208858588,0.0,0.0
1744986595.802,47.4,45.82,51.41,45.85,46.41,2396,7499648,64130519,64187413,358703.0,93.88431407404441,0.0,0.0
1744986595.953,47.4,45.82,51.41,45.85,46.41,2610,7499500,64130519,64187417,799863.0,93.88246133662487,4.0,0.0
1744986596.133,47.4,45.82,51.41,45.85,46.41,2691,7499144,64130519,64187418,376586.0,93.87800475202111,1.0,0.0
1744986596.31,47.4,45.82,51.41,45.84,46.41,2466,7498652,64130519,64187418,357849.0,93.87184565195076,0.0,0.0
1744986596.474,47.39,45.82,51.4,45.84,46.4,1818,7497832,64130519,64187418,352965.0,93.86158048516683,0.0,0.0
1744986596.649,47.39,45.82,51.4,45.84,46.4,2553,7497976,64130519,64187418,353941.0,93.86338314860207,0.0,0.0
1744986596.819,47.39,45.82,51.4,45.84,46.4,1844,7497868,64130519,64187418,344055.0,93.86203115102563,0.0,0.0
1744986597.014,47.39,45.81,51.4,45.84,46.4,2475,7497860,64130519,64187418,376586.0,93.86193100305702,0.0,0.0
1744986597.142,47.39,45.81,51.4,45.84,46.4,2498,7505916,64130519,64187419,1417843.0,93.96278000746102,1.0,0.0
1744986597.375,47.39,45.81,51.4,45.84,46.4,1731,7511148,64132468,64189716,780516.0,94.02827677894089,2297.0,1949.0
1744986597.516,47.39,45.81,51.4,45.84,46.4,2295,7512380,64137825,64194979,1998957.0,94.04369956610893,5263.0,5357.0
1744986597.658,47.39,45.81,51.4,45.84,46.4,3699,7512884,64142626,64200001,2117975.0,94.05000888813223,5022.0,4801.0
1744986597.793,47.39,45.81,51.4,45.84,46.4,3699,7512884,64147600,64204794,2049006.0,94.05000888813223,4793.0,4974.0
1744986597.931,47.39,45.82,51.4,45.84,46.4,3699,7512884,64152708,64209751,2064753.0,94.05000888813223,4957.0,5108.0
1744986598.068,47.39,45.82,51.4,45.84,46.4,3700,7512884,64157208,64214524,2104548.0,94.05000888813223,4773.0,4500.0
1744986598.21,47.39,45.82,51.4,45.84,46.4,3700,7512884,64162443,64219634,2117182.0,94.05000888813223,5110.0,5235.0
1744986598.349,47.39,45.82,51.4,45.84,46.4,3699,7513136,64167557,64224806,2118403.0,94.05316354914386,5172.0,5114.0
1744986598.489,47.39,45.82,51.4,45.84,46.4,3700,7513888,64172558,64229952,2117243.0,94.06257745819448,5146.0,5001.0
1744986598.63,47.39,45.82,51.41,45.84,46.41,3700,7514140,64177422,64234725,2057245.0,94.06573211920613,4773.0,4864.0
