Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744984784.192,42.74,41.44,45.96,41.43,42.05,2571,7461716,28285164,28318580,515564.0,93.4094624808154,3.0,0.0
1744984784.381,42.74,41.44,45.96,41.42,42.05,2378,7461228,28285164,28318582,365416.0,93.40335345472937,2.0,0.0
1744984784.551,42.73,41.43,45.96,41.42,42.05,2460,7461560,28285164,28318582,339904.0,93.40750959542724,0.0,0.0
1744984784.717,42.73,41.43,45.96,41.42,42.05,2424,7461956,28285164,28318582,366454.0,93.41246691987412,0.0,0.0
1744984784.883,42.73,41.43,45.96,41.42,42.05,2460,7462208,28285164,28318582,363036.0,93.41562158088576,0.0,0.0
1744984785.098,42.73,41.43,45.95,41.42,42.05,1814,7461716,28285164,28318583,408325.0,93.4094624808154,1.0,0.0
1744984785.29,42.73,41.43,45.95,41.42,42.04,2271,7462348,28285164,28318583,303465.0,93.41737417033667,0.0,0.0
1744984785.477,42.73,41.43,45.95,41.41,42.04,2392,7463352,28285164,28318583,326538.0,93.42994274039894,0.0,0.0
1744984785.652,42.72,41.43,45.95,41.41,42.04,2379,7463348,28285164,28318583,325377.0,93.42989266641463,0.0,0.0
1744984785.78,42.72,41.42,45.95,41.42,42.04,2510,7466356,28285164,28318583,1400265.0,93.46754830261712,0.0,0.0
1744984785.962,42.72,41.42,45.94,41.42,42.04,3065,7471100,28286388,28320120,817564.0,93.52693604801094,1537.0,1224.0
1744984786.104,42.72,41.42,45.95,41.42,42.04,2907,7472080,28291562,28325328,2203852.0,93.53920417416734,5208.0,5174.0
1744984786.242,42.73,41.43,45.95,41.42,42.04,3699,7472332,28296179,28330059,2086603.0,93.54235883517897,4731.0,4617.0
1744984786.379,42.73,41.43,45.95,41.42,42.04,3700,7472332,28301233,28335175,2158381.0,93.54235883517897,5116.0,5054.0
1744984786.52,42.73,41.43,45.95,41.42,42.04,3700,7472332,28306482,28340145,2128413.0,93.54235883517897,4970.0,5249.0
1744984786.657,42.73,41.43,45.95,41.42,42.04,3700,7472332,28311422,28345213,2120234.0,93.54235883517897,5068.0,4940.0
1744984786.8,42.73,41.43,45.95,41.42,42.04,3700,7472808,28316372,28350070,2057184.0,93.54831763931209,4857.0,4950.0
1744984786.939,42.73,41.43,45.95,41.42,42.05,3700,7473060,28321289,28355077,2104365.0,93.55147230032372,5007.0,4917.0
1744984787.084,42.73,41.43,45.96,41.43,42.05,3699,7473312,28326563,28360433,2250971.0,93.55462696133537,5356.0,5274.0
1744984787.225,42.73,41.43,45.96,41.43,42.05,3699,7473312,28331295,28365201,2088313.0,93.55462696133537,4768.0,4732.0
1744984787.362,42.73,41.43,45.96,41.43,42.05,3699,7473312,28336319,28370291,2150201.0,93.55462696133537,5090.0,5024.0
1744984787.504,42.74,41.43,45.96,41.43,42.05,3699,7473312,28341544,28375511,2150690.0,93.55462696133537,5220.0,5225.0
1744984787.642,42.74,41.43,45.96,41.43,42.05,3699,7473312,28346099,28380331,1998225.0,93.55462696133537,4820.0,4555.0
1744984787.787,42.74,41.44,45.96,41.43,42.05,3699,7473564,28351442,28385621,2255365.0,93.55778162234701,5290.0,5343.0
1744984787.932,42.74,41.44,45.97,41.43,42.05,3699,7473564,28356453,28390801,2175289.0,93.55778162234701,5180.0,5011.0
1744984788.071,42.74,41.44,45.97,41.43,42.05,3698,7473564,28361210,28395408,2064997.0,93.55778162234701,4607.0,4757.0
1744984788.211,42.74,41.44,45.97,41.43,42.06,3699,7473564,28366438,28400608,2191705.0,93.55778162234701,5200.0,5228.0
1744984788.348,42.74,41.44,45.97,41.44,42.06,3700,7473416,28371325,28405548,2103999.0,93.55592888492748,4940.0,4887.0
1744984788.486,42.74,41.44,45.97,41.44,42.06,3700,7473536,28376486,28410625,2088617.0,93.55743110445684,5077.0,5161.0
1744984788.631,42.75,41.44,45.97,41.44,42.06,3699,7473388,28381373,28415578,2137690.0,93.5555783670373,4953.0,4887.0
1744984788.771,42.75,41.44,45.98,41.44,42.06,3699,7473388,28386482,28420695,2151423.0,93.5555783670373,5117.0,5109.0
1744984788.907,42.75,41.44,45.98,41.44,42.06,3699,7473388,28391384,28425512,2048884.0,93.5555783670373,4817.0,4902.0
1744984789.079,42.75,41.45,45.98,41.44,42.06,2184,7473640,28396379,28430513,1540218.0,93.55873302804895,5001.0,4995.0
1744984789.221,42.75,41.45,45.98,41.44,42.06,3520,7473532,28401527,28435759,2188471.0,93.55738103047251,5246.0,5148.0
1744984789.36,42.75,41.45,45.98,41.44,42.07,3699,7473532,28406541,28440858,2125727.0,93.55738103047251,5099.0,5014.0
1744984789.499,42.75,41.45,45.98,41.45,42.07,3699,7473532,28411294,28445714,2040156.0,93.55738103047251,4856.0,4753.0
1744984789.639,42.76,41.45,45.99,41.45,42.07,3699,7473532,28416330,28450846,2082270.0,93.55738103047251,5132.0,5036.0
1744984789.779,42.76,41.45,45.99,41.45,42.07,3699,7473532,28421598,28455907,2148554.0,93.55738103047251,5061.0,5268.0
1744984789.916,42.76,41.45,45.99,41.45,42.07,3699,7473532,28426259,28460675,2018305.0,93.55738103047251,4768.0,4661.0
1744984790.058,42.76,41.45,45.99,41.45,42.07,3699,7474036,28431473,28465687,2106074.0,93.56369035249581,5012.0,5214.0
1744984790.204,42.76,41.45,45.99,41.45,42.07,3699,7474288,28436844,28471237,2237177.0,93.56684501350746,5550.0,5371.0
1744984790.339,42.76,41.46,45.99,41.45,42.07,3700,7475796,28441881,28476118,2124994.0,93.58572290559302,4881.0,5037.0
1744984790.476,42.76,41.46,45.99,41.45,42.07,3699,7476804,28446638,28480875,1995601.0,93.5983415496396,4757.0,4757.0
1744984790.614,42.76,41.46,46.0,41.45,42.07,3699,7477056,28451562,28485851,2067622.0,93.60149621065123,4976.0,4924.0
1744984790.752,42.76,41.46,46.0,41.46,42.08,3699,7478064,28456580,28490925,2074457.0,93.61411485469782,5074.0,5018.0
1744984790.892,42.77,41.46,46.0,41.46,42.08,3699,7478064,28461391,28495688,2023005.0,93.61411485469782,4763.0,4811.0
1744984791.034,42.77,41.46,46.0,41.46,42.08,3699,7478064,28466322,28500649,2133173.0,93.61411485469782,4961.0,4931.0
1744984791.175,42.77,41.46,46.0,41.46,42.08,3700,7477368,28471631,28505813,2181574.0,93.60540198142756,5164.0,5309.0
1744984791.318,42.77,41.46,46.0,41.46,42.08,3699,7477872,28476510,28510723,2090327.0,93.61171130345085,4910.0,4879.0
1744984791.459,42.77,41.47,46.0,41.46,42.08,3699,7477872,28481559,28515969,2148554.0,93.61171130345085,5246.0,5049.0
1744984791.595,42.77,41.47,46.01,41.46,42.08,3699,7478124,28486629,28520889,2054316.0,93.6148659644625,4920.0,5070.0
