Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744987682.326,48.52,46.86,52.74,46.89,47.48,2506,7521460,85888279,85958561,380248.0,94.15736751049675,0.0,0.0
1744987682.504,48.52,46.86,52.74,46.89,47.48,2488,7521712,85888279,85958561,308714.0,94.1605221715084,0.0,0.0
1744987682.679,48.52,46.86,52.74,46.89,47.48,2397,7521964,85888279,85958561,330871.0,94.16367683252005,0.0,0.0
1744987682.847,48.52,46.85,52.73,46.89,47.48,1850,7521964,85888279,85958561,341858.0,94.16367683252005,0.0,0.0
1744987683.025,48.52,46.85,52.73,46.89,47.48,2513,7522468,85888279,85958561,391050.0,94.16998615454334,0.0,0.0
1744987683.201,48.52,46.85,52.73,46.89,47.48,2478,7522972,85888279,85958561,365417.0,94.17629547656662,0.0,0.0
1744987683.384,48.52,46.85,52.73,46.89,47.48,1844,7522972,85888279,85958562,350646.0,94.17629547656662,1.0,0.0
1744987683.559,48.51,46.85,52.73,46.88,47.48,2403,7523016,85888279,85958562,322143.0,94.17684629039405,0.0,0.0
1744987683.727,48.51,46.85,52.73,46.88,47.47,2415,7523464,85888279,85958562,354186.0,94.18245457663697,0.0,0.0
1744987683.904,48.51,46.85,52.73,46.88,47.47,2474,7523716,85888279,85958562,359435.0,94.18560923764862,0.0,0.0
1744987684.034,48.51,46.85,52.73,46.88,47.47,2691,7527244,85888279,85958565,1169187.0,94.22977449181164,3.0,0.0
1744987684.203,48.51,46.85,52.73,46.88,47.47,2898,7529484,85888279,85958666,997312.0,94.25781592302627,101.0,0.0
1744987684.346,48.51,46.85,52.73,46.88,47.47,3304,7530596,85893449,85963872,2014642.0,94.27173649066496,5206.0,5170.0
1744987684.483,48.51,46.85,52.73,46.88,47.47,3648,7530740,85898369,85968991,2093624.0,94.27353915410018,5119.0,4920.0
1744987684.624,48.51,46.85,52.73,46.88,47.47,3699,7530964,85902891,85973656,1947992.0,94.27634329722164,4665.0,4522.0
1744987684.764,48.51,46.85,52.73,46.88,47.47,3699,7532580,85908252,85978754,2103023.0,94.29657318688362,5098.0,5361.0
1744987684.902,48.51,46.85,52.73,46.88,47.47,3699,7532580,85913253,85983882,2152154.0,94.29657318688362,5128.0,5001.0
1744987685.043,48.51,46.85,52.73,46.88,47.47,3699,7533308,85918144,85988789,2086237.0,94.30568665202837,4907.0,4891.0
1744987685.18,48.51,46.85,52.73,46.88,47.48,3699,7533428,85923076,85993799,2135616.0,94.30718887155773,5010.0,4932.0
1744987685.323,48.51,46.85,52.73,46.88,47.48,3699,7534184,85928291,85998985,2133600.0,94.31665285459266,5186.0,5215.0
1744987685.463,48.51,46.85,52.73,46.88,47.48,3700,7534184,85933072,86003856,2067683.0,94.31665285459266,4871.0,4781.0
1744987685.603,48.51,46.85,52.73,46.88,47.48,3700,7534940,85938233,86009094,2119745.0,94.3261168376276,5238.0,5161.0
1744987685.742,48.52,46.85,52.73,46.88,47.48,3700,7535192,85943105,86014112,2059809.0,94.32927149863924,5018.0,4872.0
1744987685.881,48.52,46.85,52.73,46.88,47.48,3700,7535192,85947769,86019040,2044307.0,94.32927149863924,4928.0,4664.0
1744987686.022,48.52,46.85,52.73,46.88,47.48,3700,7535192,85952940,86024040,2222528.0,94.32927149863924,5000.0,5171.0
1744987686.166,48.52,46.85,52.73,46.89,47.48,3700,7535192,85958062,86029253,2150751.0,94.32927149863924,5213.0,5122.0
1744987686.305,48.52,46.85,52.73,46.89,47.48,3700,7535192,85963439,86034399,2201288.0,94.32927149863924,5146.0,5377.0
1744987686.445,48.52,46.85,52.73,46.89,47.48,3699,7535192,85968218,86039393,2075252.0,94.32927149863924,4994.0,4779.0
1744987686.587,48.52,46.85,52.74,46.89,47.48,3699,7535192,85973266,86044521,2096857.0,94.32927149863924,5128.0,5048.0
1744987686.731,48.52,46.85,52.74,46.89,47.48,3700,7535192,85978457,86049597,2166072.0,94.32927149863924,5076.0,5191.0
1744987686.876,48.52,46.85,52.74,46.89,47.48,3698,7535192,85983479,86054744,2108819.0,94.32927149863924,5147.0,5022.0
1744987687.024,48.52,46.85,52.74,46.89,47.48,3700,7535192,85988900,86060079,2175410.0,94.32927149863924,5335.0,5421.0
1744987687.171,48.52,46.85,52.74,46.89,47.48,3700,7535192,85994202,86065334,2314325.0,94.32927149863924,5255.0,5302.0
1744987687.311,48.52,46.85,52.74,46.89,47.48,3699,7535192,85999285,86070262,2160884.0,94.32927149863924,4928.0,5083.0
1744987687.452,48.52,46.85,52.74,46.89,47.48,3700,7535192,86004340,86075464,2131403.0,94.32927149863924,5202.0,5055.0
1744987687.59,48.52,46.85,52.74,46.89,47.48,3700,7535192,86009398,86080557,2111688.0,94.32927149863924,5093.0,5058.0
1744987687.734,48.52,46.85,52.74,46.89,47.48,3698,7535192,86014267,86085488,2130915.0,94.32927149863924,4931.0,4869.0
1744987687.877,48.52,46.85,52.74,46.89,47.48,3699,7535192,86019437,86090789,2150324.0,94.32927149863924,5301.0,5170.0
1744987688.024,48.52,46.85,52.74,46.89,47.48,3699,7535192,86024761,86095991,2140681.0,94.32927149863924,5202.0,5324.0
1744987688.162,48.52,46.85,52.74,46.89,47.48,3699,7535192,86029815,86100911,2281245.0,94.32927149863924,4920.0,5054.0
1744987688.3,48.52,46.86,52.74,46.89,47.48,3700,7535192,86034816,86106047,2188959.0,94.32927149863924,5136.0,5001.0
1744987688.434,48.52,46.86,52.74,46.89,47.48,3700,7535192,86039896,86110924,2081537.0,94.32927149863924,4877.0,5080.0
1744987688.572,48.52,46.86,52.74,46.89,47.48,3700,7535192,86044858,86115955,2077754.0,94.32927149863924,5031.0,4962.0
1744987688.712,48.52,46.86,52.74,46.89,47.48,3699,7535192,86049440,86120659,2065729.0,94.32927149863924,4704.0,4582.0
1744987688.852,48.52,46.86,52.74,46.89,47.49,3699,7535444,86054630,86125848,2153132.0,94.33242615965088,5189.0,5190.0
1744987688.992,48.52,46.86,52.74,46.89,47.49,3699,7535444,86059783,86130892,2099970.0,94.33242615965088,5044.0,5153.0
1744987689.133,48.52,46.86,52.74,46.89,47.49,3699,7535444,86064605,86135879,2126277.0,94.33242615965088,4987.0,4822.0
1744987689.275,48.53,46.86,52.74,46.89,47.49,3699,7535696,86070073,86141216,2211115.0,94.33558082066253,5337.0,5468.0
1744987689.412,48.53,46.86,52.75,46.89,47.49,3699,7535948,86075001,86146215,2171197.0,94.33873548167418,4999.0,4928.0
1744987689.553,48.53,46.86,52.75,46.89,47.49,3699,7535948,86079962,86151185,2037226.0,94.33873548167418,4970.0,4961.0
1744987689.693,48.53,46.86,52.75,46.89,47.49,2569,7536200,86084300,86155472,1233762.0,94.34189014268581,4287.0,4338.0
1744987689.844,48.53,46.86,52.75,46.9,47.49,3697,7536192,86089454,86160793,2428094.0,94.34178999471719,5321.0,5154.0
1744987689.98,48.53,46.86,52.75,46.9,47.49,3699,7536000,86094394,86165606,2075557.0,94.33938644347023,4813.0,4940.0
1744987690.122,48.53,46.86,52.75,46.9,47.49,3699,7535936,86099681,86170649,2131159.0,94.33858525972124,5043.0,5287.0
1744987690.286,48.53,46.86,52.75,46.9,47.49,2779,7535936,86104759,86175870,1641963.0,94.33858525972124,5221.0,5078.0
1744987690.429,48.53,46.86,52.75,46.9,47.49,3535,7535936,86110036,86181170,2148432.0,94.33858525972124,5300.0,5277.0
1744987690.57,48.53,46.86,52.75,46.9,47.49,3698,7535936,86115240,86186137,2140254.0,94.33858525972124,4967.0,5204.0
1744987690.711,48.53,46.86,52.75,46.9,47.49,3700,7535936,86120372,86191091,2115046.0,94.33858525972124,4954.0,5132.0
1744987690.849,48.53,46.86,52.75,46.9,47.49,3700,7535936,86125390,86196148,2090143.0,94.33858525972124,5057.0,5018.0
1744987690.991,48.53,46.86,52.75,46.9,47.49,3697,7535936,86130205,86201032,2061579.0,94.33858525972124,4884.0,4815.0
1744987691.13,48.53,46.86,52.75,46.9,47.49,3700,7535936,86135530,86206286,2264155.0,94.33858525972124,5254.0,5325.0
1744987691.274,48.53,46.86,52.75,46.9,47.49,3699,7536188,86140764,86211524,2105768.0,94.34173992073288,5238.0,5234.0
1744987691.416,48.53,46.86,52.75,46.9,47.49,3698,7536440,86145615,86216432,2163935.0,94.34489458174453,4908.0,4851.0
1744987691.557,48.53,46.86,52.75,46.9,47.49,3699,7536440,86150730,86221529,2164728.0,94.34489458174453,5097.0,5115.0
