Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744988407.357,49.09,47.39,53.41,47.41,48.03,1247,7526728,100322937,100402030,352904.0,94.22331494783542,0.0,0.0
1744988407.53,49.09,47.39,53.4,47.41,48.03,2347,7527232,100322937,100402030,326415.0,94.22962426985872,0.0,0.0
1744988407.699,49.09,47.39,53.4,47.41,48.03,2422,7527232,100322937,100402030,380187.0,94.22962426985872,0.0,0.0
1744988407.875,49.09,47.39,53.4,47.41,48.03,2471,7527232,100322937,100402030,378234.0,94.22962426985872,0.0,0.0
1744988408.06,49.09,47.39,53.4,47.41,48.03,2436,7526788,100322937,100402030,392455.0,94.22406605760011,0.0,0.0
1744988408.236,49.09,47.39,53.4,47.41,48.03,2403,7527836,100322937,100402030,342468.0,94.2371854414898,0.0,0.0
1744988408.417,49.09,47.39,53.4,47.41,48.03,2462,7527984,100322937,100402034,391295.0,94.23903817890934,4.0,0.0
1744988408.546,49.09,47.39,53.4,47.41,48.03,3248,7533124,100322937,100402034,1463070.0,94.30338324875002,0.0,0.0
1744988408.723,49.09,47.39,53.4,47.41,48.03,3205,7539316,100323598,100402977,916136.0,94.38089777646472,943.0,661.0
1744988408.864,49.09,47.39,53.4,47.41,48.03,2935,7540800,100328603,100408007,1987177.0,94.39947522464442,5030.0,5005.0
1744988408.998,49.09,47.39,53.4,47.41,48.03,3700,7541380,100333277,100412797,2109552.0,94.40673595236963,4790.0,4674.0
1744988409.137,49.09,47.39,53.4,47.41,48.03,3699,7542004,100338193,100417721,2082820.0,94.41454749392227,4924.0,4916.0
1744988409.278,49.09,47.39,53.4,47.41,48.03,3699,7541364,100343427,100422787,2168086.0,94.40653565643238,5066.0,5234.0
1744988409.418,49.09,47.39,53.4,47.41,48.03,3699,7541000,100348403,100427973,2106683.0,94.40197892386001,5186.0,4976.0
1744988409.555,49.09,47.39,53.4,47.41,48.03,3698,7542340,100353199,100432701,1999324.0,94.41875370860447,4728.0,4796.0
1744988409.697,49.09,47.39,53.4,47.41,48.03,3699,7542592,100358358,100437872,2124934.0,94.4219083696161,5171.0,5159.0
1744988409.833,49.09,47.39,53.4,47.41,48.03,3699,7541980,100363371,100442916,2079950.0,94.4142470500164,5044.0,5013.0
1744988409.974,49.09,47.39,53.4,47.41,48.03,3699,7542336,100368280,100447756,2078547.0,94.41870363462014,4840.0,4909.0
1744988410.113,49.09,47.39,53.4,47.41,48.03,3699,7542664,100373168,100452788,2125422.0,94.42280970133372,5032.0,4888.0
1744988410.251,49.09,47.39,53.4,47.41,48.03,3700,7542664,100377976,100457692,2088862.0,94.42280970133372,4904.0,4808.0
1744988410.387,49.09,47.39,53.4,47.41,48.03,3700,7542916,100382772,100462609,2022334.0,94.42596436234535,4917.0,4796.0
1744988410.524,49.09,47.39,53.4,47.41,48.03,3700,7543168,100387772,100467653,2100335.0,94.42911902335702,5044.0,5000.0
1744988410.663,49.09,47.39,53.4,47.41,48.03,3699,7543016,100392734,100472679,2096370.0,94.42721621195315,5026.0,4962.0
1744988410.804,49.09,47.39,53.4,47.41,48.03,3699,7543668,100398057,100477921,2142695.0,94.43537827139599,5242.0,5323.0
1744988410.943,49.09,47.39,53.4,47.41,48.03,3700,7543920,100402890,100482777,2026850.0,94.43853293240764,4856.0,4833.0
1744988411.086,49.09,47.39,53.4,47.41,48.03,3700,7543772,100407786,100487789,2175409.0,94.4366801949881,5012.0,4896.0
1744988411.226,49.09,47.39,53.4,47.41,48.03,3700,7543412,100413036,100493021,2141596.0,94.43217353640003,5232.0,5250.0
1744988411.364,49.09,47.39,53.4,47.41,48.03,3700,7543124,100417855,100497791,2036006.0,94.42856820952959,4770.0,4819.0
1744988411.501,49.09,47.39,53.41,47.41,48.03,3699,7543120,100422851,100502793,2122431.0,94.42851813554527,5002.0,4996.0
1744988411.642,49.09,47.39,53.41,47.41,48.03,3699,7543588,100428020,100508024,2118220.0,94.43437679170975,5231.0,5169.0
1744988411.785,49.09,47.39,53.41,47.41,48.03,3699,7544340,100433054,100512883,2099116.0,94.44379070076037,4859.0,5034.0
1744988411.929,49.09,47.39,53.41,47.41,48.03,3700,7544444,100438298,100518178,2144709.0,94.44509262435248,5295.0,5244.0
1744988412.075,49.09,47.39,53.41,47.42,48.03,3699,7544336,100443380,100523347,2216486.0,94.44374062677606,5169.0,5082.0
1744988412.209,49.09,47.39,53.41,47.42,48.03,3699,7544588,100448038,100528073,2051691.0,94.4468952877877,4726.0,4658.0
1744988412.348,49.09,47.39,53.41,47.42,48.03,3700,7545092,100453049,100533204,2098384.0,94.453204609811,5131.0,5011.0
1744988412.49,49.09,47.39,53.41,47.42,48.04,3700,7545092,100458231,100538244,2114679.0,94.453204609811,5040.0,5182.0
1744988412.631,49.09,47.39,53.41,47.42,48.04,3700,7544944,100463549,100543603,2130366.0,94.45135187239146,5359.0,5318.0
1744988412.77,49.09,47.39,53.41,47.42,48.04,3700,7544944,100468330,100548188,2015558.0,94.45135187239146,4585.0,4781.0
1744988412.915,49.09,47.39,53.41,47.42,48.04,3700,7544944,100473606,100553496,2128901.0,94.45135187239146,5308.0,5276.0
1744988413.059,49.1,47.4,53.41,47.42,48.04,3700,7544492,100478765,100558725,2238031.0,94.44569351216423,5229.0,5159.0
1744988413.199,49.1,47.4,53.41,47.42,48.04,3698,7544804,100483725,100563845,2115657.0,94.44959928294054,5120.0,4960.0
1744988413.339,49.1,47.4,53.41,47.42,48.04,3699,7545056,100488828,100568868,2096064.0,94.45275394395219,5023.0,5103.0
1744988413.496,49.1,47.4,53.41,47.42,48.04,2516,7544908,100493606,100573701,1396053.0,94.45090120653265,4833.0,4778.0
1744988413.634,49.1,47.4,53.41,47.42,48.04,3367,7545304,100498532,100578499,2057856.0,94.45585853097953,4798.0,4926.0
1744988413.776,49.1,47.4,53.41,47.42,48.04,3699,7545052,100503587,100583676,2144404.0,94.45270386996788,5177.0,5055.0
1744988413.918,49.1,47.4,53.41,47.42,48.04,3699,7545528,100508839,100588985,2169184.0,94.45866267410098,5309.0,5252.0
1744988414.054,49.1,47.4,53.41,47.42,48.04,3699,7545372,100513495,100593517,2141229.0,94.45670978871283,4532.0,4656.0
1744988414.196,49.1,47.4,53.41,47.42,48.04,3699,7545268,100518512,100598624,2108088.0,94.4554078651207,5107.0,5017.0
1744988414.332,49.1,47.4,53.41,47.42,48.04,3699,7545268,100523533,100603682,2092036.0,94.4554078651207,5058.0,5021.0
1744988414.477,49.1,47.4,53.41,47.42,48.04,3699,7545112,100528996,100608972,2179194.0,94.45345497973256,5290.0,5463.0
1744988414.617,49.1,47.4,53.41,47.42,48.04,3699,7545512,100533859,100613673,2012446.0,94.45846237816373,4701.0,4863.0
1744988414.754,49.1,47.4,53.41,47.42,48.04,3699,7546520,100538852,100618570,2088435.0,94.47108102221031,4897.0,4993.0
1744988414.897,49.1,47.4,53.42,47.42,48.04,3699,7547524,100544123,100624031,2183038.0,94.48364959227258,5461.0,5271.0
1744988415.043,49.1,47.4,53.42,47.42,48.04,3699,7547748,100549095,100628907,2190729.0,94.48645373539405,4876.0,4972.0
1744988415.187,49.1,47.4,53.42,47.42,48.04,3699,7548252,100554409,100634034,2136958.0,94.49276305741733,5127.0,5314.0
1744988415.328,49.1,47.4,53.42,47.42,48.04,3699,7548564,100559711,100639255,2160700.0,94.49666882819365,5221.0,5302.0
1744988415.468,49.1,47.4,53.42,47.42,48.04,3699,7547824,100564648,100644141,2077387.0,94.48740514109598,4886.0,4937.0
1744988415.608,49.1,47.4,53.42,47.42,48.04,3699,7547164,100569734,100649363,2168451.0,94.47914293368453,5222.0,5086.0
1744988415.748,49.1,47.4,53.42,47.42,48.04,3699,7548008,100574891,100654441,2129939.0,94.48970854437432,5078.0,5157.0
1744988415.887,49.1,47.4,53.42,47.42,48.04,3700,7548260,100579638,100659195,2028132.0,94.49286320538596,4754.0,4747.0
1744988416.032,49.1,47.4,53.42,47.42,48.04,3700,7548112,100584791,100664429,2260249.0,94.49101046796642,5234.0,5153.0
1744988416.168,49.1,47.4,53.42,47.42,48.04,3696,7547676,100589080,100668652,2005731.0,94.48555240367644,4223.0,4289.0
1744988416.305,49.1,47.4,53.42,47.42,48.04,3700,7547900,100593950,100673617,2086116.0,94.48835654679789,4965.0,4870.0
1744988416.444,49.1,47.4,53.42,47.42,48.04,3700,7547900,100598909,100678693,2039240.0,94.48835654679789,5076.0,4959.0
1744988416.583,49.1,47.4,53.42,47.42,48.05,3699,7547956,100603864,100683716,2106196.0,94.48905758257825,5023.0,4955.0
1744988416.72,49.1,47.41,53.42,47.42,48.05,3700,7548144,100608790,100688836,2094599.0,94.49141105984091,5120.0,4926.0
1744988416.861,49.1,47.41,53.42,47.43,48.05,3696,7548144,100613630,100693651,2043757.0,94.49141105984091,4815.0,4840.0
1744988417.009,49.11,47.41,53.42,47.43,48.05,3699,7548204,100618808,100698802,2096430.0,94.49216216960559,5151.0,5178.0
1744988417.15,49.11,47.41,53.42,47.43,48.05,3699,7547508,100624139,100704163,2304864.0,94.48344929633534,5361.0,5331.0
1744988417.293,49.11,47.41,53.42,47.43,48.05,3698,7547304,100629253,100709002,2077449.0,94.48089552313543,4839.0,5114.0
1744988417.434,49.11,47.41,53.42,47.43,48.05,3699,7547448,100634411,100714242,2174799.0,94.48269818657066,5240.0,5158.0
1744988417.574,49.11,47.41,53.42,47.43,48.05,3699,7547700,100639405,100719350,2061274.0,94.48585284758231,5108.0,4994.0
1744988417.718,49.11,47.41,53.42,47.43,48.05,3698,7548204,100644300,100724282,2078303.0,94.49216216960559,4932.0,4895.0
