Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744989132.331,49.54,47.81,53.91,47.85,48.45,2350,7543016,114811488,114899479,312621.0,94.42721621195315,0.0,0.0
1744989132.513,49.54,47.81,53.91,47.85,48.45,2397,7543016,114811488,114899480,351196.0,94.42721621195315,1.0,0.0
1744989132.694,49.54,47.81,53.91,47.85,48.45,2432,7543268,114811488,114899487,326781.0,94.43037087296482,7.0,0.0
1744989132.868,49.54,47.81,53.91,47.85,48.45,2403,7543268,114811488,114899487,350524.0,94.43037087296482,0.0,0.0
1744989133.047,49.53,47.81,53.91,47.85,48.45,2471,7542760,114811488,114899488,390075.0,94.4240114769572,1.0,0.0
1744989133.176,49.53,47.81,53.91,47.85,48.45,2438,7544080,114811488,114899488,1347225.0,94.44053589178012,0.0,0.0
1744989133.366,49.53,47.81,53.91,47.85,48.45,2239,7547772,114812815,114901060,746580.0,94.48675417929991,1572.0,1327.0
1744989133.52,49.53,47.81,53.91,47.85,48.45,2687,7549032,114817803,114906755,1990839.0,94.50252748435814,5695.0,4988.0
1744989133.662,49.54,47.81,53.91,47.85,48.45,3698,7550008,114823191,114911699,2390131.0,94.51474553653021,4944.0,5388.0
1744989133.797,49.54,47.81,53.91,47.85,48.45,3699,7550364,114828254,114916688,2145014.0,94.51920212113397,4989.0,5063.0
1744989133.935,49.54,47.81,53.91,47.85,48.45,3700,7550580,114833288,114921634,2004512.0,94.52190611628681,4946.0,5034.0
1744989134.073,49.54,47.81,53.91,47.85,48.45,3699,7550568,114838082,114926409,2190241.0,94.52175589433388,4775.0,4794.0
1744989134.214,49.54,47.81,53.91,47.85,48.45,3699,7551068,114843163,114931476,2053889.0,94.52801514237285,5067.0,5081.0
1744989134.353,49.54,47.81,53.91,47.85,48.45,3699,7551036,114848159,114936479,2149408.0,94.52761455049836,5003.0,4996.0
1744989134.493,49.54,47.81,53.91,47.85,48.45,3700,7551684,114853257,114941725,2109797.0,94.53572653595688,5246.0,5098.0
1744989134.635,49.54,47.81,53.91,47.85,48.45,3698,7551936,114858138,114946617,2101619.0,94.53888119696852,4892.0,4881.0
1744989134.771,49.54,47.81,53.91,47.85,48.45,3699,7552188,114863006,114951431,2082392.0,94.54203585798017,4814.0,4868.0
1744989134.912,49.54,47.81,53.91,47.85,48.45,3699,7552188,114868125,114956664,2187494.0,94.54203585798017,5233.0,5119.0
1744989135.048,49.54,47.81,53.91,47.85,48.45,3698,7552664,114872587,114961310,2082453.0,94.54799466211328,4646.0,4462.0
1744989135.195,49.54,47.81,53.91,47.85,48.45,3700,7553416,114877978,114966689,2222894.0,94.55740857116389,5379.0,5391.0
1744989135.337,49.54,47.81,53.91,47.85,48.45,3700,7553668,114883062,114971819,2280207.0,94.56056323217554,5130.0,5084.0
1744989135.479,49.54,47.81,53.91,47.85,48.45,3700,7553920,114887893,114976750,2075984.0,94.56371789318719,4931.0,4831.0
1744989135.618,49.54,47.81,53.91,47.85,48.45,3700,7553920,114893198,114981978,2198115.0,94.56371789318719,5228.0,5305.0
1744989135.76,49.54,47.81,53.91,47.85,48.45,3700,7554676,114898204,114986948,2104120.0,94.57318187622212,4970.0,5006.0
1744989135.9,49.54,47.81,53.91,47.85,48.45,3700,7554484,114903402,114992132,2213434.0,94.57077832497515,5184.0,5198.0
1744989136.049,49.54,47.81,53.91,47.85,48.45,3700,7553740,114908572,114997380,2252801.0,94.56146456389315,5248.0,5170.0
1744989136.19,49.54,47.81,53.91,47.85,48.45,3700,7553888,114913738,115002706,2114863.0,94.5633173013127,5326.0,5166.0
1744989136.328,49.54,47.81,53.91,47.85,48.45,3700,7553888,114918823,115007608,2214168.0,94.5633173013127,4902.0,5085.0
1744989136.468,49.54,47.81,53.92,47.85,48.45,3700,7553888,114923736,115012482,2084040.0,94.5633173013127,4874.0,4913.0
1744989136.608,49.54,47.81,53.92,47.85,48.45,3700,7554640,114928667,115017326,2201288.0,94.57273121036332,4844.0,4931.0
1744989136.791,49.54,47.81,53.92,47.85,48.45,2434,7555144,114933364,115022261,1379818.0,94.5790405323866,4935.0,4697.0
1744989136.929,49.54,47.82,53.92,47.86,48.45,3300,7555144,114938231,115027192,2050227.0,94.5790405323866,4931.0,4867.0
1744989137.071,49.54,47.82,53.92,47.86,48.45,3700,7555144,114943132,115032293,2101130.0,94.5790405323866,5101.0,4901.0
1744989137.211,49.54,47.82,53.92,47.86,48.45,3698,7555144,114948434,115037321,2153803.0,94.5790405323866,5028.0,5302.0
1744989137.35,49.54,47.82,53.92,47.86,48.45,3699,7555144,114953216,115042026,2019953.0,94.5790405323866,4705.0,4782.0
1744989137.487,49.54,47.82,53.92,47.86,48.45,3699,7555144,114958325,115047163,2134211.0,94.5790405323866,5137.0,5109.0
1744989137.627,49.54,47.82,53.92,47.86,48.45,3699,7555144,114963418,115052322,2074640.0,94.5790405323866,5159.0,5093.0
1744989137.763,49.54,47.82,53.92,47.86,48.46,3700,7555144,114968022,115056819,2040950.0,94.5790405323866,4497.0,4604.0
1744989137.904,49.54,47.82,53.92,47.86,48.46,3699,7557160,114973031,115061919,2337884.0,94.60427782047975,5100.0,5009.0
1744989138.046,49.54,47.82,53.92,47.86,48.46,3699,7557160,114978030,115067070,2108149.0,94.60427782047975,5151.0,4999.0
1744989138.189,49.54,47.82,53.92,47.86,48.46,3700,7557160,114983442,115072282,2212702.0,94.60427782047975,5212.0,5412.0
1744989138.327,49.54,47.82,53.92,47.86,48.46,3697,7557160,114987791,115076797,1964534.0,94.60427782047975,4515.0,4349.0
1744989138.464,49.54,47.82,53.92,47.86,48.46,3700,7557160,114992848,115081754,2103999.0,94.60427782047975,4957.0,5057.0
1744989138.608,49.55,47.82,53.92,47.86,48.46,3700,7557160,114997999,115086995,2139520.0,94.60427782047975,5241.0,5151.0
1744989138.748,49.55,47.82,53.92,47.86,48.46,3699,7557160,115002854,115091855,2114192.0,94.60427782047975,4860.0,4855.0
