Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744989494.219,49.72,47.97,54.13,48.01,48.62,2477,7539544,121942007,122034783,390136.0,94.3837519935705,0.0,0.0
1744989494.402,49.72,47.97,54.13,48.01,48.62,2330,7538272,121942007,122034783,339843.0,94.36782846655935,0.0,0.0
1744989494.574,49.72,47.97,54.13,48.01,48.62,2413,7538264,121942007,122034783,320190.0,94.36772831859072,0.0,0.0
1744989494.757,49.71,47.97,54.13,48.01,48.62,2447,7538220,121942007,122034783,380065.0,94.36717750476329,0.0,0.0
1744989494.901,49.71,47.97,54.13,48.01,48.62,1773,7538472,121942007,122034783,407896.0,94.37033216577493,0.0,0.0
1744989495.116,49.71,47.97,54.13,48.01,48.62,2572,7539416,121942007,122034784,496093.0,94.38214962607252,1.0,0.0
1744989495.324,49.71,47.97,54.12,48.01,48.62,2348,7539668,121942007,122034784,297302.0,94.38530428708417,0.0,0.0
1744989495.457,49.71,47.97,54.12,48.01,48.62,1855,7545716,121942007,122034784,1013302.0,94.46101615136364,0.0,0.0
1744989495.64,49.71,47.97,54.12,48.01,48.62,2688,7549748,121942581,122035495,952146.0,94.51149072754995,711.0,574.0
1744989495.778,49.71,47.97,54.12,48.01,48.62,3019,7551988,121947650,122040627,2041621.0,94.53953215876457,5132.0,5069.0
1744989495.916,49.71,47.97,54.12,48.01,48.62,3699,7553472,121952464,122045721,2046992.0,94.55810960694426,5094.0,4814.0
1744989496.059,49.71,47.97,54.12,48.01,48.62,3699,7553472,121957376,122050667,2140437.0,94.55810960694426,4946.0,4912.0
1744989496.198,49.71,47.97,54.12,48.01,48.62,3699,7553472,121962750,122055711,2185663.0,94.55810960694426,5044.0,5374.0
1744989496.338,49.71,47.97,54.12,48.01,48.62,3699,7554228,121967749,122060882,2090754.0,94.56757358997919,5171.0,4999.0
1744989496.479,49.71,47.97,54.12,48.01,48.62,3697,7555236,121972816,122065891,2062556.0,94.58019223402577,5009.0,5067.0
1744989496.62,49.71,47.97,54.12,48.01,48.62,3699,7556748,121977874,122070967,2151605.0,94.59912020009564,5076.0,5058.0
