Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744986958.298,47.82,46.23,51.89,46.26,46.8,1182,7505152,71396196,71457547,332580.0,93.95321587645746,0.0,0.0
1744986958.473,47.82,46.23,51.89,46.25,46.8,2547,7505192,71396196,71457547,395873.0,93.95371661630058,0.0,0.0
1744986958.645,47.82,46.23,51.89,46.25,46.8,2437,7505384,71396196,71457547,330809.0,93.95612016754755,0.0,0.0
1744986958.812,47.82,46.22,51.89,46.25,46.8,2461,7504644,71396196,71457549,349609.0,93.94685648044987,2.0,0.0
1744986958.981,47.82,46.22,51.89,46.25,46.8,2487,7504372,71396196,71457549,329161.0,93.94345144951666,0.0,0.0
1744986959.165,47.82,46.22,51.89,46.25,46.8,2530,7504372,71396196,71457549,401916.0,93.94345144951666,0.0,0.0
1744986959.339,47.82,46.22,51.88,46.25,46.8,1781,7505128,71396196,71457549,375121.0,93.95291543255159,0.0,0.0
1744986959.467,47.82,46.22,51.88,46.25,46.8,2547,7505380,71396196,71457549,1322994.0,93.95607009356324,0.0,0.0
1744986959.695,47.82,46.22,51.88,46.25,46.8,800,7509132,71398042,71459632,656432.0,94.00303949084773,2083.0,1846.0
1744986959.835,47.82,46.22,51.88,46.25,46.8,2247,7510896,71403086,71464716,1898188.0,94.02512211792924,5084.0,5044.0
1744986959.974,47.82,46.22,51.89,46.25,46.8,3699,7511596,71407817,71469655,2017818.0,94.03388506518381,4939.0,4731.0
1744986960.129,47.82,46.22,51.89,46.25,46.8,3639,7512072,71412649,71474406,2832634.0,94.03984386931693,4751.0,4832.0
1744986960.267,47.82,46.22,51.89,46.25,46.8,3699,7512576,71417629,71479352,2284479.0,94.04615319134021,4946.0,4980.0
1744986960.406,47.82,46.22,51.89,46.25,46.8,3700,7512576,71422786,71484350,2158441.0,94.04615319134021,4998.0,5157.0
1744986960.545,47.82,46.22,51.89,46.25,46.8,3699,7513080,71427629,71489274,2026362.0,94.0524625133635,4924.0,4843.0
1744986960.68,47.82,46.22,51.89,46.25,46.8,3700,7516104,71432209,71493881,2185847.0,94.09031844550323,4607.0,4580.0
1744986960.821,47.82,46.22,51.89,46.25,46.8,3699,7516712,71437187,71498971,2023432.0,94.09792969111864,5090.0,4978.0
1744986960.963,47.82,46.23,51.89,46.25,46.8,3699,7517216,71442064,71503992,2095881.0,94.10423901314192,5021.0,4877.0
1744986961.106,47.82,46.23,51.89,46.25,46.81,3700,7517108,71447169,71509061,2227534.0,94.1028870155655,5069.0,5105.0
1744986961.245,47.82,46.23,51.89,46.25,46.81,3700,7517108,71452296,71514206,2123957.0,94.1028870155655,5145.0,5127.0
1744986961.385,47.82,46.23,51.89,46.25,46.81,3699,7517108,71456969,71519093,2059321.0,94.1028870155655,4887.0,4673.0
1744986961.526,47.82,46.23,51.89,46.25,46.81,3699,7517864,71462252,71524348,2130060.0,94.11235099860043,5255.0,5283.0
1744986961.667,47.82,46.23,51.89,46.26,46.81,3700,7518116,71467160,71529420,2121760.0,94.11550565961207,5072.0,4908.0
1744986961.801,47.82,46.23,51.89,46.26,46.81,3700,7518116,71471855,71534033,1994441.0,94.11550565961207,4613.0,4695.0
1744986961.941,47.82,46.23,51.89,46.26,46.81,3700,7518364,71477035,71539208,2087396.0,94.1186102466394,5175.0,5180.0
1744986962.086,47.82,46.23,51.89,46.26,46.81,3700,7518588,71482199,71544373,2201899.0,94.12141438976087,5165.0,5164.0
1744986962.225,47.83,46.23,51.9,46.26,46.81,3700,7517700,71487355,71549597,2124872.0,94.11029796524365,5224.0,5156.0
1744986962.364,47.83,46.23,51.9,46.26,46.81,3699,7517700,71492034,71554202,2026973.0,94.11029796524365,4605.0,4679.0
1744986962.509,47.83,46.23,51.9,46.26,46.81,3699,7517680,71497266,71559429,2162043.0,94.11004759532209,5227.0,5232.0
1744986962.654,47.83,46.23,51.9,46.26,46.81,3699,7517932,71502711,71564958,2257257.0,94.11320225633372,5529.0,5445.0
1744986962.795,47.83,46.23,51.9,46.26,46.81,3700,7518076,71507449,71569538,2010981.0,94.11500491976896,4580.0,4738.0
1744986962.934,47.83,46.23,51.9,46.26,46.81,3699,7518280,71512568,71574683,2145868.0,94.11755869296886,5145.0,5119.0
1744986963.077,47.83,46.23,51.9,46.26,46.81,3699,7518376,71517768,71579877,2151240.0,94.11876046859234,5194.0,5200.0
1744986963.216,47.83,46.23,51.9,46.26,46.81,3699,7518564,71522498,71584792,2055476.0,94.121113945855,4915.0,4730.0
1744986963.358,47.83,46.23,51.9,46.26,46.81,3699,7519068,71527566,71590003,2174982.0,94.12742326787829,5211.0,5068.0
1744986963.496,47.83,46.23,51.9,46.26,46.81,3699,7519820,71532705,71594997,2075008.0,94.1368371769289,4994.0,5139.0
1744986963.631,47.83,46.23,51.9,46.26,46.81,3700,7519820,71537287,71599457,2021051.0,94.1368371769289,4460.0,4582.0
1744986963.77,47.83,46.23,51.9,46.26,46.81,3699,7520100,71542515,71604616,2107905.0,94.14034235583074,5159.0,5228.0
