Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744990218.207,50.05,48.29,54.53,48.33,48.93,2436,7553336,136269934,136372040,354186.0,94.55640709147765,0.0,0.0
1744990218.376,50.05,48.29,54.52,48.32,48.93,1234,7553588,136269934,136372042,335753.0,94.5595617524893,2.0,0.0
1744990218.541,50.05,48.29,54.52,48.32,48.92,2483,7553836,136269934,136372042,323242.0,94.56266633951664,0.0,0.0
1744990218.717,50.05,48.29,54.52,48.32,48.92,2529,7554340,136269934,136372042,349426.0,94.56897566153992,0.0,0.0
1744990218.896,50.05,48.29,54.52,48.32,48.92,2482,7554588,136269934,136372042,333251.0,94.57208024856726,0.0,0.0
1744990219.073,50.05,48.29,54.52,48.32,48.92,2398,7555092,136269934,136372042,385557.0,94.57838957059055,0.0,0.0
1744990219.255,50.05,48.29,54.52,48.32,48.92,2488,7554588,136269934,136372063,379089.0,94.57208024856726,21.0,0.0
1744990219.432,50.05,48.29,54.52,48.32,48.92,2391,7554440,136269934,136372063,328551.0,94.57022751114772,0.0,0.0
1744990219.61,50.04,48.29,54.52,48.32,48.92,2448,7554336,136269934,136372063,342224.0,94.56892558755563,0.0,0.0
1744990219.79,50.04,48.29,54.52,48.32,48.92,1843,7554336,136269934,136372064,333068.0,94.56892558755563,1.0,0.0
1744990219.987,50.04,48.28,54.52,48.32,48.92,2442,7556604,136269934,136372064,378661.0,94.59731753666041,0.0,0.0
1744990220.116,50.04,48.29,54.52,48.32,48.92,2717,7563592,136269934,136372064,1914546.0,94.68479678725316,0.0,0.0
1744990220.361,50.04,48.29,54.52,48.32,48.92,2220,7566812,136271670,136374105,768919.0,94.72510634462418,2041.0,1736.0
1744990220.5,50.04,48.29,54.52,48.32,48.92,2317,7567316,136276944,136379292,1774775.0,94.73141566664746,5187.0,5274.0
1744990220.641,50.04,48.29,54.52,48.32,48.92,3624,7567820,136281935,136384507,2021358.0,94.73772498867076,5215.0,4991.0
1744990220.776,50.04,48.29,54.52,48.32,48.92,3624,7568828,136286682,136389103,1907832.0,94.75034363271733,4596.0,4747.0
1744990220.918,50.04,48.29,54.52,48.32,48.92,3599,7569836,136291423,136393891,1894769.0,94.76296227676391,4788.0,4741.0
1744990221.061,50.05,48.29,54.52,48.32,48.92,3596,7570592,136296233,136398648,2004452.0,94.77242625979885,4757.0,4810.0
1744990221.213,50.05,48.29,54.52,48.32,48.92,1759,7571096,136300146,136402610,956845.0,94.77873558182213,3962.0,3913.0
1744990221.356,50.05,48.29,54.52,48.32,48.92,3545,7571348,136305425,136408072,2146906.0,94.78189024283378,5462.0,5279.0
1744990221.499,50.05,48.29,54.52,48.32,48.92,3700,7573112,136310468,136413070,2310541.0,94.8039728699153,4998.0,5043.0
1744990221.675,50.05,48.29,54.52,48.32,48.92,2706,7573616,136315314,136417984,1613094.0,94.81028219193858,4914.0,4846.0
1744990221.813,50.05,48.29,54.52,48.32,48.92,3293,7574624,136320436,136423169,2065058.0,94.82290083598517,5185.0,5122.0
1744990221.95,50.05,48.29,54.52,48.32,48.92,3699,7574624,136325339,136428114,2011836.0,94.82290083598517,4945.0,4903.0
1744990222.086,50.05,48.29,54.52,48.32,48.92,3699,7574180,136330108,136432870,2132746.0,94.81734262372655,4756.0,4769.0
1744990222.227,50.05,48.29,54.52,48.32,48.92,3699,7573752,136335104,136438128,2092097.0,94.8119847074052,5258.0,4996.0
1744990222.392,50.05,48.29,54.52,48.32,48.92,3297,7574004,136339062,136442143,1302304.0,94.81513936841684,4015.0,3958.0
1744990222.531,50.05,48.29,54.52,48.32,48.93,3100,7573864,136344288,136447301,2068292.0,94.81338677896592,5158.0,5226.0
1744990222.671,50.05,48.29,54.52,48.32,48.93,3699,7573864,136349190,136452212,2087153.0,94.81338677896592,4911.0,4902.0
1744990222.81,50.05,48.29,54.52,48.32,48.93,3699,7573864,136354264,136457324,2126643.0,94.81338677896592,5112.0,5074.0
1744990222.95,50.05,48.29,54.52,48.32,48.93,3699,7573864,136359429,136462507,2085749.0,94.81338677896592,5183.0,5165.0
1744990223.093,50.05,48.29,54.52,48.32,48.93,3699,7573864,136364328,136467428,2133112.0,94.81338677896592,4921.0,4899.0
1744990223.236,50.05,48.29,54.52,48.32,48.93,3699,7573864,136369491,136472562,2100337.0,94.81338677896592,5134.0,5163.0
