Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744985146.336,44.16,42.79,47.63,42.79,43.37,2477,7469816,35504628,35542979,348938.0,93.51086229904683,0.0,0.0
1744985146.506,44.16,42.79,47.62,42.79,43.37,2491,7470064,35504628,35542979,346251.0,93.51396688607417,0.0,0.0
1744985146.676,44.16,42.78,47.62,42.78,43.37,2501,7469812,35504628,35542979,359253.0,93.51081222506254,0.0,0.0
1744985146.846,44.16,42.78,47.62,42.78,43.37,2500,7469412,35504628,35542979,366392.0,93.50580482663135,0.0,0.0
1744985147.025,44.16,42.78,47.62,42.78,43.37,2527,7468796,35504628,35542980,419005.0,93.49809343304733,1.0,0.0
1744985147.206,44.16,42.78,47.62,42.78,43.36,2533,7469044,35504628,35542980,424439.0,93.50119802007467,0.0,0.0
1744985147.41,44.15,42.78,47.62,42.78,43.36,2975,7468792,35504628,35542980,374754.0,93.49804335906302,0.0,0.0
1744985147.597,44.15,42.78,47.61,42.78,43.36,2391,7468792,35504628,35542989,329590.0,93.49804335906302,9.0,0.0
1744985147.743,44.15,42.77,47.61,42.77,43.36,2631,7469264,35504628,35542993,787107.0,93.50395208921181,4.0,0.0
1744985147.919,44.15,42.77,47.61,42.77,43.36,2573,7468820,35504628,35542993,358764.0,93.4983938769532,0.0,0.0
1744985148.047,44.15,42.77,47.61,42.78,43.36,2721,7474048,35504628,35542993,1422420.0,93.56384057444875,0.0,0.0
1744985148.227,44.15,42.77,47.61,42.78,43.36,2987,7478068,35505782,35544343,859861.0,93.61416492868213,1350.0,1154.0
1744985148.369,44.15,42.77,47.61,42.78,43.36,2943,7479076,35510890,35549569,2092768.0,93.62678357272871,5226.0,5108.0
1744985148.506,44.15,42.77,47.61,42.78,43.36,3699,7479356,35515575,35554412,2081415.0,93.63028875163053,4843.0,4685.0
1744985148.645,44.15,42.77,47.61,42.78,43.36,3699,7479328,35520563,35559463,2080318.0,93.62993823374035,5051.0,4988.0
1744985148.783,44.15,42.77,47.61,42.78,43.36,3699,7479392,35525753,35564340,2116877.0,93.63073941748934,4877.0,5190.0
1744985148.925,44.15,42.78,47.61,42.78,43.36,3699,7479284,35531043,35569671,2194024.0,93.62938741991293,5331.0,5290.0
1744985149.07,44.15,42.78,47.61,42.78,43.36,3700,7479132,35535831,35574539,2112300.0,93.62748460850906,4868.0,4788.0
1744985149.211,44.15,42.78,47.62,42.78,43.36,3699,7479780,35541063,35579731,2162592.0,93.63559659396759,5192.0,5232.0
1744985149.348,44.16,42.78,47.62,42.78,43.36,3699,7480284,35545977,35584779,2134639.0,93.64190591599088,5048.0,4914.0
1744985149.486,44.16,42.78,47.62,42.78,43.36,3699,7480388,35550784,35589581,2027643.0,93.64320783958298,4802.0,4807.0
1744985149.626,44.16,42.78,47.62,42.79,43.36,3700,7480360,35555683,35594574,2044245.0,93.6428573216928,4993.0,4899.0
1744985149.766,44.16,42.78,47.62,42.79,43.37,3699,7481112,35560768,35599694,2131037.0,93.65227123074342,5120.0,5085.0
1744985149.908,44.16,42.78,47.62,42.79,43.37,3699,7480752,35565529,35604602,2065058.0,93.64776457215535,4908.0,4761.0
1744985150.049,44.16,42.78,47.62,42.79,43.37,3699,7481004,35570636,35609802,2222834.0,93.650919233167,5200.0,5107.0
1744985150.186,44.16,42.78,47.62,42.79,43.37,3700,7481508,35575651,35614855,2151178.0,93.6572285551903,5053.0,5015.0
1744985150.322,44.16,42.79,47.62,42.79,43.37,3700,7481732,35580296,35619342,2007991.0,93.66003269831175,4487.0,4645.0
1744985150.462,44.16,42.79,47.63,42.79,43.37,3700,7481584,35585382,35624621,2117548.0,93.65817996089221,5279.0,5086.0
1744985150.602,44.16,42.79,47.63,42.79,43.37,3700,7482484,35590485,35629752,2119929.0,93.66944660736239,5131.0,5103.0
1744985150.739,44.17,42.79,47.63,42.79,43.37,3700,7482484,35595632,35634782,2138910.0,93.66944660736239,5030.0,5147.0
1744985150.882,44.17,42.79,47.63,42.79,43.37,3699,7482732,35600494,35639693,2053828.0,93.67255119438971,4911.0,4862.0
1744985151.026,44.17,42.79,47.63,42.8,43.37,3699,7482984,35605542,35644805,2299555.0,93.67570585540136,5112.0,5048.0
1744985151.174,44.17,42.79,47.63,42.8,43.37,3699,7483460,35610802,35650144,2215998.0,93.68166465953446,5339.0,5260.0
1744985151.315,44.17,42.79,47.63,42.8,43.37,3699,7483312,35616000,35655092,2109980.0,93.67981192211492,4948.0,5198.0
1744985151.458,44.17,42.79,47.63,42.8,43.38,3699,7483312,35621138,35660232,2174493.0,93.67981192211492,5140.0,5138.0
1744985151.594,44.17,42.79,47.63,42.8,43.38,3699,7483312,35626177,35665374,2138057.0,93.67981192211492,5142.0,5039.0
1744985151.735,44.17,42.79,47.64,42.8,43.38,3699,7483312,35630853,35670162,1984309.0,93.67981192211492,4788.0,4676.0
1744985151.873,44.17,42.79,47.64,42.8,43.38,3699,7483312,35635913,35675241,2175226.0,93.67981192211492,5079.0,5060.0
1744985152.022,44.17,42.79,47.64,42.8,43.38,3699,7483312,35641248,35680449,2076777.0,93.67981192211492,5208.0,5335.0
