Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757179472.29,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2637,2495656,17803,477733,6955427.0,31.24185984792531,0.0,0.0
1757179472.457,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2444,2494832,17803,477733,5602768.0,31.231544607157076,0.0,0.0
1757179472.627,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2353,2493832,17803,477733,5548387.0,31.219026111079117,0.0,0.0
1757179472.796,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2268,2495504,17803,477733,5574815.0,31.23995703652146,0.0,0.0
1757179472.9629998,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2488,2498480,17803,477733,6166000.0,31.277212080849452,0.0,0.0
1757179473.129,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3002,2497376,17803,477733,9115150.0,31.26339166117939,0.0,0.0
1757179473.294,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.86,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3046,2498604,17803,477733,8990333.0,31.27876437436312,0.0,0.0
1757179473.459,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3060,2498072,17803,477733,9042641.0,31.272104534449653,0.0,0.0
1757179473.625,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2985,2497308,17803,477733,9069984.0,31.262540403446092,0.0,0.0
1757179473.79,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3040,2498884,17803,477735,9045814.0,31.282269553264946,2.0,0.0
1757179473.955,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3022,2497032,17803,477735,9029518.0,31.25908529852858,0.0,0.0
1757179474.119,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3020,2498436,17803,477735,8902748.0,31.27666126702203,0.0,0.0
1757179474.285,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3017,2497072,17803,477735,9054664.0,31.259586038371694,0.0,0.0
1757179474.448,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,3003,2497072,17803,477737,8935707.0,31.259586038371694,2.0,0.0
1757179474.6120002,8.05,2.75,11.18,10.62,9.44,8.03,7.13,6.81,6.07,6.99,8.21,3.26,3.69,5.77,1.24,6.74,9.68,5.38,3.39,10.21,5.77,6.87,6.5,6.3,8.47,6.88,8.48,9.2,8.66,12.96,11.69,11.81,17.4,12.69,5.19,14.49,9.71,2994,2496784,17803,477737,8924965.0,31.25598071150124,0.0,0.0
