Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757183823.207,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,2727,2523748,17868,500041,7489788.0,31.593529439747225,0.0,0.0
1757183823.3720002,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3048,2528864,17868,500041,8678994.0,31.65757406568204,0.0,0.0
1757183823.536,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3027,2529140,17868,500041,9078712.0,31.66102917059956,0.0,0.0
1757183823.701,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,2999,2526932,17868,500042,8995582.0,31.63338833125944,1.0,0.0
1757183823.865,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3041,2527132,17868,500042,9005898.0,31.635892030475027,0.0,0.0
1757183824.029,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3004,2527424,17868,500042,8827370.0,31.639547431329788,0.0,0.0
1757183824.1929998,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3036,2528132,17868,500044,8846168.0,31.648410526552983,2.0,0.0
1757183824.356,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3019,2528116,17868,500044,8846230.0,31.648210230615735,0.0,0.0
1757183824.52,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3005,2527400,17868,500044,8854287.0,31.63924698742392,0.0,0.0
1757183824.6829998,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3022,2527464,17868,500044,8795021.0,31.640048171172907,0.0,0.0
1757183824.8479998,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,2987,2526700,17868,500046,8906960.0,31.63048404016935,2.0,0.0
1757183825.012,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,2987,2525696,17868,500046,8881386.0,31.617915470107082,0.0,0.0
1757183825.176,7.88,2.73,10.8,10.81,9.1,7.75,6.89,6.57,6.01,7.02,7.92,3.16,3.58,5.57,1.22,6.77,9.34,5.21,3.29,9.85,5.87,6.89,6.59,6.4,8.23,6.7,8.36,8.93,8.68,12.55,11.32,11.44,16.81,12.28,5.07,14.27,9.68,3007,2527832,17868,500046,8857887.0,31.644654977729598,0.0,0.0
