Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746626516.33,47.92,47.96,48.02,47.8,47.92,1791,7753732,32047,36736,296326.0,97.06506363151557,0.0,0.0
1746626516.497,47.92,47.96,48.02,47.79,47.91,2476,7753224,32047,36736,302184.0,97.05870423550796,0.0,0.0
1746626516.665,47.92,47.96,48.02,47.79,47.91,2502,7753304,32047,36736,324828.0,97.0597057151942,0.0,0.0
1746626516.857,47.92,47.96,48.01,47.79,47.91,1855,7757328,32047,36740,369323.0,97.11008014341189,4.0,0.0
1746626517.047,47.92,47.95,48.01,47.79,47.91,2490,7757740,32047,36740,382201.0,97.11523776379602,0.0,0.0
1746626517.223,47.91,47.95,48.01,47.79,47.91,2367,7757668,32047,36740,278869.0,97.1143364320784,0.0,0.0
1746626517.392,47.91,47.95,48.01,47.79,47.9,2408,7758000,32047,36740,306457.0,97.11849257277628,0.0,0.0
1746626517.57,47.91,47.95,48.01,47.78,47.9,1149,7758728,32047,36740,497130.0,97.12760603792103,0.0,0.0
1746626517.715,47.91,47.95,48.01,47.79,47.9,3354,7759068,32047,36740,2599908.0,97.13186232658754,0.0,0.0
1746626517.868,47.91,47.95,48.01,47.79,47.9,3699,7760064,32047,36740,2893853.0,97.14433074868117,0.0,0.0
1746626518.016,47.92,47.95,48.01,47.79,47.9,3700,7759060,32047,36740,2645195.0,97.13176217861891,0.0,0.0
1746626518.158,47.92,47.95,48.01,47.79,47.91,3699,7758988,32047,36740,2688287.0,97.1308608469013,0.0,0.0
1746626518.309,47.92,47.95,48.01,47.8,47.91,3699,7759996,32047,36740,2561090.0,97.14347949094787,0.0,0.0
1746626518.467,47.92,47.96,48.01,47.8,47.91,3699,7760200,32047,36740,3006034.0,97.14603326414777,0.0,0.0
1746626518.605,47.92,47.96,48.01,47.8,47.91,3700,7760660,32047,36740,2475336.0,97.15179177234364,0.0,0.0
1746626518.762,47.92,47.96,48.02,47.8,47.91,3699,7760704,32047,36740,2596367.0,97.15234258617107,0.0,0.0
1746626518.913,47.92,47.96,48.02,47.8,47.91,3699,7761380,32047,36740,3012444.0,97.16080508951977,0.0,0.0
1746626519.074,47.92,47.97,48.02,47.8,47.91,3699,7761684,32047,36740,2963676.0,97.16461071232746,0.0,0.0
1746626519.217,47.93,47.97,48.02,47.8,47.91,3699,7761412,32047,36742,2547601.0,97.16120568139426,2.0,0.0
1746626519.366,47.93,47.97,48.02,47.8,47.91,3700,7762124,32047,36742,2595270.0,97.17011885060177,0.0,0.0
1746626519.527,47.93,47.97,48.02,47.81,47.91,3700,7762516,32047,36742,2802971.0,97.17502610106432,0.0,0.0
1746626519.685,47.93,47.97,48.02,47.81,47.91,3700,7762676,32047,36742,2999138.0,97.1770290604368,0.0,0.0
1746626519.836,47.93,47.97,48.02,47.81,47.92,3699,7762204,32047,36742,2650323.0,97.17112033028799,0.0,0.0
1746626519.98,47.93,47.97,48.03,47.81,47.92,3699,7762712,32047,36742,2761039.0,97.1774797262956,0.0,0.0
1746626520.126,47.93,47.97,48.03,47.81,47.92,3698,7763836,32047,36743,2648737.0,97.19155051588723,1.0,0.0
1746626520.288,47.93,47.98,48.03,47.81,47.92,3699,7764328,32047,36743,2670770.0,97.19770961595758,0.0,0.0
1746626520.446,47.94,47.98,48.03,47.82,47.92,3700,7765072,32047,36745,3093680.0,97.20702337703958,2.0,0.0
1746626520.592,47.94,47.98,48.03,47.82,47.92,3699,7765320,32047,36745,2625421.0,97.2101279640669,0.0,0.0
1746626520.745,47.94,47.98,48.03,47.82,47.92,3699,7765812,32047,36745,2886284.0,97.21628706413726,0.0,0.0
1746626520.884,47.94,47.98,48.03,47.82,47.93,3699,7766312,32047,36745,2536248.0,97.22254631217623,0.0,0.0
1746626521.024,47.94,47.98,48.03,47.82,47.93,3699,7766564,32047,36745,2630425.0,97.22570097318788,0.0,0.0
1746626521.181,47.94,47.98,48.03,47.82,47.93,3699,7766564,32047,36745,2836419.0,97.22570097318788,0.0,0.0
1746626521.321,47.94,47.98,48.03,47.82,47.93,3699,7767296,32047,36745,2579034.0,97.23486451231695,0.0,0.0
1746626521.486,47.94,47.99,48.03,47.82,47.93,3699,7767536,32047,36745,2885186.0,97.23786895137566,0.0,0.0
1746626521.651,47.95,47.99,48.04,47.82,47.93,3699,7768016,32047,36745,2909294.0,97.24387782949307,0.0,0.0
1746626521.822,47.95,47.99,48.04,47.83,47.93,3700,7768268,32047,36748,3207755.0,97.24703249050472,3.0,0.0
1746626521.968,47.95,47.99,48.04,47.83,47.94,3700,7768144,32047,36748,2596003.0,97.24548019699105,0.0,0.0
1746626522.111,47.95,47.99,48.04,47.83,47.94,3700,7767992,32047,36748,2652153.0,97.24357738558722,0.0,0.0
1746626522.25,47.95,47.99,48.04,47.83,47.94,3699,7768232,32047,36748,2456720.0,97.24658182464592,0.0,0.0
1746626522.404,47.95,47.99,48.04,47.83,47.94,3699,7767612,32047,36748,2503778.0,97.23882035707759,0.0,0.0
1746626522.544,47.95,47.99,48.04,47.83,47.94,3700,7768104,32047,36748,2830620.0,97.24497945714793,0.0,0.0
1746626522.688,47.95,47.99,48.05,47.83,47.94,3699,7768104,32047,36748,2588433.0,97.24497945714793,0.0,0.0
1746626522.859,47.96,47.99,48.05,47.83,47.95,3279,7768176,32047,36761,2235468.0,97.24588078886555,13.0,0.0
1746626523.028,47.96,47.99,48.05,47.83,47.95,3699,7768920,32047,36761,2828422.0,97.25519454994755,0.0,0.0
1746626523.175,47.96,48.0,48.05,47.83,47.95,3699,7768712,32047,36761,3014886.0,97.25259070276333,0.0,0.0
1746626523.349,47.96,48.0,48.05,47.83,47.95,3699,7768456,32047,36761,3003654.0,97.24938596776738,0.0,0.0
1746626523.52,47.96,47.99,48.05,47.84,47.96,3699,7769352,32047,36761,2963799.0,97.26060254025323,0.0,0.0
1746626523.666,47.96,48.0,48.05,47.84,47.96,3699,7769592,32047,36761,2740898.0,97.26360697931193,0.0,0.0
1746626523.824,47.96,48.0,48.06,47.84,47.96,3699,7769492,32047,36761,2652582.0,97.26235512970413,0.0,0.0
1746626523.974,47.96,48.0,48.06,47.84,47.96,3699,7769576,32047,36761,2918571.0,97.26340668337468,0.0,0.0
1746626524.126,47.97,48.0,48.06,47.84,47.96,3700,7769864,32047,36761,2751336.0,97.26701201024514,0.0,0.0
1746626524.264,47.97,48.0,48.06,47.84,47.96,3699,7769332,32047,36763,2489862.0,97.26035217033167,2.0,0.0
1746626524.419,47.97,48.0,48.06,47.84,47.96,3699,7770004,32047,36763,2834832.0,97.26876459969606,0.0,0.0
1746626524.572,47.97,48.0,48.07,47.84,47.96,3700,7770300,32047,36763,2665214.0,97.27247007453512,0.0,0.0
1746626524.725,47.97,48.0,48.07,47.84,47.97,3699,7769800,32047,36763,2827691.0,97.26621082649615,0.0,0.0
1746626524.868,47.97,48.01,48.07,47.84,47.97,3699,7769872,32047,36763,2615594.0,97.26711215821376,0.0,0.0
1746626525.026,47.97,48.01,48.07,47.84,47.97,3700,7770072,32047,36763,2767938.0,97.26961585742934,0.0,0.0
1746626525.168,47.97,48.01,48.08,47.84,47.97,3700,7769564,32047,36763,2700004.0,97.26325646142175,0.0,0.0
