Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756991388.2570002,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.75,7.41,8.18,10.98,9.47,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.59,12.25,13.58,15.44,10.57,7.49,2336,1895620,16441,83188,5200243.0,23.730311535293396,0.0,0.0
1756991388.426,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.75,7.41,8.18,10.98,9.47,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.59,12.25,13.58,15.44,10.57,7.49,2350,1895024,16441,83188,4897449.0,23.722850511630934,0.0,0.0
1756991388.597,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.75,7.41,8.18,10.98,9.47,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.59,12.25,13.58,15.44,10.57,7.49,2447,1895244,16441,83188,5847397.0,23.725604580768085,0.0,0.0
1756991388.7670002,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.75,7.41,8.18,10.98,9.47,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.59,12.25,13.58,15.44,10.57,7.49,2963,1894040,16441,83188,13107938.0,23.710532311490226,0.0,0.0
1756991388.938,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.75,7.41,8.18,10.98,9.47,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.6,12.25,13.58,15.44,10.57,7.49,2872,1893104,16441,83188,13127530.0,23.69881499916126,0.0,0.0
1756991389.1079998,6.98,1.59,8.23,11.8,12.85,6.52,2.45,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.02,8.6,12.25,13.58,15.44,10.57,7.49,2898,1894428,16441,83188,13076443.0,23.715389487968473,0.0,0.0
1756991389.278,6.98,1.59,8.23,11.8,12.85,6.52,2.46,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2879,1893172,16441,83188,13207364.0,23.69966625689456,0.0,0.0
1756991389.448,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2908,1895492,16441,83188,13094754.0,23.72870916779542,0.0,0.0
1756991389.619,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2883,1895728,16441,83188,13180203.0,23.731663532869813,0.0,0.0
1756991389.788,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.68,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2902,1895684,16441,83190,13066007.0,23.731112719042386,2.0,0.0
1756991389.959,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.89,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2907,1894176,16441,83190,13180081.0,23.71223482695683,0.0,0.0
1756991390.1279998,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.41,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2893,1897108,16441,83190,13111843.0,23.748939057457395,0.0,0.0
1756991390.3,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2918,1896532,16441,83190,13226102.0,23.741728403716493,0.0,0.0
1756991390.47,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2857,1895232,16441,83192,13176785.0,23.72545435881515,2.0,0.0
1756991390.64,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2885,1895776,16441,83192,13137601.0,23.732264420681556,0.0,0.0
1756991390.812,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2878,1896148,16441,83192,13223721.0,23.736921301222555,0.0,0.0
1756991390.982,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2894,1896284,16441,83192,13121609.0,23.73862381668916,0.0,0.0
1756991391.1520002,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.76,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.6,12.25,13.58,15.44,10.57,7.49,2871,1895668,16441,83192,13156583.0,23.73091242310514,0.0,0.0
1756991391.322,6.98,1.59,8.23,11.8,12.85,6.53,2.46,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.77,7.42,8.18,10.98,9.48,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.61,12.25,13.58,15.44,10.57,7.49,2871,1896584,16441,83192,13220608.0,23.742379365512544,0.0,0.0
1756991391.4910002,6.98,1.59,8.23,11.8,12.85,6.53,2.47,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.77,7.42,8.18,10.98,9.49,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.61,12.25,13.58,15.44,10.57,7.49,2900,1896848,16441,83192,13137662.0,23.745684248477126,0.0,0.0
1756991391.6620002,6.98,1.59,8.23,11.8,12.85,6.54,2.47,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.77,7.42,8.18,10.98,9.49,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.61,12.25,13.58,15.44,10.57,7.49,2901,1897168,16441,83192,13199307.0,23.74969016722207,0.0,0.0
1756991391.832,6.98,1.59,8.23,11.8,12.85,6.54,2.47,4.23,3.44,4.57,4.49,4.69,0.54,4.21,6.23,8.77,7.42,8.18,10.98,9.49,9.97,4.35,2.25,5.64,6.89,5.13,4.9,2.53,3.56,3.48,14.01,8.61,12.25,13.58,15.44,10.57,7.49,2899,1897468,16441,83192,13168484.0,23.75344571604546,0.0,0.0
