Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756992719.288,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.42,10.67,9.53,4.28,3.82,5.42,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.35,14.5,17.93,10.16,8.44,2848,1904976,16466,87951,12799588.0,23.847434584598744,0.0,0.0
1756992719.46,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.42,10.67,9.53,4.28,3.82,5.42,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.35,14.5,17.93,10.16,8.44,2844,1907256,16466,87951,13045072.0,23.875976755656485,0.0,0.0
1756992719.631,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.42,10.67,9.53,4.28,3.82,5.42,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.35,14.5,17.93,10.16,8.44,2839,1907084,16466,87951,12599882.0,23.873823574331073,0.0,0.0
1756992719.803,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.42,10.67,9.53,4.28,3.82,5.42,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2877,1907728,16466,87951,13114591.0,23.881885485805277,0.0,0.0
1756992719.9729998,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.42,10.67,9.53,4.28,3.82,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2910,1906900,16466,87951,12987271.0,23.87152017105273,0.0,0.0
1756992720.147,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.41,10.67,9.53,4.28,3.83,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2705,1906316,16466,87951,13563442.0,23.864209369343204,0.0,0.0
1756992720.32,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.41,10.67,9.53,4.28,3.83,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2764,1906756,16466,87951,12488127.0,23.869717507617505,0.0,0.0
1756992720.492,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.41,10.67,9.53,4.28,3.83,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2809,1907892,16466,87951,12957853.0,23.88393851916206,0.0,0.0
1756992720.663,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.41,10.67,9.53,4.28,3.83,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2890,1908600,16466,87951,13064542.0,23.892801614385252,0.0,0.0
1756992720.834,7.79,1.64,7.91,11.24,12.3,9.17,5.68,4.05,5.82,4.35,4.28,6.15,0.57,5.68,6.29,11.62,8.69,7.79,10.41,10.67,9.53,4.28,3.83,5.43,6.6,6.66,7.11,4.24,5.2,3.42,15.45,9.86,13.36,14.5,17.93,10.16,8.44,2866,1908840,16466,87951,13319484.0,23.895806053443962,0.0,0.0
