Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756993163.292,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.42,15.23,11.0,13.11,15.88,17.6,9.97,8.33,2398,1905780,16467,90188,5084887.0,23.85749945544542,0.0,0.0
1756993163.462,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.42,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2440,1904552,16467,90188,4983325.0,23.84212674226169,0.0,0.0
1756993163.629,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.42,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2324,1907020,16467,90188,4952319.0,23.873022390582086,0.0,0.0
1756993163.803,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.42,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2310,1909448,16467,90188,5617539.0,23.90341729905936,0.0,0.0
1756993163.974,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.42,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2913,1908232,16467,90188,13093594.0,23.888194807828565,0.0,0.0
1756993164.145,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.43,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2850,1906400,16467,90188,13041044.0,23.865260923013754,0.0,0.0
1756993164.314,8.03,1.67,8.03,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.43,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2846,1906432,16467,90188,12929166.0,23.86566151488825,0.0,0.0
1756993164.486,8.03,1.67,8.04,11.05,12.07,9.0,5.6,3.99,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.17,3.43,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2856,1906736,16467,90188,13099759.0,23.869467137695946,0.0,0.0
1756993164.656,8.03,1.67,8.04,11.05,12.07,9.0,5.6,4.0,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.18,3.43,15.23,11.0,13.11,15.88,17.59,9.97,8.33,2919,1906544,16467,90188,12877225.0,23.867063586448978,0.0,0.0
1756993164.826,8.04,1.67,8.04,11.05,12.07,9.0,5.6,4.0,5.73,4.29,4.22,6.06,0.58,5.91,7.82,11.4,10.19,9.29,10.25,10.49,10.74,4.27,5.41,6.98,6.55,6.61,7.06,4.24,5.18,3.43,15.23,11.01,13.1,15.88,17.59,9.97,8.33,2851,1907096,16467,90188,12930997.0,23.87397379628401,0.0,0.0
