Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1756991832.272,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.14,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.77,5.1,4.83,2.56,3.57,3.42,13.81,10.18,12.07,13.32,15.14,10.42,7.41,2996,1898648,16456,84436,12940092.0,23.768217541417442,0.0,0.0
1756991832.4429998,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.77,5.1,4.83,2.56,3.57,3.42,13.81,10.18,12.07,13.32,15.14,10.42,7.41,2883,1897196,16456,84436,13132962.0,23.750040685112253,0.0,0.0
1756991832.615,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.77,5.1,4.83,2.56,3.57,3.42,13.81,10.18,12.07,13.32,15.14,10.42,7.41,2925,1896444,16456,84436,13014248.0,23.74062677606163,0.0,0.0
1756991832.788,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.1,4.83,2.56,3.57,3.42,13.81,10.18,12.07,13.32,15.14,10.42,7.41,2878,1894372,16456,84436,13105008.0,23.714688452188106,0.0,0.0
1756991832.959,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.1,4.83,2.56,3.57,3.42,13.81,10.18,12.07,13.32,15.14,10.42,7.41,2860,1897648,16456,84436,12997037.0,23.75569904533949,0.0,0.0
1756991833.131,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.33,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.1,4.84,2.56,3.57,3.42,13.81,10.18,12.08,13.32,15.14,10.42,7.41,2850,1896288,16456,84436,13054105.0,23.73867389067347,0.0,0.0
1756991833.301,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.34,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.1,4.84,2.56,3.57,3.42,13.81,10.18,12.08,13.32,15.14,10.42,7.41,2845,1895800,16456,84436,13109098.0,23.732564864587427,0.0,0.0
1756991833.472,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.34,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.11,4.84,2.56,3.57,3.42,13.81,10.18,12.08,13.32,15.14,10.42,7.4,2894,1895392,16456,84436,13078091.0,23.72745731818762,0.0,0.0
1756991833.643,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.34,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.11,4.84,2.56,3.57,3.42,13.81,10.18,12.08,13.32,15.14,10.42,7.4,2853,1895464,16456,84436,13045438.0,23.728358649905235,0.0,0.0
1756991833.814,7.26,1.57,8.09,11.59,12.61,8.14,4.14,4.17,5.09,4.5,4.42,6.34,0.55,4.13,6.13,10.34,9.02,8.04,10.79,11.03,9.83,4.34,2.29,5.54,6.78,5.11,4.84,2.56,3.57,3.42,13.81,10.18,12.08,13.32,15.14,10.42,7.4,2837,1894768,16456,84436,13145230.0,23.71964577663498,0.0,0.0
