Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757112944.262,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2364,2081904,16736,171534,5393785.0,26.062307058679195,0.0,0.0
1757112944.431,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2301,2081168,16736,171534,5434862.0,26.05309344556582,0.0,0.0
1757112944.599,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2395,2083564,16736,171534,5316759.0,26.083087762168606,0.0,0.0
1757112944.765,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2886,2087108,16736,171534,8754677.0,26.127453312268877,0.0,0.0
1757112944.93,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2994,2084468,16736,171534,8768410.0,26.094404482623073,0.0,0.0
1757112945.095,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2968,2084812,16736,171534,8867226.0,26.098710845273892,0.0,0.0
1757112945.26,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2996,2085104,16736,171534,8855507.0,26.102366246128657,0.0,0.0
1757112945.425,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2985,2084504,16736,171534,8852699.0,26.094855148481884,0.0,0.0
1757112945.59,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,3040,2082548,16736,171534,8771401.0,26.070368970153403,0.0,0.0
1757112945.756,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,3018,2083572,16736,171534,8850136.0,26.08318791013723,0.0,0.0
1757112945.9220002,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,3041,2085016,16736,171534,8881020.0,26.101264618473795,0.0,0.0
1757112946.087,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,2984,2083228,16736,171534,8883339.0,26.07888154748641,0.0,0.0
1757112946.2510002,10.01,2.17,11.03,12.15,10.98,11.21,10.62,12.83,11.55,11.05,12.71,3.04,3.41,5.58,0.62,5.78,8.16,5.69,2.98,12.3,6.15,7.21,5.73,6.7,13.77,11.07,13.15,16.64,14.55,18.71,19.35,18.11,18.6,11.44,4.61,10.85,9.94,3011,2083360,16736,171534,8832375.0,26.080533988968703,0.0,0.0
