Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757111860.181,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2359,2074964,16721,166102,5334521.0,25.975428695898188,0.0,0.0
1757111860.349,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2244,2075092,16721,166102,5297349.0,25.977031063396165,0.0,0.0
1757111860.515,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2279,2074816,16721,166102,5309984.0,25.97357595847865,0.0,0.0
1757111860.681,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2675,2078160,16721,166104,7873149.0,26.015437809363334,2.0,0.0
1757111860.846,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2967,2077908,16721,166149,8790505.0,26.01228314835169,45.0,0.0
1757111861.012,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,3014,2075456,16721,166149,8915687.0,25.98158779596854,0.0,0.0
1757111861.177,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,3001,2076752,16721,166149,8987648.0,25.997811766885576,0.0,0.0
1757111861.342,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2982,2077328,16721,166149,8810403.0,26.005022420626478,0.0,0.0
1757111861.506,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.69,4.67,11.09,10.15,2980,2078444,16721,166149,8804420.0,26.018993062249475,0.0,0.0
1757111861.6720002,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.31,11.68,4.67,11.09,10.15,2983,2076688,16721,166149,8861123.0,25.997010583136582,0.0,0.0
1757111861.837,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.32,11.68,4.67,11.09,10.15,2981,2076176,16721,166149,8890724.0,25.990601113144674,0.0,0.0
1757111862.0029998,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.32,11.68,4.67,11.09,10.15,2987,2074000,16721,166149,8819558.0,25.963360865679043,0.0,0.0
1757111862.168,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.32,11.68,4.67,11.09,10.15,2955,2076428,16721,166149,8852150.0,25.99375577415632,0.0,0.0
1757111862.333,10.18,2.17,11.29,12.45,11.26,11.49,10.89,13.15,11.84,11.33,13.03,3.1,3.48,4.99,0.63,5.92,8.36,5.82,3.03,12.61,6.27,7.35,5.83,6.83,14.08,11.31,13.44,17.03,14.88,18.42,19.81,18.53,18.32,11.68,4.67,11.09,10.15,2961,2077396,16721,166149,8785317.0,26.005873678359777,0.0,0.0
