Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757110776.2370002,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.51,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.37,2375,2063668,16706,161677,5316820.0,25.83401976420161,0.0,0.0
1757110776.407,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.51,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.75,11.34,10.36,2301,2063336,16706,161677,5376512.0,25.82986362350373,0.0,0.0
1757110776.574,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.51,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2377,2063420,16706,161677,5261340.0,25.830915177174273,0.0,0.0
1757110776.74,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2964,2066644,16706,161677,8905433.0,25.871274808529606,0.0,0.0
1757110776.905,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,3061,2066304,16706,161677,8785317.0,25.867018519863098,0.0,0.0
1757110777.071,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.38,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,3014,2067976,16706,161677,8852883.0,25.88794944530544,0.0,0.0
1757110777.236,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.37,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2961,2068500,16706,161723,8820046.0,25.89450913725029,46.0,0.0
1757110777.4020002,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.37,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2977,2068424,16706,161723,8860939.0,25.893557731548363,0.0,0.0
1757110777.566,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.37,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2994,2070000,16706,161723,8815346.0,25.91328688136722,0.0,0.0
1757110777.732,10.36,2.18,11.57,12.16,11.55,11.79,11.17,13.5,12.15,11.63,13.37,3.18,3.56,5.11,0.63,6.08,8.55,5.95,3.09,12.94,6.4,7.36,5.92,6.95,14.4,11.56,13.75,17.43,15.22,18.86,19.55,18.98,18.75,11.2,4.74,11.34,10.36,2976,2068724,16706,161723,8859963.0,25.897313280371748,0.0,0.0
