Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747071927.334,84.08,84.09,84.09,84.07,84.09,2433,7813956,33705,114695,303283.0,97.81897753931433,0.0,0.0
1747071927.503,84.08,84.09,84.09,84.07,84.09,2482,7813784,33705,114695,298034.0,97.81682435798893,0.0,0.0
1747071927.672,84.08,84.09,84.08,84.07,84.09,2478,7813188,33705,114698,276245.0,97.80936333432648,3.0,0.0
1747071927.842,84.08,84.09,84.08,84.07,84.09,2427,7813104,33705,114698,293944.0,97.80831178065593,0.0,0.0
1747071928.013,84.08,84.09,84.08,84.07,84.09,2482,7812932,33705,114698,307494.0,97.8061585993305,0.0,0.0
1747071928.199,84.08,84.09,84.08,84.07,84.09,2486,7812848,33705,114699,307861.0,97.80510704565997,1.0,0.0
1747071928.368,84.08,84.08,84.08,84.07,84.09,2441,7813100,33705,114699,270691.0,97.8082617066716,0.0,0.0
1747071928.548,84.08,84.08,84.08,84.07,84.09,2449,7813100,33705,114699,295287.0,97.8082617066716,0.0,0.0
1747071928.721,84.08,84.08,84.08,84.07,84.09,2418,7813100,33705,114699,274413.0,97.8082617066716,0.0,0.0
1747071928.901,84.08,84.08,84.08,84.07,84.09,2466,7813828,33705,114699,321410.0,97.81737517181635,0.0,0.0
1747071929.293,84.08,84.08,84.08,84.07,84.09,2941,7814332,33705,114699,3967885.0,97.82368449383965,0.0,0.0
1747071929.68,84.08,84.08,84.08,84.07,84.09,3699,7814328,33705,114699,5887742.0,97.82363441985534,0.0,0.0
1747071930.078,84.08,84.08,84.08,84.07,84.09,3699,7814156,33705,114699,5818588.0,97.82148123852993,0.0,0.0
1747071930.486,84.08,84.08,84.08,84.07,84.09,3699,7814408,33705,114699,5566331.0,97.82463589954156,0.0,0.0
1747071930.896,84.08,84.08,84.08,84.07,84.09,3699,7814580,33705,114699,6108200.0,97.82678908086699,0.0,0.0
1747071931.322,84.08,84.08,84.08,84.07,84.09,3699,7814580,33705,114699,6203293.0,97.82678908086699,0.0,0.0
1747071931.739,84.08,84.09,84.08,84.07,84.09,3699,7814580,33705,114699,6083663.0,97.82678908086699,0.0,0.0
