Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747070121.341,83.95,83.95,83.95,83.93,83.96,3060,7830480,33642,109128,280578.0,98.02583316850647,0.0,0.0
1747070121.512,83.95,83.95,83.95,83.93,83.96,2455,7830400,33642,109128,308410.0,98.02483168882023,0.0,0.0
1747070121.686,83.95,83.95,83.95,83.93,83.96,2439,7830400,33642,109128,302368.0,98.02483168882023,0.0,0.0
1747070121.853,83.95,83.95,83.95,83.93,83.96,2484,7830400,33642,109128,287840.0,98.02483168882023,0.0,0.0
1747070122.023,83.94,83.94,83.95,83.93,83.96,2456,7830400,33642,109128,313293.0,98.02483168882023,0.0,0.0
1747070122.192,83.94,83.94,83.95,83.93,83.96,2453,7830400,33642,109128,284179.0,98.02483168882023,0.0,0.0
1747070122.381,83.94,83.94,83.95,83.93,83.96,2975,7830400,33642,109128,306518.0,98.02483168882023,0.0,0.0
1747070122.555,83.94,83.94,83.94,83.93,83.96,2450,7830400,33642,109128,292052.0,98.02483168882023,0.0,0.0
1747070122.733,83.94,83.94,83.94,83.93,83.95,2462,7830400,33642,109128,296325.0,98.02483168882023,0.0,0.0
1747070122.906,83.94,83.94,83.94,83.93,83.95,2418,7830400,33642,109128,282837.0,98.02483168882023,0.0,0.0
1747070123.047,83.94,83.94,83.94,83.93,83.95,1810,7829960,33642,109131,374632.0,98.01932355054593,3.0,0.0
1747070123.422,83.94,83.94,83.94,83.93,83.95,3513,7830368,33642,109131,4197194.0,98.02443109694575,0.0,0.0
1747070123.846,83.94,83.94,83.94,83.93,83.95,3700,7830368,33642,109163,6214462.0,98.02443109694575,32.0,0.0
1747070124.237,83.94,83.94,83.94,83.93,83.95,3699,7830620,33642,109163,5505235.0,98.02758575795738,0.0,0.0
1747070124.649,83.94,83.94,83.94,83.93,83.95,3699,7829864,33642,109163,5823349.0,98.01812177492245,0.0,0.0
1747070125.046,83.94,83.94,83.94,83.93,83.95,3699,7829864,33642,109163,5977523.0,98.01812177492245,0.0,0.0
1747070125.446,83.94,83.94,83.94,83.93,83.96,3699,7829864,33642,109163,5754686.0,98.01812177492245,0.0,0.0
1747070125.876,83.94,83.94,83.94,83.93,83.96,3699,7829864,33642,109163,6078170.0,98.01812177492245,0.0,0.0
1747070126.316,83.94,83.94,83.95,83.93,83.96,3700,7829864,33642,109165,6480331.0,98.01812177492245,2.0,0.0
1747070126.742,83.94,83.94,83.95,83.93,83.96,3699,7828848,33642,109165,6348921.0,98.00540298290724,0.0,0.0
1747070127.162,83.94,83.94,83.95,83.93,83.96,3700,7828676,33642,109165,5820481.0,98.00324980158183,0.0,0.0
1747070127.598,83.94,83.95,83.95,83.93,83.96,3699,7828676,33642,109165,6421004.0,98.00324980158183,0.0,0.0
1747070128.015,83.95,83.95,83.95,83.93,83.96,3699,7829000,33642,109165,6208968.0,98.0073057943111,0.0,0.0
1747070128.438,83.95,83.95,83.95,83.93,83.96,3699,7831436,33642,109170,6190109.0,98.037800850757,5.0,0.0
1747070128.852,83.95,83.95,83.95,83.93,83.96,3699,7831260,33642,109170,6141586.0,98.03559759544727,0.0,0.0
1747070129.22,83.95,83.95,83.95,83.93,83.96,3699,7831260,33642,109170,5552842.0,98.03559759544727,0.0,0.0
1747070129.63,83.95,83.95,83.95,83.93,83.96,3699,7831180,33642,109176,5758653.0,98.03459611576105,6.0,0.0
1747070130.041,83.95,83.95,83.95,83.93,83.96,3699,7830664,33642,109176,6097274.0,98.02813657178481,0.0,0.0
1747070130.43,83.95,83.95,83.95,83.93,83.96,3699,7830492,33642,109176,5577440.0,98.0259833904594,0.0,0.0
1747070130.858,83.95,83.95,83.95,83.93,83.96,3699,7830144,33642,109176,6061141.0,98.02162695382427,0.0,0.0
1747070131.246,83.95,83.95,83.95,83.93,83.96,3699,7830232,33642,109176,5844285.0,98.02272858147913,0.0,0.0
1747070131.679,83.95,83.95,83.95,83.93,83.96,3699,7830064,33642,109176,6135115.0,98.02062547413803,0.0,0.0
1747070132.061,83.95,83.95,83.95,83.93,83.96,3699,7831068,33642,109176,5557847.0,98.03319404420031,0.0,0.0
1747070132.484,83.95,83.95,83.95,83.94,83.96,3699,7831316,33642,109178,6150741.0,98.03629863122764,2.0,0.0
1747070132.878,83.95,83.95,83.95,83.94,83.96,3700,7831144,33642,109178,5819688.0,98.03414544990223,0.0,0.0
1747070133.314,83.95,83.95,83.95,83.94,83.96,3699,7830128,33642,109178,6169296.0,98.02142665788702,0.0,0.0
1747070133.726,83.95,83.95,83.95,83.94,83.96,3699,7829868,33642,109181,6226363.0,98.01817184890676,3.0,0.0
1747070134.114,83.95,83.95,83.95,83.94,83.96,3699,7829864,33642,109183,5663865.0,98.01812177492245,2.0,0.0
1747070134.524,83.95,83.95,83.95,83.94,83.96,3699,7829528,33642,109183,5992904.0,98.01391556024025,0.0,0.0
1747070134.966,83.95,83.95,83.95,83.94,83.96,3699,7829104,33642,109183,6071946.0,98.0086077179032,0.0,0.0
1747070135.404,83.95,83.95,83.95,83.94,83.96,3699,7830028,33642,109183,6571088.0,98.02017480827924,0.0,0.0
1747070135.795,83.95,83.95,83.95,83.94,83.96,3699,7830028,33642,109183,5610643.0,98.02017480827924,0.0,0.0
1747070136.198,83.95,83.95,83.95,83.94,83.96,3699,7830028,33642,109183,5785813.0,98.02017480827924,0.0,0.0
1747070136.618,83.95,83.95,83.95,83.94,83.96,3699,7830028,33642,109185,6126388.0,98.02017480827924,2.0,0.0
1747070137.034,83.95,83.95,83.95,83.94,83.96,3699,7830100,33642,109185,5708237.0,98.02107613999684,0.0,0.0
1747070137.43,83.95,83.95,83.95,83.94,83.96,3699,7829908,33642,109185,6229354.0,98.01867258874988,0.0,0.0
1747070137.882,83.95,83.95,83.95,83.94,83.96,3699,7829768,33642,109185,6022324.0,98.01691999929896,0.0,0.0
1747070138.32,83.95,83.95,83.95,83.94,83.96,3699,7829768,33642,109192,6535139.0,98.01691999929896,7.0,0.0
1747070138.63,83.95,83.95,83.95,83.94,83.96,3700,7830272,33642,109192,4694629.0,98.02322932132226,0.0,0.0
1747070139.059,83.95,83.95,83.95,83.94,83.96,3699,7830524,33642,109192,6364120.0,98.0263839823339,0.0,0.0
1747070139.454,83.95,83.95,83.95,83.94,83.96,3699,7830524,33642,109192,5821030.0,98.0263839823339,0.0,0.0
1747070139.85,83.95,83.95,83.95,83.94,83.96,3699,7830524,33642,109192,5465074.0,98.0263839823339,0.0,0.0
1747070140.282,83.95,83.95,83.95,83.94,83.96,3700,7830880,33642,109192,6305159.0,98.03084056693766,0.0,0.0
1747070140.682,83.95,83.95,83.95,83.94,83.96,3699,7830468,33642,109192,6179855.0,98.02568294655353,0.0,0.0
1747070141.124,83.95,83.95,83.95,83.94,83.96,3699,7830720,33642,109192,6199203.0,98.02883760756518,0.0,0.0
1747070141.578,83.95,83.95,83.95,83.94,83.96,3699,7830720,33642,109192,6597822.0,98.02883760756518,0.0,0.0
1747070141.982,83.95,83.95,83.95,83.94,83.96,3699,7830720,33642,109192,6050033.0,98.02883760756518,0.0,0.0
1747070142.418,83.95,83.95,83.95,83.94,83.97,3699,7830720,33642,109192,6211044.0,98.02883760756518,0.0,0.0
1747070142.814,83.95,83.95,83.95,83.94,83.97,3699,7830720,33642,109192,6036973.0,98.02883760756518,0.0,0.0
1747070143.226,83.95,83.95,83.96,83.94,83.97,3699,7830720,33642,109193,6040023.0,98.02883760756518,1.0,0.0
1747070143.606,83.95,83.95,83.96,83.94,83.97,3699,7830720,33642,109196,5406969.0,98.02883760756518,3.0,0.0
1747070144.029,83.95,83.95,83.96,83.94,83.97,3699,7830720,33642,109198,6101608.0,98.02883760756518,2.0,0.0
1747070144.406,83.95,83.95,83.96,83.94,83.97,3699,7830972,33642,109198,5586899.0,98.03199226857681,0.0,0.0
1747070144.806,83.96,83.96,83.96,83.94,83.97,3699,7831728,33642,109198,5547959.0,98.04145625161176,0.0,0.0
1747070145.218,83.96,83.96,83.96,83.94,83.97,3699,7832052,33642,109198,6035141.0,98.04551224434101,0.0,0.0
1747070145.681,83.96,83.96,83.96,83.94,83.97,3699,7832228,33642,109198,6374130.0,98.04771549965074,0.0,0.0
1747070146.094,83.96,83.96,83.96,83.94,83.97,3699,7831884,33642,109198,6034652.0,98.04340913699991,0.0,0.0
1747070146.522,83.96,83.96,83.96,83.94,83.97,3699,7832640,33642,109198,6024154.0,98.05287312003486,0.0,0.0
1747070146.923,83.96,83.96,83.96,83.94,83.97,3699,7831804,33642,109198,6181870.0,98.04240765731367,0.0,0.0
