Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747067955.322,83.75,83.75,83.76,83.74,83.77,2521,7820492,33591,102454,299560.0,97.90079842967985,0.0,0.0
1747067955.502,83.75,83.75,83.76,83.74,83.77,2506,7820940,33591,102454,287657.0,97.90640671592278,0.0,0.0
1747067955.669,83.75,83.75,83.76,83.74,83.77,2404,7821440,33591,102498,278870.0,97.91266596396176,44.0,0.0
1747067955.834,83.75,83.75,83.76,83.74,83.76,2512,7821692,33591,102498,310728.0,97.91582062497339,0.0,0.0
1747067956.003,83.75,83.75,83.76,83.74,83.76,2478,7821692,33591,102498,298462.0,97.91582062497339,0.0,0.0
1747067956.188,83.75,83.75,83.76,83.74,83.76,2486,7821692,33591,102498,331603.0,97.91582062497339,0.0,0.0
1747067956.546,83.75,83.75,83.76,83.74,83.76,2741,7821944,33591,102498,3556693.0,97.91897528598504,0.0,0.0
1747067956.976,83.75,83.75,83.76,83.74,83.76,3699,7821944,33591,102498,6137984.0,97.91897528598504,0.0,0.0
1747067957.366,83.75,83.75,83.76,83.74,83.76,3699,7821944,33591,102501,5715806.0,97.91897528598504,3.0,0.0
1747067957.771,83.75,83.75,83.76,83.74,83.76,3699,7821944,33591,102501,5804856.0,97.91897528598504,0.0,0.0
1747067958.193,83.75,83.75,83.76,83.74,83.76,3699,7821944,33591,102502,6241134.0,97.91897528598504,1.0,0.0
1747067958.614,83.75,83.75,83.76,83.74,83.77,3699,7821944,33591,102505,6023849.0,97.91897528598504,3.0,0.0
1747067959.035,83.75,83.75,83.76,83.74,83.77,3699,7821944,33591,102505,6160202.0,97.91897528598504,0.0,0.0
1747067959.469,83.75,83.75,83.76,83.74,83.77,3699,7821944,33591,102505,6147994.0,97.91897528598504,0.0,0.0
