Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747066149.195,83.57,83.56,83.58,83.55,83.59,2463,7821280,33514,96938,321106.0,97.91066300458928,0.0,0.0
1747066149.367,83.57,83.56,83.58,83.55,83.59,2355,7822200,33514,96938,284545.0,97.922180020981,0.0,0.0
1747066149.541,83.57,83.56,83.58,83.55,83.58,2428,7824712,33514,96938,292235.0,97.95362648312882,0.0,0.0
1747066149.709,83.57,83.56,83.57,83.55,83.58,2438,7825032,33514,96938,293274.0,97.95763240187377,0.0,0.0
1747066149.878,83.57,83.56,83.57,83.55,83.58,2451,7824180,33514,96938,302306.0,97.94696664321535,0.0,0.0
1747066150.048,83.57,83.56,83.57,83.55,83.58,2491,7823340,33514,96938,301574.0,97.93645110650986,0.0,0.0
1747066150.222,83.57,83.56,83.57,83.55,83.58,2455,7822912,33514,96938,306640.0,97.9310931901885,0.0,0.0
1747066150.406,83.57,83.56,83.57,83.55,83.58,2453,7822476,33514,96938,295287.0,97.92563512589851,0.0,0.0
1747066150.606,83.57,83.56,83.57,83.55,83.58,1877,7826816,33514,96938,475585.0,97.97996539887684,0.0,0.0
1747066151.014,83.57,83.56,83.57,83.55,83.58,3619,7826632,33514,96938,5632615.0,97.9776619955985,0.0,0.0
1747066151.455,83.57,83.56,83.57,83.55,83.58,3699,7826960,33514,96944,6289534.0,97.98176806231207,6.0,0.0
1747066151.865,83.57,83.56,83.57,83.55,83.58,3699,7826460,33514,96964,6048325.0,97.9755088142731,20.0,0.0
1747066152.316,83.57,83.56,83.57,83.55,83.58,3699,7827128,33514,96964,6426497.0,97.98387116965316,0.0,0.0
1747066152.694,83.57,83.56,83.57,83.55,83.58,3699,7827884,33514,96964,6064011.0,97.9933351526881,0.0,0.0
1747066153.118,83.57,83.56,83.57,83.55,83.58,3699,7827712,33514,96964,5553696.0,97.99118197136268,0.0,0.0
1747066153.534,83.57,83.56,83.57,83.55,83.58,3699,7827196,33514,96964,6412399.0,97.98472242738646,0.0,0.0
1747066153.954,83.57,83.56,83.57,83.55,83.58,3699,7826876,33514,96964,6010238.0,97.98071650864152,0.0,0.0
1747066154.402,83.57,83.56,83.57,83.55,83.58,3699,7826112,33514,96964,6396529.0,97.97115237763796,0.0,0.0
1747066154.822,83.57,83.56,83.58,83.55,83.58,3699,7826360,33514,96964,6587996.0,97.9742569646653,0.0,0.0
1747066155.26,83.57,83.56,83.58,83.55,83.58,3699,7826516,33514,96964,6222335.0,97.97620985005345,0.0,0.0
1747066155.682,83.57,83.56,83.58,83.55,83.59,3699,7826360,33514,96964,6209640.0,97.9742569646653,0.0,0.0
1747066156.12,83.57,83.56,83.58,83.55,83.59,3699,7826016,33514,96968,6255660.0,97.96995060201448,4.0,0.0
1747066156.558,83.57,83.56,83.58,83.55,83.59,3699,7824912,33514,97006,6740400.0,97.95613018234441,38.0,0.0
1747066156.982,83.57,83.56,83.58,83.55,83.59,3700,7824148,33514,97006,6123459.0,97.94656605134085,0.0,0.0
1747066157.37,83.57,83.56,83.58,83.55,83.59,3699,7824396,33514,97006,6035629.0,97.94967063836819,0.0,0.0
1747066157.773,83.57,83.56,83.58,83.55,83.59,3699,7824816,33514,97006,5638596.0,97.95492840672094,0.0,0.0
1747066158.19,83.57,83.56,83.58,83.55,83.59,3699,7825320,33514,97007,6268600.0,97.96123772874422,1.0,0.0
1747066158.615,83.57,83.56,83.58,83.56,83.59,3699,7825320,33514,97007,5911117.0,97.96123772874422,0.0,0.0
1747066159.02,83.57,83.56,83.58,83.56,83.59,3699,7825320,33514,97007,5842698.0,97.96123772874422,0.0,0.0
1747066159.441,83.57,83.56,83.58,83.56,83.59,3699,7825572,33514,97007,6337203.0,97.96439238975586,0.0,0.0
1747066159.857,83.57,83.56,83.58,83.56,83.59,3699,7825820,33514,97007,5914413.0,97.9674969767832,0.0,0.0
1747066160.33,83.57,83.56,83.58,83.56,83.59,3699,7825820,33514,97007,6917219.0,97.9674969767832,0.0,0.0
1747066160.722,83.57,83.57,83.58,83.56,83.59,3699,7826324,33514,97007,6086350.0,97.9738062988065,0.0,0.0
1747066161.125,83.57,83.57,83.58,83.56,83.59,3699,7826800,33514,97007,5954269.0,97.9797651029396,0.0,0.0
1747066161.542,83.57,83.57,83.58,83.56,83.59,3699,7827052,33514,97010,5964522.0,97.98291976395123,3.0,0.0
1747066161.967,83.57,83.57,83.58,83.56,83.59,3699,7827052,33514,97010,6308396.0,97.98291976395123,0.0,0.0
1747066162.378,83.57,83.57,83.58,83.56,83.59,3699,7827304,33514,97010,5775192.0,97.9860744249629,0.0,0.0
1747066162.79,83.57,83.57,83.58,83.56,83.59,3699,7827556,33514,97010,6041977.0,97.98922908597453,0.0,0.0
1747066163.192,83.57,83.57,83.58,83.56,83.59,3699,7828060,33514,97010,5959030.0,97.99553840799781,0.0,0.0
1747066163.606,83.57,83.57,83.58,83.56,83.59,3699,7828060,33514,97010,5882859.0,97.99553840799781,0.0,0.0
1747066164.018,83.57,83.57,83.58,83.56,83.59,3699,7828060,33514,97010,6200789.0,97.99553840799781,0.0,0.0
1747066164.418,83.58,83.57,83.58,83.56,83.59,3699,7828312,33514,97072,5939743.0,97.99869306900946,62.0,0.0
1747066164.834,83.58,83.57,83.58,83.56,83.59,3699,7828312,33514,97072,6221847.0,97.99869306900946,0.0,0.0
1747066165.245,83.58,83.57,83.58,83.56,83.59,3699,7828312,33514,97072,5598314.0,97.99869306900946,0.0,0.0
1747066165.675,83.58,83.57,83.58,83.56,83.59,3699,7828564,33514,97072,6388045.0,98.00184773002111,0.0,0.0
1747066166.105,83.58,83.57,83.58,83.56,83.59,3699,7828564,33514,97072,6418563.0,98.00184773002111,0.0,0.0
1747066166.53,83.58,83.57,83.58,83.56,83.59,3699,7828564,33514,97076,6179061.0,98.00184773002111,4.0,0.0
1747066166.934,83.58,83.57,83.58,83.56,83.59,3699,7828308,33514,97076,6195662.0,97.99864299502515,0.0,0.0
1747066167.346,83.58,83.57,83.58,83.56,83.59,3699,7828308,33514,97079,5831468.0,97.99864299502515,3.0,0.0
1747066167.75,83.58,83.57,83.58,83.56,83.59,3699,7828308,33514,97079,6205245.0,97.99864299502515,0.0,0.0
1747066168.166,83.58,83.57,83.58,83.56,83.59,3699,7828136,33514,97080,5958969.0,97.99648981369974,1.0,0.0
1747066168.562,83.58,83.57,83.59,83.56,83.59,3699,7828216,33514,97080,5751023.0,97.99749129338598,0.0,0.0
1747066168.978,83.58,83.57,83.59,83.56,83.59,3700,7828056,33514,97080,5993148.0,97.9954883340135,0.0,0.0
1747066169.378,83.58,83.57,83.59,83.56,83.59,3699,7828136,33514,97080,5973741.0,97.99648981369974,0.0,0.0
1747066169.774,83.58,83.57,83.59,83.56,83.6,3699,7828808,33514,97080,6003157.0,98.00490224306412,0.0,0.0
1747066170.162,83.58,83.57,83.59,83.56,83.6,3699,7828808,33514,97080,5563951.0,98.00490224306412,0.0,0.0
1747066170.587,83.58,83.57,83.59,83.56,83.6,3699,7828808,33514,97080,5998398.0,98.00490224306412,0.0,0.0
1747066170.978,83.58,83.57,83.59,83.56,83.6,3699,7828808,33514,97080,5836105.0,98.00490224306412,0.0,0.0
1747066171.374,83.58,83.57,83.59,83.56,83.6,3699,7829060,33514,97083,5619554.0,98.00805690407577,3.0,0.0
1747066171.773,83.58,83.57,83.59,83.56,83.6,3699,7829060,33514,97083,6137496.0,98.00805690407577,0.0,0.0
1747066172.157,83.58,83.57,83.59,83.56,83.6,3699,7829564,33514,97083,5487840.0,98.01436622609906,0.0,0.0
1747066172.58,83.58,83.57,83.59,83.57,83.6,3699,7830064,33514,97085,5727647.0,98.02062547413803,2.0,0.0
1747066173.002,83.58,83.57,83.59,83.57,83.6,3699,7830064,33514,97085,6278060.0,98.02062547413803,0.0,0.0
1747066173.43,83.58,83.57,83.59,83.57,83.6,3699,7830064,33514,97085,6308456.0,98.02062547413803,0.0,0.0
1747066173.85,83.58,83.57,83.59,83.57,83.6,3699,7830064,33514,97085,6236250.0,98.02062547413803,0.0,0.0
1747066174.268,83.58,83.57,83.59,83.57,83.6,3699,7830064,33514,97085,5990708.0,98.02062547413803,0.0,0.0
1747066174.672,83.58,83.58,83.59,83.57,83.6,3699,7830064,33514,97085,6233260.0,98.02062547413803,0.0,0.0
1747066175.074,83.58,83.58,83.59,83.57,83.6,3699,7830064,33514,97085,5737962.0,98.02062547413803,0.0,0.0
1747066175.502,83.58,83.58,83.59,83.57,83.6,3699,7830064,33514,97085,6295761.0,98.02062547413803,0.0,0.0
1747066175.938,83.58,83.58,83.59,83.57,83.6,3699,7830064,33514,97085,5986189.0,98.02062547413803,0.0,0.0
1747066176.341,83.58,83.58,83.59,83.57,83.6,3700,7830064,33514,97089,6371200.0,98.02062547413803,4.0,0.0
1747066176.782,83.58,83.58,83.59,83.57,83.6,3699,7830288,33514,97091,6222214.0,98.02342961725951,2.0,0.0
1747066177.18,83.58,83.58,83.59,83.57,83.6,3699,7830288,33514,97091,6403120.0,98.02342961725951,0.0,0.0
1747066177.588,83.58,83.58,83.59,83.57,83.6,3699,7830288,33514,97091,5827011.0,98.02342961725951,0.0,0.0
1747066177.99,83.58,83.58,83.59,83.57,83.6,3699,7830288,33514,97091,5575731.0,98.02342961725951,0.0,0.0
1747066178.402,83.59,83.58,83.59,83.57,83.6,3699,7829944,33514,97092,6319686.0,98.01912325460869,1.0,0.0
1747066178.834,83.59,83.58,83.59,83.57,83.6,3699,7829784,33514,97092,6175765.0,98.01712029523621,0.0,0.0
1747066179.23,83.59,83.58,83.59,83.57,83.6,3699,7829784,33514,97092,6154099.0,98.01712029523621,0.0,0.0
1747066179.634,83.59,83.58,83.59,83.57,83.6,3699,7829784,33514,97092,5888534.0,98.01712029523621,0.0,0.0
1747066180.043,83.59,83.58,83.59,83.57,83.6,3699,7829612,33514,97092,5596605.0,98.0149671139108,0.0,0.0
1747066180.442,83.59,83.58,83.59,83.57,83.6,3699,7829612,33514,97092,6738813.0,98.0149671139108,0.0,0.0
1747066180.873,83.59,83.58,83.59,83.57,83.6,3699,7829756,33514,97092,6120956.0,98.01676977734603,0.0,0.0
1747066181.28,83.59,83.58,83.59,83.57,83.6,3699,7829756,33514,97092,6401046.0,98.01676977734603,0.0,0.0
1747066181.67,83.59,83.58,83.59,83.57,83.6,3699,7830008,33514,97095,5457749.0,98.01992443835768,3.0,0.0
1747066182.075,83.59,83.58,83.59,83.57,83.6,3699,7830008,33514,97097,5869065.0,98.01992443835768,2.0,0.0
1747066182.518,83.59,83.58,83.59,83.57,83.6,3699,7830008,33514,97099,6545088.0,98.01992443835768,2.0,0.0
1747066182.938,83.59,83.58,83.6,83.57,83.6,3699,7830008,33514,97099,6333541.0,98.01992443835768,0.0,0.0
1747066183.334,83.59,83.58,83.6,83.57,83.6,3699,7830008,33514,97099,5800034.0,98.01992443835768,0.0,0.0
1747066183.774,83.59,83.58,83.6,83.57,83.6,3699,7830008,33514,97099,6272140.0,98.01992443835768,0.0,0.0
