Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744900555.355,56.95,54.84,58.7,56.13,58.13,2286,7855804,32774,26908,307556.0,98.34285156318461,69.0,9.0
1744900555.539,56.89,54.76,58.64,56.07,58.07,1599,7856308,32780,26910,304199.0,98.3491608852079,2.0,6.0
1744900555.733,56.81,54.66,58.57,55.99,58.0,2404,7856368,32790,26952,331297.0,98.34991199497257,42.0,10.0
1744900555.936,56.74,54.61,58.5,55.93,57.93,2330,7856056,32790,26962,287536.0,98.34600622419624,10.0,0.0
1744900556.144,56.7,54.58,58.45,55.88,57.89,2263,7856812,32801,27001,332702.0,98.35547020723119,39.0,11.0
1744900556.351,56.63,54.52,58.38,55.81,57.82,2250,7856408,32801,27001,279784.0,98.35041273481569,0.0,0.0
1744900556.537,56.55,54.43,58.31,55.71,57.75,2250,7857056,32801,27001,273254.0,98.3585247202742,0.0,0.0
1744900556.72,56.47,54.35,58.23,55.65,57.65,2383,7857560,32801,27001,311157.0,98.3648340422975,0.0,0.0
1744900556.86,56.42,54.36,58.18,55.58,57.58,1142,7851680,33006,27071,369383.0,98.29122528535912,70.0,205.0
1744900556.987,56.4,54.3,58.11,55.64,57.53,3378,7846260,33034,27071,1400631.0,98.2233750366166,0.0,28.0
1744900557.115,56.37,54.24,58.04,55.71,57.47,3637,7850016,33064,27071,1613583.0,98.2703945078854,0.0,30.0
1744900557.253,56.32,54.18,57.97,55.73,57.41,3580,7856516,33068,27071,1073605.0,98.35176473239211,0.0,4.0
1744900557.394,56.34,54.19,57.99,55.74,57.43,3132,7858000,33068,36757,1546383.0,98.3703421805718,9686.0,0.0
1744900557.536,56.41,54.27,58.07,55.81,57.5,3699,7858732,33068,48337,2367975.0,98.37950571970086,11580.0,0.0
1744900557.679,56.48,54.35,58.13,55.88,57.56,3699,7858984,33068,60307,2457208.0,98.38266038071251,11970.0,0.0
1744900557.825,56.55,54.42,58.2,55.95,57.63,3699,7858984,33082,71128,2345880.0,98.38266038071251,10821.0,14.0
1744900557.978,56.63,54.5,58.28,56.03,57.7,3699,7859740,33082,83507,2481806.0,98.39212436374744,12379.0,0.0
1744900558.121,56.7,54.57,58.34,56.11,57.79,3699,7842332,33082,94786,2589654.0,98.1742023840224,11279.0,0.0
1744900558.266,56.77,54.63,58.41,56.19,57.84,3699,7842832,33082,106128,2429864.0,98.18046163206137,11342.0,0.0
1744900558.418,56.84,54.7,58.47,56.27,57.9,3699,7844568,33082,118188,2471247.0,98.2021937412527,12060.0,0.0
1744900558.559,56.91,54.79,58.54,56.35,57.97,3699,7844820,33082,129437,2454766.0,98.20534840226435,11249.0,0.0
1744900558.704,56.98,54.87,58.61,56.41,58.04,3699,7845072,33085,140929,2347283.0,98.20850306327598,11492.0,3.0
1744900558.852,57.05,54.93,58.67,56.48,58.1,3699,7846836,33087,152605,2462214.0,98.23058569035751,11676.0,2.0
1744900558.996,57.11,55.0,58.73,56.55,58.16,3699,7848596,33087,164081,2410516.0,98.2526182434547,11476.0,0.0
1744900559.135,57.18,55.06,58.81,56.61,58.23,3699,7849856,33087,174518,2385553.0,98.26839154851292,10437.0,0.0
1744900559.285,57.25,55.13,58.87,56.68,58.31,3699,7849856,33087,186298,2352655.0,98.26839154851292,11780.0,0.0
1744900559.436,57.32,55.19,58.95,56.75,58.38,3699,7850612,33087,198441,2587273.0,98.27785553154786,12143.0,0.0
1744900559.581,57.4,55.27,59.03,56.84,58.45,3699,7850864,33087,209572,2432917.0,98.2810101925595,11131.0,0.0
1744900559.758,57.47,55.34,59.1,56.9,58.52,3699,7851620,33087,223798,3093071.0,98.29047417559444,14226.0,0.0
1744900559.902,57.56,55.43,59.18,56.99,58.61,3699,7851620,33087,235178,2395196.0,98.29047417559444,11380.0,0.0
1744900560.135,57.62,55.5,59.26,57.05,58.68,3699,7854108,33087,252199,3632071.0,98.3216201938364,17021.0,0.0
1744900560.346,57.73,55.61,59.36,57.16,58.78,3699,7854108,33087,266619,5044238.0,98.3216201938364,14420.0,0.0
1744900560.51,57.83,55.71,59.46,57.25,58.88,3691,7854108,33087,277211,3581350.0,98.3216201938364,10592.0,0.0
1744900560.66,57.9,55.79,59.54,57.33,58.95,3671,7854360,33087,288620,2666314.0,98.32477485484804,11409.0,0.0
1744900560.799,57.97,55.85,59.61,57.4,59.02,3647,7854612,33087,299704,2339654.0,98.32792951585968,11084.0,0.0
1744900560.948,58.03,55.92,59.66,57.47,59.07,3624,7854612,33087,306788,1675168.0,98.32792951585968,7084.0,0.0
1744900561.097,58.1,55.99,59.73,57.53,59.13,2325,7855872,33087,314576,1015866.0,98.34370282091791,7788.0,0.0
1744900561.244,58.17,56.05,59.8,57.61,59.2,3684,7856096,33087,326848,2391779.0,98.34650696403938,12272.0,0.0
1744900561.396,58.23,56.11,59.88,57.67,59.25,3684,7857104,33087,338726,2466484.0,98.35912560808595,11878.0,0.0
1744900561.532,58.29,56.17,59.94,57.74,59.32,3700,7858112,33087,348873,2437678.0,98.37174425213252,10147.0,0.0
1744900561.675,58.35,56.24,59.99,57.8,59.37,3700,7859116,33087,356381,1671688.0,98.3843128221948,7508.0,0.0
1744900561.819,58.42,56.31,60.06,57.86,59.43,3699,7859116,33087,367833,2394342.0,98.3843128221948,11452.0,0.0
