Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1759157024.235,4.09,3.64,3.64,3.61,3.61,3.63,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2408,1489656,10338,16278,5550706.0,18.6482527935024,0.0,0.0
1759157024.405,4.09,3.64,3.64,3.61,3.61,3.63,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2380,1487444,10338,16278,4976733.0,18.620561880177963,0.0,0.0
1759157024.573,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2386,1488656,10338,16278,5058337.0,18.635734297424445,0.0,0.0
1759157024.742,4.09,3.64,3.64,3.61,3.61,3.63,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2523,1497664,10338,16278,5592759.0,18.748500910094666,0.0,0.0
1759157024.91,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2793,1501132,10338,16278,9070045.0,18.791915054493014,0.0,0.0
1759157025.083,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2726,1503340,10338,16280,8452127.0,18.81955589383314,2.0,0.0
1759157025.254,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2715,1503712,10338,16280,9893651.0,18.82421277437414,0.0,0.0
1759157025.427,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2712,1502552,10338,16280,10119969.0,18.80969131892371,0.0,0.0
1759157025.6,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2737,1502876,10338,16280,10133519.0,18.813747311652968,0.0,0.0
1759157025.7729998,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.38,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2723,1503972,10338,16280,10224828.0,18.827467583354405,0.0,0.0
1759157025.945,4.09,3.64,3.64,3.61,3.61,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.25,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2731,1504760,10338,16280,10161961.0,18.837332158263834,0.0,0.0
1759157026.117,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2740,1505396,10338,16280,10140233.0,18.845293921769414,0.0,0.0
1759157026.288,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2738,1506492,10338,16280,10065892.0,18.859014193470852,0.0,0.0
1759157026.461,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2728,1507524,10338,16280,10018590.0,18.871933281423303,0.0,0.0
1759157026.6339998,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.69,3.7,3.72,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2728,1508244,10338,16280,10006322.0,18.88094659859943,0.0,0.0
1759157026.806,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.69,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2734,1508588,10338,16280,10014501.0,18.88525296125025,0.0,0.0
1759157026.978,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.69,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2719,1507076,10338,16280,9981908.0,18.866324995180378,0.0,0.0
1759157027.1520002,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2723,1507052,10338,16280,10221226.0,18.866024551274506,0.0,0.0
1759157027.324,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2732,1505052,10338,16280,10068334.0,18.840987559118595,0.0,0.0
1759157027.496,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2710,1504484,10338,16280,10070225.0,18.833877053346317,0.0,0.0
1759157027.668,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.47,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2736,1505832,10338,16282,10069066.0,18.850751986059404,2.0,0.0
1759157027.841,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.48,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2738,1505904,10338,16282,10155553.0,18.851653317777014,0.0,0.0
1759157028.0129998,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.48,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2752,1507732,10338,16282,10129918.0,18.874537128607518,0.0,0.0
1759157028.187,4.09,3.64,3.64,3.61,3.62,3.64,3.62,3.64,3.69,3.7,3.72,3.7,3.7,3.73,3.82,3.79,3.89,3.84,3.86,3.8,3.92,14.39,4.96,4.48,4.26,4.03,3.86,3.76,3.86,3.71,3.68,3.65,3.63,3.67,3.69,3.63,3.63,2759,1507244,10338,16282,10165745.0,18.868428102521477,0.0,0.0
