Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1759159192.335,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2274,1545152,10614,27149,4898364.0,19.3429792518446,0.0,0.0
1759159192.5029998,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2431,1543816,10614,27149,5187914.0,19.326254541084452,0.0,0.0
1759159192.669,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2710,1553236,10614,27149,8055460.0,19.44417877413879,0.0,0.0
1759159192.842,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2741,1559328,10614,27151,7247235.0,19.52044145224569,2.0,0.0
1759159193.016,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2786,1562488,10614,27151,10437291.0,19.55999989985203,0.0,0.0
1759159193.188,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2722,1561168,10614,27151,10270847.0,19.54347548502913,0.0,0.0
1759159193.361,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2720,1562944,10614,27151,10150182.0,19.56570833406358,0.0,0.0
1759159193.536,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2723,1562252,10614,27151,10380527.0,19.557045534777632,0.0,0.0
1759159193.708,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2765,1562016,10614,27151,10066503.0,19.554091169703234,0.0,0.0
1759159193.88,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2741,1562004,10614,27151,10200535.0,19.553940947750302,0.0,0.0
1759159194.052,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2723,1563552,10614,27151,10051427.0,19.573319579678973,0.0,0.0
1759159194.225,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2748,1563348,10614,27153,10283971.0,19.570765806479073,2.0,0.0
1759159194.401,4.43,3.9,3.91,3.91,3.89,3.89,3.89,3.93,3.97,3.97,3.98,3.98,3.98,4.03,4.12,4.09,4.21,4.1,4.15,4.13,4.24,15.62,5.41,4.81,4.61,4.36,4.17,4.14,4.16,4.05,4.0,3.99,3.98,3.97,3.97,3.94,3.92,2735,1563860,10614,27153,10526340.0,19.57717527647099,0.0,0.0
