Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1759159915.29,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2993,1562976,10624,30722,8814064.0,19.56610892593807,0.0,0.0
1759159915.456,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2797,1568648,10624,30722,8930458.0,19.637113835692237,0.0,0.0
1759159915.6279998,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2840,1569548,10624,30722,9899633.0,19.648380482162395,0.0,0.0
1759159915.8,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2724,1569692,10624,30722,10010594.0,19.650183145597623,0.0,0.0
1759159915.9729998,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2740,1570988,10624,30722,9996313.0,19.66640711651465,0.0,0.0
1759159916.146,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2730,1568776,10624,30722,10250462.0,19.638716203190214,0.0,0.0
1759159916.319,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2728,1569844,10624,30722,10382053.0,19.652085957001468,0.0,0.0
1759159916.4929998,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2729,1570844,10624,30722,10389317.0,19.664604453079427,0.0,0.0
1759159916.666,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2715,1570064,10624,30722,10272923.0,19.654840026138622,0.0,0.0
1759159916.84,4.5,3.97,4.0,3.97,3.96,3.97,3.99,4.0,4.04,4.03,4.05,4.05,4.06,4.09,4.18,4.17,4.29,4.19,4.23,4.19,4.3,15.9,5.44,4.88,4.66,4.42,4.25,4.21,4.23,4.12,4.07,4.06,4.04,4.03,4.03,4.0,3.98,2734,1570916,10624,30722,10310764.0,19.665505784797038,0.0,0.0
