Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1759158469.215,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.13,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2325,1539408,10597,23505,5168810.0,19.271073010372824,0.0,0.0
1759158469.383,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.13,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2365,1538956,10597,23505,5048388.0,19.26541465014559,0.0,0.0
1759158469.552,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.13,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2389,1539404,10597,23505,5110644.0,19.271022936388512,0.0,0.0
1759158469.721,4.35,3.87,3.86,3.86,3.84,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.13,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2268,1538528,10597,23505,4963549.0,19.260056733824225,0.0,0.0
1759158469.8879998,4.35,3.87,3.86,3.86,3.84,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.13,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2461,1549060,10597,23505,6383407.0,19.39190153451725,0.0,0.0
1759158470.056,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2783,1554420,10597,23505,8454446.0,19.45900067349509,0.0,0.0
1759158470.229,4.35,3.87,3.86,3.86,3.84,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2764,1556252,10597,23505,9610388.0,19.481934558309902,0.0,0.0
1759158470.403,4.35,3.87,3.86,3.86,3.84,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2730,1555272,10597,23505,10295140.0,19.469666432153506,0.0,0.0
1759158470.577,4.35,3.87,3.86,3.86,3.84,3.83,3.82,3.87,3.91,3.9,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2727,1556060,10597,23505,10466709.0,19.479531007062935,0.0,0.0
1759158470.7510002,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2716,1556936,10597,23505,10413242.0,19.490497209627225,0.0,0.0
1759158470.924,4.35,3.87,3.86,3.86,3.85,3.83,3.82,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.52,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.85,2715,1557624,10597,23505,10213353.0,19.499109934928857,0.0,0.0
1759158471.0979998,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2729,1556856,10597,23505,10543003.0,19.489495729940987,0.0,0.0
1759158471.272,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2708,1559324,10597,23505,10239536.0,19.52039137826138,0.0,0.0
1759158471.447,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2739,1558816,10597,23505,10410679.0,19.51403198225378,0.0,0.0
1759158471.619,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2746,1559368,10597,23505,10062352.0,19.52094219208881,0.0,0.0
1759158471.793,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2732,1557904,10597,23507,10207006.0,19.502615113830686,2.0,0.0
1759158471.966,4.35,3.87,3.86,3.86,3.85,3.83,3.83,3.87,3.91,3.91,3.91,3.91,3.91,3.95,4.05,4.02,4.11,4.03,4.05,4.02,4.14,15.3,5.29,4.74,4.53,4.28,4.09,4.06,4.08,3.99,3.92,3.94,3.91,3.91,3.9,3.87,3.86,2705,1557580,10597,23507,10461460.0,19.498559121101426,0.0,0.0
