Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1759156663.188,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2243,1483440,10321,14420,5080187.0,18.57043782188183,0.0,0.0
1759156663.359,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.68,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2288,1483692,10321,14420,5007373.0,18.573592482893474,0.0,0.0
1759156663.525,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.55,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2721,1493396,10321,14420,7577312.0,18.69507196883395,0.0,0.0
1759156663.697,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2774,1499096,10321,14420,7608501.0,18.766427396478296,0.0,0.0
1759156663.87,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.55,2810,1499824,10321,14420,10079991.0,18.775540861623046,0.0,0.0
1759156664.043,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.79,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2720,1502648,10321,14420,10227940.0,18.810893094547193,0.0,0.0
1759156664.219,4.01,3.56,3.55,3.54,3.54,3.55,3.55,3.56,3.62,3.62,3.62,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.8,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.58,3.56,3.6,3.6,3.54,3.54,2727,1503012,10321,14420,10298497.0,18.81544982711957,0.0,0.0
1759156664.393,4.01,3.57,3.55,3.54,3.54,3.55,3.55,3.55,3.62,3.62,3.63,3.62,3.63,3.64,3.75,3.72,3.82,3.77,3.8,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.59,3.56,3.6,3.6,3.54,3.55,2735,1500416,10321,14420,10330601.0,18.782951811301196,0.0,0.0
1759156664.566,4.01,3.57,3.55,3.54,3.54,3.55,3.55,3.55,3.62,3.62,3.63,3.62,3.63,3.64,3.75,3.72,3.82,3.77,3.8,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.59,3.56,3.6,3.6,3.54,3.55,2747,1499560,10321,14420,10269993.0,18.77223597865847,0.0,0.0
1759156664.7389998,4.01,3.57,3.55,3.54,3.54,3.55,3.55,3.55,3.62,3.62,3.63,3.62,3.63,3.64,3.74,3.72,3.82,3.77,3.8,3.74,3.85,14.06,4.86,4.39,4.16,3.95,3.78,3.69,3.79,3.62,3.61,3.59,3.56,3.6,3.6,3.54,3.55,2730,1500252,10321,14420,10131871.0,18.78089877794441,0.0,0.0
