Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757099639.171,10.77,2.07,13.78,13.65,13.34,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2320,1985028,16371,111342,5573166.0,24.849565232631214,0.0,0.0
1757099639.339,10.77,2.07,13.78,13.65,13.34,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2309,1986080,16371,111342,5480211.0,24.862734690505224,0.0,0.0
1757099639.5089998,10.77,2.07,13.78,13.65,13.34,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2633,1987576,16371,111342,9477637.0,24.881462360637844,0.0,0.0
1757099639.678,10.77,2.07,13.78,13.65,13.34,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2907,1987628,16371,111342,11888153.0,24.882113322433895,0.0,0.0
1757099639.847,10.77,2.07,13.78,13.65,13.34,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2910,1986936,16371,111342,11907074.0,24.87345052314795,0.0,0.0
1757099640.016,10.77,2.07,13.78,13.65,13.33,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2951,1986644,16371,111342,11975922.0,24.86979512229319,0.0,0.0
1757099640.186,10.77,2.07,13.78,13.65,13.33,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.91,11.7,5.73,11.76,11.37,2898,1986584,16371,111406,11947235.0,24.86904401252851,64.0,0.0
1757099640.355,10.77,2.07,13.78,13.65,13.33,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.84,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.08,12.93,14.22,14.68,13.5,18.29,19.58,18.9,11.7,5.73,11.76,11.37,2921,1986008,16371,111406,11887420.0,24.861833358787607,0.0,0.0
1757099640.525,10.77,2.07,13.78,13.65,13.33,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.85,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.07,12.93,14.22,14.68,13.5,18.29,19.58,18.9,11.7,5.73,11.76,11.37,2907,1985728,16371,111406,11954804.0,24.85832817988578,0.0,0.0
1757099640.6929998,10.77,2.07,13.78,13.65,13.33,15.5,12.11,11.85,14.98,12.6,11.5,2.11,2.85,5.49,0.61,6.92,9.39,6.89,3.97,15.63,7.1,9.51,7.41,8.73,14.99,12.07,12.93,14.22,14.68,13.5,18.29,19.58,18.9,11.7,5.73,11.76,11.37,2921,1986072,16371,111406,11899078.0,24.8626345425366,0.0,0.0
