Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757102889.295,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2286,2002752,16412,126310,5432359.0,25.071443057116888,0.0,0.0
1757102889.462,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2276,2002600,16412,126310,5553270.0,25.06954024571304,0.0,0.0
1757102889.631,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2268,2002268,16412,126310,5391954.0,25.06538410501516,0.0,0.0
1757102889.8,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2413,2005744,16412,126310,5638535.0,25.108898397382134,0.0,0.0
1757102889.97,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2958,2008324,16412,126310,11935883.0,25.14119611726326,0.0,0.0
1757102890.14,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2916,2008236,16412,126310,11983367.0,25.140094489608394,0.0,0.0
1757102890.309,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.62,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2935,2006552,16412,126310,11910920.0,25.11901334221312,0.0,0.0
1757102890.478,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.63,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.49,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2944,2007672,16412,126310,11966094.0,25.13303405782043,0.0,0.0
1757102890.647,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.63,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.5,16.45,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2900,2007840,16412,126310,11908905.0,25.135137165161524,0.0,0.0
1757102890.8170002,10.76,2.12,13.75,13.93,12.08,14.0,11.89,13.88,15.07,12.29,12.04,1.94,3.55,5.0,0.63,6.48,8.54,6.26,3.65,15.04,6.55,8.72,6.88,8.09,14.62,11.63,12.8,16.73,15.5,16.46,19.47,19.69,18.16,11.51,5.39,12.67,10.48,2997,2008816,16412,126310,11934357.0,25.14735521733361,0.0,0.0
